Date,Close,High,Low,Open,Volume
2023-09-05,6.679999828338623,6.789999961853027,6.670000076293945,6.769999980926514,185600
2023-09-06,6.690000057220459,6.760000228881836,6.625,6.710000038146973,181000
2023-09-07,6.699999809265137,6.75,6.630000114440918,6.670000076293945,267100
2023-09-08,6.519999980926514,6.691999912261963,6.510000228881836,6.659999847412109,214700
2023-09-11,6.5,6.619999885559082,6.449999809265137,6.599999904632568,700100
2023-09-12,6.5,6.534999847412109,6.380000114440918,6.440000057220459,235500
2023-09-13,6.440000057220459,6.5,6.369999885559082,6.480000019073486,2266800
2023-09-14,6.539999961853027,6.599999904632568,6.449999809265137,6.53000020980835,332200
2023-09-15,6.53000020980835,6.610000133514404,6.510000228881836,6.550000190734863,650800
2023-09-18,6.420000076293945,6.599999904632568,6.420000076293945,6.539999961853027,203400
2023-09-19,6.289999961853027,6.449999809265137,6.260000228881836,6.429999828338623,394500
2023-09-20,6.260000228881836,6.360000133514404,6.260000228881836,6.329999923706055,344100
2023-09-21,6.260000228881836,6.400000095367432,6.25,6.320000171661377,344800
2023-09-22,6.210000038146973,6.28000020980835,6.159999847412109,6.25,284800
2023-09-25,6.230000019073486,6.289999961853027,6.090000152587891,6.099999904632568,270300
2023-09-26,6.159999847412109,6.25,6.150000095367432,6.190000057220459,286800
2023-09-27,6.239999771118164,6.340000152587891,6.195000171661377,6.230000019073486,342400
2023-09-28,6.260000228881836,6.340000152587891,6.25,6.25,430100
2023-09-29,6.199999809265137,6.349999904632568,6.179999828338623,6.349999904632568,384700
2023-10-02,6.150000095367432,6.199999809265137,6.090000152587891,6.150000095367432,499300
2023-10-03,6.039999961853027,6.170000076293945,6.010000228881836,6.119999885559082,311000
2023-10-04,5.989999771118164,6.045000076293945,5.96999979019165,6.019999980926514,292300
2023-10-05,6.090000152587891,6.114999771118164,5.96999979019165,5.989999771118164,307500
2023-10-06,6.150000095367432,6.190000057220459,6.034999847412109,6.059999942779541,309000
2023-10-09,6.190000057220459,6.21999979019165,6.110000133514404,6.110000133514404,256000
2023-10-10,6.099999904632568,6.324999809265137,6.099999904632568,6.230000019073486,640000
2023-10-11,6.070000171661377,6.150000095367432,6.005000114440918,6.099999904632568,271200
2023-10-12,6.0,6.059999942779541,5.940000057220459,6.039999961853027,457800
2023-10-13,5.889999866485596,6.074999809265137,5.880000114440918,6.0,341300
2023-10-16,5.949999809265137,6.017000198364258,5.869999885559082,5.940000057220459,373200
2023-10-17,6.239999771118164,6.260000228881836,5.90500020980835,5.929999828338623,445800
2023-10-18,6.099999904632568,6.170000076293945,6.079999923706055,6.170000076293945,433600
2023-10-19,5.889999866485596,6.059999942779541,5.889999866485596,6.059999942779541,348100
2023-10-20,5.840000152587891,5.920000076293945,5.820000171661377,5.900000095367432,412700
2023-10-23,5.639999866485596,5.864999771118164,5.605000019073486,5.78000020980835,578300
2023-10-24,5.539999961853027,5.739999771118164,5.420000076293945,5.679999828338623,999300
2023-10-25,5.53000020980835,5.599999904632568,5.480000019073486,5.519999980926514,438200
2023-10-26,5.610000133514404,5.670000076293945,5.519999980926514,5.519999980926514,317000
2023-10-27,5.630000114440918,5.690000057220459,5.579999923706055,5.610000133514404,280100
2023-10-30,5.699999809265137,5.760000228881836,5.670000076293945,5.699999809265137,398500
2023-10-31,5.769999980926514,5.809999942779541,5.650000095367432,5.710000038146973,351300
2023-11-01,5.880000114440918,5.909999847412109,5.71999979019165,5.75,364800
2023-11-02,6.099999904632568,6.135000228881836,5.980000019073486,5.989999771118164,404600
2023-11-03,6.320000171661377,6.389999866485596,6.199999809265137,6.230000019073486,389100
2023-11-06,6.059999942779541,6.289999961853027,6.059999942779541,6.289999961853027,339600
2023-11-07,6.110000133514404,6.150000095367432,6.010000228881836,6.03000020980835,348500
2023-11-08,5.0,5.570000171661377,4.414999961853027,5.570000171661377,2057300
2023-11-09,4.710000038146973,5.050000190734863,4.590000152587891,5.0,1075400
2023-11-10,4.96999979019165,5.03000020980835,4.630000114440918,4.71999979019165,1139700
2023-11-13,4.860000133514404,4.961999893188477,4.820000171661377,4.889999866485596,633200
2023-11-14,5.190000057220459,5.204999923706055,5.039999961853027,5.059999942779541,466900
2023-11-15,5.380000114440918,5.465000152587891,5.260000228881836,5.360000133514404,535800
2023-11-16,5.21999979019165,5.510000228881836,5.21999979019165,5.480000019073486,508200
2023-11-17,5.710000038146973,5.820000171661377,5.184999942779541,5.300000190734863,2593800
2023-11-20,5.690000057220459,5.855000019073486,5.579999923706055,5.699999809265137,829900
2023-11-21,5.630000114440918,5.730000019073486,5.590000152587891,5.619999885559082,450800
2023-11-22,5.75,5.795000076293945,5.670000076293945,5.670000076293945,547900
2023-11-24,5.929999828338623,5.949999809265137,5.739999771118164,5.739999771118164,270500
2023-11-27,5.769999980926514,5.940000057220459,5.769999980926514,5.920000076293945,505600
2023-11-28,5.670000076293945,5.880000114440918,5.670000076293945,5.75,509500
2023-11-29,5.809999942779541,5.920000076293945,5.650000095367432,5.739999771118164,2358400
2023-11-30,5.809999942779541,5.880000114440918,5.769999980926514,5.820000171661377,633900
2023-12-01,6.03000020980835,6.039999961853027,5.789999961853027,5.789999961853027,633000
2023-12-04,6.059999942779541,6.09499979019165,5.978000164031982,5.989999771118164,452200
2023-12-05,5.980000019073486,6.025000095367432,5.960000038146973,6.019999980926514,383700
2023-12-06,6.019999980926514,6.135000228881836,6.010000228881836,6.059999942779541,407000
2023-12-07,5.940000057220459,6.050000190734863,5.869999885559082,6.010000228881836,611800
2023-12-08,6.019999980926514,6.09499979019165,5.949999809265137,5.949999809265137,416600
2023-12-11,5.949999809265137,6.039999961853027,5.920000076293945,6.010000228881836,406300
2023-12-12,5.920000076293945,5.960000038146973,5.880000114440918,5.929999828338623,349400
2023-12-13,6.239999771118164,6.239999771118164,5.889999866485596,5.920000076293945,600200
2023-12-14,6.400000095367432,6.486000061035156,6.309999942779541,6.349999904632568,781800
2023-12-15,6.25,6.4770002365112305,6.190000057220459,6.46999979019165,1135300
2023-12-18,6.21999979019165,6.360000133514404,6.199999809265137,6.329999923706055,421700
2023-12-19,6.369999885559082,6.389999866485596,6.25,6.320000171661377,429400
