Date,Close,High,Low,Open,Volume
2023-09-05,219.85000610351562,220.50999450683594,211.72999572753906,215.5399932861328,1931100
2023-09-06,222.47000122070312,223.00999450683594,219.11000061035156,220.6300048828125,1219100
2023-09-07,222.0,223.8800048828125,220.35000610351562,221.3300018310547,881200
2023-09-08,220.30999755859375,224.19000244140625,218.25999450683594,222.75,1244500
2023-09-11,224.89999389648438,225.49000549316406,220.38999938964844,220.6300048828125,868000
2023-09-12,215.72999572753906,224.72000122070312,215.3800048828125,223.5,1685600
2023-09-13,215.2899932861328,216.22000122070312,210.61000061035156,215.0800018310547,1281700
2023-09-14,211.16000366210938,216.52000427246094,209.5500030517578,214.5399932861328,1052000
2023-09-15,209.00999450683594,210.55999755859375,207.74000549316406,210.2899932861328,1486100
2023-09-18,208.19000244140625,211.9199981689453,207.77000427246094,207.83999633789062,559600
2023-09-19,209.50999450683594,209.9499969482422,206.6300048828125,207.30999755859375,939000
2023-09-20,209.49000549316406,212.0399932861328,209.10000610351562,210.11000061035156,750900
2023-09-21,203.1999969482422,208.1199951171875,203.11000061035156,206.6300048828125,860100
2023-09-22,203.13999938964844,204.61000061035156,202.3800048828125,204.5800018310547,658900
2023-09-25,203.9499969482422,204.6999969482422,202.75999450683594,202.75999450683594,474600
2023-09-26,199.38999938964844,203.66000366210938,198.9199981689453,201.6999969482422,738900
2023-09-27,201.83999633789062,202.2100067138672,199.83999633789062,200.0,573400
2023-09-28,202.83999633789062,204.72999572753906,200.85000610351562,201.88999938964844,692900
2023-09-29,203.4499969482422,207.39999389648438,203.0,204.8000030517578,856300
2023-10-02,201.17999267578125,202.7100067138672,199.39999389648438,202.07000732421875,707800
2023-10-03,200.25,202.7899932861328,199.4499969482422,199.97999572753906,677100
2023-10-04,200.47999572753906,202.9199981689453,199.27999877929688,201.36000061035156,968700
2023-10-05,201.39999389648438,202.25999450683594,196.02999877929688,199.82000732421875,647600
2023-10-06,209.60000610351562,210.3000030517578,199.47999572753906,199.47999572753906,956500
2023-10-09,213.16000366210938,213.27999877929688,207.61000061035156,207.9499969482422,734300
2023-10-10,213.8800048828125,215.27999877929688,211.69000244140625,212.8699951171875,685800
2023-10-11,216.72000122070312,217.27999877929688,214.05999755859375,214.0800018310547,839300
