Date,Close,High,Low,Open,Volume
2016-09-30,41.33181381225586,41.6229269224068,41.002730896352574,41.401428341673146,544200
2016-10-03,41.65458297729492,41.787482161887446,40.92047250597791,41.23690051547674,742800
2016-10-04,41.31283950805664,41.58496778514503,41.02172632322155,41.578637873126745,570800
2016-10-05,40.90147399902344,41.6292592304716,40.64200559759314,41.53432988231624,803900
2016-10-06,40.51542663574219,40.983743409257386,40.477456832384,40.76856992417888,696500
2016-10-07,40.452144622802734,40.9521013218407,40.24330344843903,40.686303024622624,567300
2016-10-10,40.2116584777832,40.93311371009218,40.19900107196949,40.74325503703966,790700
2016-10-11,39.7686653137207,40.24330724422462,39.61677883373182,40.16736521130702,548400
2016-10-12,40.94577407836914,41.224232214528925,39.82562127952983,39.86992099861822,1485500
2016-10-13,40.80655288696289,40.98375177655374,40.30026620672536,40.81287796994284,785500
2016-10-14,41.09133529663086,41.44573306865176,40.50277909477757,40.50277909477757,822000
2016-10-17,40.82553482055664,41.30650182063114,40.75592028638399,41.04703341642085,536900
2016-10-18,40.850860595703125,41.30018781881128,40.69264658073651,41.07235925099467,391400
2016-10-19,40.95843124389648,40.996401049707885,40.502774260931886,40.93944634099078,539000
2016-10-20,41.15461730957031,41.312831280361095,40.95210362009039,41.0723477829497,940800
2016-10-21,41.09133529663086,41.15461992330495,40.83186205046733,41.09766520779053,709600
2016-10-24,41.07867431640625,41.8001295776329,41.04069968328965,41.36345750909321,538400
2016-10-25,40.71160888671875,41.06600653842192,40.57870976733007,41.04069173068514,769100
2016-10-26,40.47746658325195,40.90780882877015,40.4268393618607,40.62302557836731,342400
2016-10-27,39.69273376464844,40.55341841222183,39.42693295800167,40.521773677173776,719200
2016-10-28,39.93321228027344,40.29394000394274,39.67374141914018,39.762343286244,712200
2016-10-31,40.15471267700195,40.433168440931496,39.63577096313316,40.10408303947622,847300
2016-11-01,39.62944793701172,40.45849028938736,39.58514820355659,40.24331912082484,763900
2016-11-02,39.6484260559082,40.43316607847376,39.62943873586846,39.62943873586846,1238000
2016-11-03,38.50295639038086,39.47755514026554,37.79415839689831,39.401610687491285,1886500
2016-11-04,38.45865249633789,38.83836506241881,38.20550917618153,38.38903796258721,563600
2016-11-07,38.66116714477539,39.81929218992658,38.42068122608328,38.99658000026309,639500
2016-11-08,38.84469604492188,39.18010890135242,38.59155271778136,38.78773891702294,740700
2016-11-09,38.66749572753906,38.8953242448929,37.99666999772361,38.14855406652367,840400
2016-11-10,37.90175628662109,38.83205564504378,37.762527154298034,38.83205564504378,766600
2016-11-11,37.52836608886719,38.19286450823332,37.135995984485525,37.8131518154968,994000
2016-11-14,38.49029159545898,38.69280526902104,37.496708130122194,37.60429246300992,1267700
2016-11-15,38.794063568115234,39.0029071598096,38.41435101941175,38.50927794951087,655500
2016-11-16,39.5661506652832,39.61045038459958,38.5029525733828,38.73078108081198,1029800
2016-11-17,39.94587707519531,40.10409110304369,39.42693525698499,39.55350696209459,625100
2016-11-18,40.07876586914063,40.29393456057751,39.80030772416827,40.047121142372895,933100
2016-11-21,40.673641204833984,40.71161583707519,40.35088580062397,40.35088580062397,865600
2016-11-22,41.89505386352539,41.92669858623394,40.80021598542724,40.81920088772965,944000
2016-11-23,41.95834732055664,41.99631712879175,41.35713132975974,41.64824445894578,418100
2016-11-25,41.939361572265625,42.33173399842934,41.88240685450241,42.129220288091744,168800
2016-11-28,42.20516204833984,42.36970110803369,41.895059177047614,42.0406181603386,370900
2016-11-29,42.60386657714844,42.819040132163046,42.10390974777341,42.10390974777341,640100
2016-11-30,41.95202255249024,42.66082297238063,41.93303764604539,42.57221869512496,673700
2016-12-01,41.59761047363281,42.07857736611552,41.23055298070692,41.75582441075885,875200
2016-12-02,41.49003601074219,42.26845098134829,41.42042146750474,41.51535082903835,706600
2016-12-05,41.59130096435547,41.67990042633874,41.19892846963773,41.5786411393244,793800
2016-12-06,41.66722106933594,41.88239453922219,41.338138197417685,41.521666947868624,405300
2016-12-07,42.38869094848633,42.407675853244704,41.8507595626928,41.8507595626928,355500
2016-12-08,42.73042678833008,42.74941652046154,42.15453044966245,42.3633740483439,360800
2016-12-09,42.5152587890625,42.920286171499846,42.41399952929954,42.81903174004414,380200
2016-12-12,42.34439468383789,42.81270674322578,41.96467724445049,42.55323348153159,721000
2016-12-13,42.71145248413086,42.84435167218936,42.4076842909424,42.603868116889466,565300
2016-12-14,42.69878387451172,43.002551970851854,42.42665567287415,42.50892519306901,871000
2016-12-15,42.50677108764648,42.9676143504483,42.30194534864871,42.55157549722365,525400
2016-12-16,42.66679763793945,42.99962977600208,42.50678115393875,42.74360242493784,1026300
2016-12-19,43.38365936279297,43.39646341351406,42.621979494267656,42.935615253845455,425000
2016-12-20,43.74850082397461,43.90851728996085,43.03163018167786,43.18524462169645,404700
2016-12-21,43.65248107910156,44.06852478261301,43.24283940025417,43.78049715581263,326100
2016-12-22,43.49888229370117,43.97252973936536,43.204452536487445,43.7293064312277,322900
2016-12-23,43.71651077270508,43.85732119400301,43.30046688634059,43.4476793351163,139500
2016-12-27,43.30045318603516,43.940518998442734,43.294051160583,43.66529050377489,424100
2016-12-28,43.17242431640625,43.377245120426046,42.89079876294976,43.377245120426046,287700
2016-12-29,43.20444488525391,43.55008103033373,43.01242317688238,43.24284727360226,418500
2016-12-30,43.03801727294922,43.486066203059394,42.92920727348638,43.33884894007554,472900
2017-01-03,43.51166915893555,43.51806630005613,42.94840820823894,43.396457135685225,399500
2017-01-04,44.3117561340332,44.388560902374365,43.5180710502025,43.5180710502025,906600
2017-01-05,44.70219802856445,44.86221449610653,44.17094706764418,44.25415387277265,714000
