Date,Close,High,Low,Open,Volume
2023-09-05,96.23674774169922,96.47014117427615,91.95782857409041,95.021146127006,3053600
2023-09-06,96.13949584960938,96.37288926944888,93.71801964273646,95.01141405140616,3085700
2023-09-07,94.5057373046875,95.62409233415248,93.31930887792171,95.38097199815765,3173100
2023-09-08,94.6710433959961,95.88664489676503,93.27067551233135,94.47655012365017,2783000
2023-09-11,94.9725112915039,95.65324511884394,92.26900750142228,95.54627160034161,2331600
2023-09-12,96.275634765625,97.59820973575867,94.40847272053361,94.5543463783094,2646200
2023-09-13,94.6710433959961,95.94499881402301,94.13618318732341,95.0794837195882,3310400
2023-09-14,97.02445220947266,97.64684704281133,95.27399039018289,95.49765692547236,4112300
2023-09-15,94.73912048339844,96.70353674025135,94.05838658415816,96.06169556144503,5411600
2023-09-18,93.28040313720703,94.70022492389734,93.251229885749,94.00976410143144,2523000
2023-09-19,95.61434936523438,96.25619050566495,94.66131454383695,95.52682962032617,2991100
2023-09-20,93.56241607666016,96.25619317613364,93.56241607666016,95.95471895660873,1505100
2023-09-21,91.72442626953125,92.81360788194567,91.00479226068315,92.38571378073952,2314200
2023-09-22,88.72918701171875,92.67746592478314,88.53469372984856,92.67746592478314,3585800
2023-09-25,88.46662139892578,89.75029636519736,87.095419261154,87.96092698889694,3065800
2023-09-26,87.97064971923828,89.15707798730953,87.3968893643687,87.52330925117653,2407200
2023-09-27,89.42936706542969,89.87670751110845,87.7177981371578,88.56385942191866,2248000
2023-09-28,91.53965759277344,92.16204500058646,88.86533414939326,88.95286132019615,2889100
2023-09-29,89.60442352294922,93.31930167337192,88.6416691441817,91.2284654613469,3992100
2023-10-02,89.17652130126953,90.65469685080244,88.61248785524714,89.22514832808095,2685500
2023-10-03,84.39192199707031,88.4471670437609,83.81816161880097,88.01928033741461,5288900
2023-10-04,86.90090942382812,87.08568320223205,84.76145402738595,84.76145402738595,3436100
2023-10-05,86.3271484375,88.22349113202908,86.22018233686647,87.34825661297276,2762000
2023-10-06,88.37909698486328,89.13763862357311,85.42275297223888,85.66587329479572,2185800
2023-10-09,85.80201721191406,86.28825779871764,84.04182124246418,85.5783432774297,3089300
2023-10-10,86.87174987792969,88.74863894474791,86.45358265311185,86.53138293201819,2351900
2023-10-11,86.74533081054688,88.02900585667707,85.4422094025642,86.87175813064084,1759800
2023-10-12,86.42440032958984,87.78586797029385,85.17961825610845,86.94954102790804,2326600
2023-10-13,83.74036407470703,86.42441449970639,82.97210296895042,85.6755997551016,3201900
2023-10-16,84.31411743164062,85.55889960527884,84.1876975461011,84.29467107211254,2011600
2023-10-17,84.11962127685547,85.65614330743418,83.40970675759435,84.11962127685547,2335600
2023-10-18,80.55062866210938,83.5166922049911,80.4631014861268,83.2930256586513,4635600
2023-10-19,79.82125854492188,81.53282011209818,79.71428501954301,80.57006580313116,4056200
2023-10-20,77.83739471435547,80.04492373341554,77.7012479424016,79.50033664560004,4008900
2023-10-23,79.04327392578125,80.1616288346185,77.20528497746457,77.98327293651042,3863500
2023-10-24,80.21024322509766,81.00767741871336,79.66564877180366,79.74344903933735,3259400
2023-10-25,79.95741271972656,80.22970629336886,78.9363043991245,79.2669518952926,5235200
2023-10-26,80.5992431640625,83.14714670484801,76.19390429768846,81.5814513019966,9953800
2023-10-27,80.53117370605469,82.94293058344748,80.02548669695031,81.85374886148888,5109500
2023-10-30,83.49723815917969,83.7792586033683,81.26052838496256,81.357782442536,4435700
2023-10-31,82.3983383178711,83.86677964093181,80.95906282531065,83.6917327218291,3394200
2023-11-01,82.92347717285156,83.42917160365704,81.69815607705175,82.4177901614896,3712700
2023-11-02,85.88953399658203,86.69669512352861,84.36273890340756,84.53778580540269,3182400
2023-11-03,89.81836700439453,90.21708045061987,87.60111098690696,87.60111098690696,3884300
2023-11-06,87.95120239257812,90.44075189857529,87.28018798814121,89.82809141155208,2298200
2023-11-07,90.40184783935547,90.49909447157034,87.52330449302895,87.83449816778202,2189800
2023-11-08,92.79415130615234,94.00975276662733,90.57689542935677,90.87836221733296,3787500
2023-11-09,90.05175018310547,93.70828126992181,89.61413664710103,92.87194691358442,2604400
2023-11-10,92.2981948852539,92.45378802020895,90.00313864398534,90.41157897011549,1606000
2023-11-13,95.1183853149414,95.96444664343569,91.21874098273985,91.45213439701855,3907400
2023-11-14,99.98078918457031,100.3989563947833,97.73436000056992,97.98720718846312,3618600
2023-11-15,99.29032135009766,101.10886372432459,98.2205935967933,100.5253765333806,3286800
2023-11-16,100.83656311035156,100.94353662010879,98.25948682705399,98.96939384332468,3124500
2023-11-17,102.63567352294922,102.742647055576,100.84630413855473,101.42007194259324,2727000
2023-11-20,102.89823150634766,103.35529884905688,101.79933044154657,102.5189644388746,1769000
2023-11-21,101.94520568847656,102.12997207073317,99.94188937691868,101.75070499736076,2626700
2023-11-22,102.07162475585938,104.79457505413701,101.75070418266986,103.62759317511403,2531500
2023-11-24,101.57566833496094,102.12998237655141,100.75878760817221,101.40062140501428,969700
2023-11-27,103.50118255615234,104.18191648193473,101.12832586723655,101.2741995426023,2369100
2023-11-28,102.78153228759766,104.35694695877497,102.65510499313575,103.35529258896663,3011300
2023-11-29,102.99549102783203,105.75733417035038,102.47035027127369,103.69567128380017,2611300
2023-11-30,104.5028305053711,104.95989786367106,103.19970923820708,103.57897631861708,3220500
2023-12-01,107.68285369873047,107.69257316937778,104.15274195962431,104.5222895886332,2783300
2023-12-04,111.06707763671875,111.28102468912994,107.61477380740173,107.70229355460114,4200900
2023-12-05,111.14486694335938,111.19348654719025,109.55972540518508,110.0070658254163,2137500
