Date,Close,High,Low,Open,Volume
2023-09-05,9.720000267028809,10.140000343322754,9.710000038146973,10.050000190734863,535600
2023-09-06,9.65999984741211,9.729999542236328,9.279999732971191,9.729999542236328,453400
2023-09-07,9.960000038146973,9.970000267028809,9.470000267028809,9.619999885559082,403900
2023-09-08,10.149999618530273,10.350000381469727,9.729999542236328,9.979999542236328,355000
2023-09-11,10.0,10.232000350952148,9.829999923706055,10.199999809265137,328800
2023-09-12,9.949999809265137,10.010000228881836,9.779999732971191,9.979999542236328,477600
2023-09-13,9.75,10.130000114440918,9.682999610900879,9.979999542236328,333500
2023-09-14,9.699999809265137,9.850000381469727,9.550000190734863,9.770000457763672,352700
2023-09-15,9.890000343322754,9.949999809265137,9.470000267028809,9.770000457763672,2776400
2023-09-18,9.59000015258789,10.0,9.5,9.850000381469727,527900
2023-09-19,9.630000114440918,9.8100004196167,9.449999809265137,9.579999923706055,448600
2023-09-20,9.0,9.630000114440918,8.989999771118164,9.630000114440918,333000
2023-09-21,9.029999732971191,9.069999694824219,8.711999893188477,8.859999656677246,448700
2023-09-22,8.859999656677246,9.170000076293945,8.800000190734863,9.170000076293945,510900
2023-09-25,8.569999694824219,8.8100004196167,8.529999732971191,8.8100004196167,345800
2023-09-26,8.4399995803833,8.75,8.390000343322754,8.609999656677246,394900
2023-09-27,8.670000076293945,8.670000076293945,8.34000015258789,8.4399995803833,458700
2023-09-28,8.770000457763672,8.850000381469727,8.600000381469727,8.680000305175781,384700
2023-09-29,9.119999885559082,9.140999794006348,8.532999992370605,8.84000015258789,843500
2023-10-02,8.600000381469727,9.390000343322754,8.569999694824219,9.199999809265137,1029500
2023-10-03,8.270000457763672,8.737000465393066,8.239999771118164,8.579999923706055,457500
2023-10-04,8.149999618530273,8.239999771118164,7.929999828338623,8.239999771118164,872900
2023-10-05,8.770000457763672,8.800000190734863,7.998000144958496,8.140000343322754,760600
2023-10-06,9.25,9.359999656677246,8.40999984741211,8.800000190734863,437900
2023-10-09,9.0600004196167,9.239999771118164,8.970000267028809,9.130000114440918,1428800
2023-10-10,9.029999732971191,9.1899995803833,8.970000267028809,9.069999694824219,580100
