Date,Close,High,Low,Open,Volume
2023-09-05,350.3500061035156,350.7900085449219,346.6300048828125,348.75,358000
2023-09-06,350.5799865722656,351.79998779296875,348.55999755859375,349.2699890136719,260000
2023-09-07,354.010009765625,355.3299865722656,347.7900085449219,349.7200012207031,449700
2023-09-08,354.1499938964844,357.32000732421875,353.1499938964844,354.8500061035156,341500
2023-09-11,350.4200134277344,357.3699951171875,349.7699890136719,354.8399963378906,337300
2023-09-12,350.2699890136719,353.29998779296875,347.2099914550781,348.6300048828125,394700
2023-09-13,353.19000244140625,353.4700012207031,350.32000732421875,352.57000732421875,579700
2023-09-14,356.5199890136719,358.0199890136719,353.19000244140625,355.1300048828125,439500
2023-09-15,350.1400146484375,356.5,343.19000244140625,356.5,907100
2023-09-18,351.8299865722656,357.3299865722656,348.80999755859375,349.20001220703125,409000
2023-09-19,354.70001220703125,355.4800109863281,348.3500061035156,350.32000732421875,432700
2023-09-20,357.2200012207031,360.5400085449219,354.0299987792969,355.8800048828125,467600
2023-09-21,349.20001220703125,354.8299865722656,349.1400146484375,354.8299865722656,454700
2023-09-22,356.260009765625,357.5,349.55999755859375,349.55999755859375,527800
2023-09-25,357.9100036621094,359.42999267578125,354.2699890136719,354.8699951171875,518800
2023-09-26,349.989990234375,357.8599853515625,349.489990234375,356.6499938964844,482400
2023-09-27,349.19000244140625,354.8900146484375,348.70001220703125,351.45001220703125,412900
2023-09-28,346.4200134277344,349.55999755859375,340.6300048828125,347.989990234375,610500
2023-09-29,343.6099853515625,349.8299865722656,343.3999938964844,349.3599853515625,551500
2023-10-02,346.0,350.1300048828125,341.94000244140625,343.4700012207031,418600
2023-10-03,341.70001220703125,347.4599914550781,340.6499938964844,344.8500061035156,322700
2023-10-04,347.29998779296875,347.739990234375,341.92999267578125,343.6199951171875,329700
2023-10-05,352.1400146484375,353.3399963378906,345.5799865722656,346.6300048828125,314000
2023-10-06,353.6000061035156,355.6099853515625,348.1300048828125,348.94000244140625,332100
2023-10-09,354.05999755859375,355.1000061035156,350.1600036621094,351.010009765625,382900
2023-10-10,355.82000732421875,357.5,352.9599914550781,353.5299987792969,472700
2023-10-11,360.82000732421875,361.489990234375,355.1400146484375,356.7300109863281,364100
2023-10-12,357.8999938964844,362.57000732421875,357.6700134277344,361.5899963378906,421100
2023-10-13,358.2200012207031,359.8399963378906,355.010009765625,358.1199951171875,467400
2023-10-16,354.94000244140625,361.6600036621094,352.3699951171875,360.6099853515625,561800
2023-10-17,351.7300109863281,354.1499938964844,350.6400146484375,353.010009765625,496300
2023-10-18,349.82000732421875,353.8299865722656,349.69000244140625,350.0899963378906,444800
2023-10-19,353.0299987792969,358.29998779296875,351.20001220703125,351.20001220703125,512000
2023-10-20,348.760009765625,354.8500061035156,347.2300109863281,353.4100036621094,1235600
2023-10-23,342.5299987792969,348.0,342.3299865722656,345.8999938964844,493900
2023-10-24,337.29998779296875,345.4700012207031,334.510009765625,344.4700012207031,569100
2023-10-25,331.6600036621094,336.7799987792969,330.07000732421875,335.75,359000
2023-10-26,329.42999267578125,334.4100036621094,328.9800109863281,331.75,428700
2023-10-27,325.760009765625,330.2099914550781,323.6099853515625,329.1000061035156,448600
2023-10-30,329.6700134277344,330.94000244140625,324.9800109863281,327.7900085449219,502600
2023-10-31,332.0400085449219,333.3399963378906,329.20001220703125,330.0299987792969,578600
2023-11-01,331.9200134277344,334.2300109863281,330.0,331.8599853515625,618500
2023-11-02,337.5899963378906,338.1099853515625,332.5899963378906,332.5899963378906,762800
2023-11-03,386.7099914550781,401.17999267578125,360.2200012207031,364.5799865722656,1840600
2023-11-06,392.57000732421875,394.2200012207031,382.2699890136719,387.80999755859375,850700
2023-11-07,397.8900146484375,401.05999755859375,392.489990234375,394.2099914550781,857700
2023-11-08,401.1400146484375,401.4200134277344,396.6000061035156,398.4800109863281,592400
2023-11-09,401.3500061035156,403.739990234375,397.42999267578125,400.9700012207031,416000
2023-11-10,411.6300048828125,412.4100036621094,402.5899963378906,402.5899963378906,413600
2023-11-13,414.5,416.2799987792969,410.5799865722656,411.1199951171875,495500
2023-11-14,422.1300048828125,424.1300048828125,416.5,419.1199951171875,463500
2023-11-15,417.7799987792969,425.9599914550781,417.3699951171875,421.5899963378906,564500
2023-11-16,420.1000061035156,422.32000732421875,416.4100036621094,418.0299987792969,458600
2023-11-17,417.6099853515625,422.69000244140625,415.8800048828125,421.29998779296875,521800
2023-11-20,424.5799865722656,425.0,417.95001220703125,417.95001220703125,428700
2023-11-21,427.7900085449219,429.8800048828125,425.92999267578125,426.989990234375,282300
2023-11-22,428.3399963378906,432.69000244140625,426.7099914550781,430.2699890136719,274200
2023-11-24,426.8500061035156,429.0400085449219,423.5299987792969,426.7799987792969,159900
2023-11-27,431.3599853515625,432.7900085449219,426.8299865722656,426.8299865722656,306600
2023-11-28,428.69000244140625,433.8999938964844,428.5899963378906,429.7900085449219,258600
2023-11-29,430.1199951171875,434.4100036621094,430.0199890136719,431.95001220703125,441100
2023-11-30,434.8399963378906,435.3800048828125,426.6199951171875,430.57000732421875,996300
2023-12-01,441.1400146484375,441.82000732421875,432.760009765625,434.32000732421875,532000
2023-12-04,439.5799865722656,441.5799865722656,435.19000244140625,436.8299865722656,474000
2023-12-05,434.8299865722656,439.1700134277344,433.42999267578125,436.75,277800
2023-12-06,442.0,442.79998779296875,437.0799865722656,437.0799865722656,457700
2023-12-07,446.0,447.2900085449219,442.1300048828125,442.5,462500
2023-12-08,452.0,453.25,443.95001220703125,445.3900146484375,431700
2023-12-11,457.6000061035156,460.0,447.94000244140625,452.8399963378906,604300
2023-12-12,460.6199951171875,463.8999938964844,457.0,458.3999938964844,426500
2023-12-13,466.04998779296875,469.5799865722656,461.3500061035156,461.3900146484375,535700
2023-12-14,454.010009765625,468.30999755859375,453.8599853515625,465.9700012207031,773900
2023-12-15,444.4200134277344,455.1000061035156,444.1600036621094,449.4200134277344,1345000
2023-12-18,449.67999267578125,450.54998779296875,443.3800048828125,445.0899963378906,991800
2023-12-19,450.4800109863281,453.55999755859375,447.510009765625,449.3500061035156,383900
2023-12-20,442.5899963378906,451.82000732421875,442.5899963378906,448.7300109863281,416200
2023-12-21,443.3399963378906,446.1099853515625,439.8399963378906,445.8500061035156,603600
2023-12-22,446.489990234375,449.010009765625,442.07000732421875,446.0,253000
2023-12-26,446.4700012207031,447.6600036621094,443.5299987792969,444.25,232100
2023-12-27,446.6300048828125,447.9599914550781,444.3399963378906,447.739990234375,203200
2023-12-28,452.2699890136719,452.9800109863281,448.0199890136719,448.0199890136719,276800
2023-12-29,451.1099853515625,454.8900146484375,449.8500061035156,450.95001220703125,289400
2024-01-02,437.25,449.0899963378906,434.9599914550781,446.82000732421875,442800
2024-01-03,427.5400085449219,437.4200134277344,427.30999755859375,435.6499938964844,435500
2024-01-04,426.5400085449219,430.9800109863281,425.0799865722656,427.20001220703125,380000
2024-01-05,425.3699951171875,430.0799865722656,424.5299987792969,425.6600036621094,326000
2024-01-08,435.82000732421875,435.8800048828125,425.75,427.8500061035156,336200
2024-01-09,436.9800109863281,437.17999267578125,431.7900085449219,431.8900146484375,291100
2024-01-10,441.55999755859375,442.29998779296875,437.4200134277344,439.3999938964844,348300
2024-01-11,444.6600036621094,444.989990234375,436.0,443.7300109863281,290500
2024-01-12,454.2099914550781,454.6499938964844,443.1099853515625,443.1099853515625,380000
2024-01-16,453.1000061035156,456.70001220703125,450.69000244140625,451.2200012207031,558700
2024-01-17,454.3800048828125,455.7200012207031,450.1700134277344,451.0,548400
2024-01-18,463.0899963378906,463.2300109863281,455.5400085449219,456.6700134277344,591900
2024-01-19,464.8800048828125,466.3299865722656,460.55999755859375,465.1000061035156,1080300
2024-01-22,468.0,470.5,465.1300048828125,468.760009765625,306500
2024-01-23,466.2200012207031,469.3900146484375,463.5400085449219,469.1600036621094,265800
2024-01-24,463.0799865722656,471.44000244140625,463.0299987792969,470.9700012207031,260600
2024-01-25,461.19000244140625,467.2200012207031,457.010009765625,466.67999267578125,306900
2024-01-26,460.8299865722656,464.29998779296875,458.5899963378906,459.7099914550781,206200
2024-01-29,463.69000244140625,465.1099853515625,459.0799865722656,460.55999755859375,202600
2024-01-30,465.5400085449219,470.5199890136719,464.3299865722656,465.1600036621094,257800
2024-01-31,457.44000244140625,464.260009765625,456.9200134277344,462.54998779296875,369600
2024-02-01,467.010009765625,467.010009765625,456.6400146484375,457.5899963378906,311700
2024-02-02,469.8900146484375,471.760009765625,462.2900085449219,467.4800109863281,453600
2024-02-05,469.7900085449219,471.32000732421875,464.5299987792969,469.8900146484375,417000
2024-02-06,461.70001220703125,466.0299987792969,431.0,433.1300048828125,1171600
2024-02-07,449.95001220703125,458.9700012207031,448.3699951171875,458.9700012207031,1064800
2024-02-08,456.17999267578125,456.4800109863281,449.2200012207031,453.29998779296875,474800
2024-02-09,463.5199890136719,465.0199890136719,456.5899963378906,458.79998779296875,342800
2024-02-12,450.9700012207031,463.0,449.2699890136719,463.0,477500
2024-02-13,446.239990234375,447.9800109863281,440.1600036621094,442.9800109863281,401200
2024-02-14,449.8599853515625,452.7900085449219,446.9599914550781,449.05999755859375,538600
