Date,Close,High,Low,Open,Volume
2023-09-05,94.43150329589844,97.19641120355281,90.704070988771,97.19641120355281,1692400
2023-09-06,94.36544799804688,95.12037446183618,92.51588608122663,95.02600325422827,1164600
2023-09-07,93.80867767333984,95.69598627846156,92.99713439717664,93.6954365652086,1043800
2023-09-08,92.52532958984375,95.63938522060148,91.600544982223,95.34685462000789,1327600
2023-09-11,94.97882843017578,96.19614361917893,92.5441980521695,93.9030628584079,1642100
2023-09-12,97.24359130859375,98.1211902112154,94.36544243453565,96.25275128322636,617800
2023-09-13,95.30909729003906,98.61188779018893,94.36544286142482,98.61188779018893,1733600
2023-09-14,95.0826187133789,97.17753261905706,94.44093343776137,95.36571071174707,1160600
2023-09-15,94.46924591064453,96.5358514237877,93.09151130171975,95.57331986992159,2453500
2023-09-18,98.26272583007812,98.57413349649181,94.83726309806178,94.84670165751683,1226900
2023-09-19,99.55554962158203,100.17836504654464,97.17754345243495,98.10232082951508,1279900
2023-09-20,98.82892608642578,99.97074701883267,98.36653025797527,99.7537033443037,812400
2023-09-21,84.23042297363281,94.214233646597,83.11349114373483,94.214233646597,5657400
2023-09-22,82.09452819824219,85.18079011810391,81.39889579313304,84.68110776583679,1932500
2023-09-25,80.50732421875,82.17292994778704,80.09582452893571,81.74183076320993,1315500
2023-09-26,79.4197769165039,80.38974999547384,78.8025274367183,79.84107631620354,1325200
2023-09-27,79.18463134765625,80.39953822819612,78.9102982593101,79.68431374429592,1254500
2023-09-28,80.80123901367188,80.86002253495735,78.80251706479606,79.07685013081552,1091600
2023-09-29,82.35906982421875,83.2310603548451,80.66408001862574,80.86003009123225,1225400
2023-10-02,83.2800521850586,83.54458553240401,81.19315474483884,82.64320323216963,1166700
2023-10-03,82.78036499023438,83.84831301407213,82.39825713560855,82.79016473587025,1025500
2023-10-04,81.7418212890625,82.52563653835281,80.37994808655814,82.52563653835281,977300
2023-10-05,80.50732421875,83.37803725010275,80.36035790809717,81.68304722895563,661800
2023-10-06,80.3309555053711,81.03638772309377,79.31199868810681,80.3309555053711,570400
2023-10-09,81.24214172363281,81.81040742550253,79.77249368604893,79.77249368604893,464100
2023-10-10,80.3995361328125,81.56545920291326,80.36034462478217,81.28132637595527,445300
2023-10-11,78.6065673828125,80.33094879882078,77.528819654038,80.33094879882078,1813000
2023-10-12,78.3126449584961,79.1454440134812,77.80317026398102,78.46940352795596,855300
2023-10-13,76.0591812133789,79.10625204122225,76.03958919544179,79.08666002328513,1330300
2023-10-16,78.67515563964844,79.11604702937231,76.64704179188993,76.64704179188993,1014100
2023-10-17,78.25385284423828,79.27280959649697,77.73457098514237,77.98931204196094,1122200
2023-10-18,75.31456756591797,78.43022177804755,75.26557630683696,77.40146513747946,573100
2023-10-19,75.0206298828125,76.42169458249217,74.76588880786633,75.18718819238585,1474400
2023-10-20,76.39229583740234,76.46087910419496,74.7658819748698,75.05001478730074,702000
2023-10-23,77.24469757080078,78.11669562020738,75.51051616864757,75.63788297473252,715200
2023-10-24,78.87110137939453,78.90049314042784,76.88217914930793,78.15586946918326,1121400
2023-10-25,77.04874420166016,78.52819192853408,76.4314947407867,77.13692696750847,471400
2023-10-26,79.46875762939453,80.83063068783068,77.02914432345705,77.5680107097,1454200
2023-10-27,80.31137084960938,83.67196646289419,79.664722099086,80.86983682732648,912000
2023-10-30,81.23233795166016,81.82019558846495,79.89985665489439,80.75224761200596,548300
2023-10-31,80.32115936279297,81.4870749400385,79.85086874864068,81.14415859378981,652400
2023-11-01,80.72286224365234,81.3205196729852,79.77248870930285,80.37994588461284,642600
2023-11-02,81.77120971679688,82.58441669663166,80.6738699075614,81.42829336235326,484000
2023-11-03,83.21146392822266,83.72093857501223,82.23169866707558,83.2604551812863,641800
2023-11-06,82.89794158935547,83.87770687704433,82.32967592849211,83.87770687704433,955900
2023-11-07,83.92669677734375,84.79868727131668,82.35906636232133,82.70199018749236,958800
2023-11-08,82.88814544677734,85.89602471173966,82.56482109378068,84.92605912776592,1182500
2023-11-09,83.18206787109375,84.35778313375322,82.91752707823541,83.81891675295735,938100
2023-11-10,77.65619659423828,78.1656712403896,75.4419250138154,75.67706658319173,7239100
2023-11-13,78.3518295288086,78.72413763893417,76.79399886864594,77.18590647010305,4245000
2023-11-14,78.28324890136719,79.36098923548789,77.44065014605086,79.36098923548789,1848100
2023-11-15,76.47068786621094,77.7835698353346,74.71690700856317,77.69539454263958,2742500
2023-11-16,76.53926086425781,76.93116096808197,75.98079499379153,76.46087785348685,1360800
2023-11-17,76.7352294921875,77.00956262128093,75.53991445112284,76.70583772478707,877700
2023-11-20,76.28451538085938,77.3818550427972,74.95203417529734,76.76459821263815,1366900
2023-11-21,76.72541809082031,76.95076739835692,75.9318105914822,76.29432644273118,1059600
2023-11-22,76.87238311767578,77.9305314160876,76.31391720601664,76.60784978058078,912100
2023-11-24,76.91156768798828,77.64639158309645,75.93180249451072,76.51966011559422,409100
2023-11-27,77.62680053710938,77.65619229727811,76.50006905554419,76.68621936161796,2219900
2023-11-28,76.5980453491211,77.62680182214883,76.01997998117714,77.62680182214883,923200
2023-11-29,76.10816955566406,76.97036033718483,75.06962071939857,76.42169415576399,1064500
2023-11-30,75.76525115966797,76.31391732636936,74.72669487624847,75.84363417634414,1397900
2023-12-01,76.65682983398438,76.66662957933113,74.84426564564227,75.5007065585798,769500
2023-12-04,73.97228240966797,76.64704504938231,73.9134988818774,76.64704504938231,1217000
2023-12-05,72.4536361694336,73.83510873938575,71.94416153602111,73.82530899402718,1963000
2023-12-06,71.6894302368164,73.2472610601241,71.67963796514091,72.71818686400167,1100500
2023-12-07,71.32691955566406,72.13032683336449,70.87622092242715,71.94416902724561,1075800
2023-12-08,72.27727508544922,72.48303235423984,70.86641828884433,70.9937850730819,1035200
2023-12-11,71.8167953491211,72.60060305902705,71.3954959953535,72.27727873462074,1104300
2023-12-12,72.3262710571289,73.21786103004673,71.1603480079335,71.9735549661961,1023100
2023-12-13,72.14012145996094,72.33607901885642,70.87622323639712,72.22830423021804,1328000
2023-12-14,73.60977172851562,73.77633752734175,72.74758086848773,73.08069751610643,1800200
2023-12-15,74.4523696899414,74.62872775866086,73.05130488706375,73.49220379637072,2639300
2023-12-18,75.13819885253906,76.0297813363627,74.0996426122959,74.75609100589813,1152400
2023-12-19,77.43085479736328,77.83256218085745,74.24661739411845,74.26621688722454,2130200
2023-12-20,76.08858489990234,78.16568277338857,76.06898540580333,77.10753434254644,961400
2023-12-21,77.42105102539062,77.61700857118082,75.92201130642194,76.3727024492153,701100
2023-12-22,77.24469757080078,78.17547914993635,76.92138068227493,77.96972932086845,656400
2023-12-26,78.10688781738281,78.4008129107278,77.00954803385399,77.16631406365056,1361000
2023-12-27,79.35118103027344,79.36098077522526,78.28324055599685,78.28324055599685,735300
2023-12-28,79.79208374023438,80.19378360264638,79.155234837614,79.39037640280678,1016400
2023-12-29,79.92926025390625,80.17420159510478,78.46940447835115,79.5373526129853,927800
2024-01-02,78.7143325805664,79.85086380058202,78.24404947057153,79.38057321557187,768400
2024-01-03,77.77376556396484,78.64575606884746,77.3426739219544,78.31263946024777,1019700
2024-01-04,77.27407836914062,78.38121027324492,76.96055382704823,78.15586100470286,738400
2024-01-05,77.0389404296875,77.73457287384919,76.50007401661252,77.10752369953398,1070500
2024-01-08,78.45960235595703,78.62616065305635,76.87237997326356,77.45044535292341,1249900
2024-01-09,78.62616729736328,78.89070064599214,77.86195154019524,78.4204174762039,650100
2024-01-10,78.89069366455078,79.12584270365156,78.2440524945625,78.79271863576656,563500
2024-01-11,79.94884490966797,80.13500270384077,78.38122196536386,79.16503717502383,831700
2024-01-12,75.55950164794922,79.96844544082066,75.38314359723373,79.85087091533835,1687400
2024-01-16,75.37334442138672,76.08857637553533,74.4229708895111,75.53010298153272,1386000
