Date,Close,High,Low,Open,Volume
2023-09-05,176.487060546875,178.92952391969484,176.38044467137524,177.40782595022338,1371800
2023-09-06,176.03155517578125,177.08802715949295,175.48878871953124,176.41925606544322,693900
2023-09-07,176.08966064453125,176.88443616890828,175.21735975173618,176.1575138284881,819800
2023-09-08,176.45799255371094,177.77614580424705,175.71168139256469,175.75045887041034,777200
2023-09-11,178.19296264648438,178.79388058551228,176.6906530096367,176.6906530096367,738500
2023-09-12,176.5161590576172,178.5709366699759,176.3223160196562,177.58231795031634,605900
2023-09-13,174.6940155029297,176.53554653428833,174.4807837259165,175.963704400151,896000
2023-09-14,172.20309448242188,174.7812498641439,165.63171618324634,174.7812498641439,2265500
2023-09-15,172.48416137695312,173.86046607512696,171.7281484406431,172.1836876817124,3205300
2023-09-18,170.88014221191406,172.4161015898903,170.6468268569913,172.28000467454817,844200
2023-09-19,171.39540100097656,171.79397591477718,169.4317038363443,170.36495060604162,1087500
2023-09-20,172.5813751220703,174.11733462510506,172.25085613410715,172.43556228427846,818200
2023-09-21,167.30274963378906,171.56064784110131,166.99166245571803,171.56064784110131,959600
2023-09-22,167.1860809326172,169.06229020558902,166.90417116281975,167.89574297979684,966500
2023-09-25,167.37078857421875,167.69159166001748,165.26127873740853,166.3792167484275,969500
2023-09-26,164.2502899169922,167.6332816573167,163.92948680223105,166.77780668462034,868900
2023-09-27,163.19064331054688,165.5529151258015,162.34489918127736,164.9404715378739,1002100
2023-09-28,164.55165100097656,165.68903580341433,163.32676364954003,163.9878165561566,874700
2023-09-29,164.677978515625,166.6416752816654,163.94888472379054,166.0292317498201,1029700
2023-10-02,162.2476806640625,165.00852734753278,161.47970832671942,164.29886531204772,949300
2023-10-03,160.94503784179688,163.07399429869108,160.54646296932435,161.18806912987242,1171000
2023-10-04,164.88214111328125,164.92101959110687,161.0908591035704,162.32544731777375,1208500
2023-10-05,163.7447509765625,165.28071038417744,162.50043205986586,164.82381040954414,800400
2023-10-06,164.81410217285156,166.20424894157588,161.69358854419792,162.84068917608954,819100
2023-10-09,163.0059051513672,165.1543078262234,162.31570474082375,164.19189878181186,812400
2023-10-10,164.41552734375,165.80565915418293,163.200370935979,163.65727093197708,650100
2023-10-11,165.0182342529297,165.8056532035531,163.72530610144923,165.5334593646574,464700
2023-10-12,160.88673400878906,164.9404946506274,160.20624927876608,164.42526943836322,839200
2023-10-13,160.0409698486328,162.19908889065908,159.16604830450032,161.79078326999226,666800
2023-10-16,161.6741180419922,162.6073646360473,160.04095504421002,161.46998008399513,976700
2023-10-17,161.65469360351562,162.8309716267628,160.15762731647266,160.53675555259383,736400
2023-10-18,157.72731018066406,160.91587957884192,157.49399479782676,159.88542926318667,893300
2023-10-19,155.87054443359375,159.00078863224118,155.82193520895333,157.22179781126184,1298100
2023-10-20,155.47195434570312,157.08568551176634,155.3066948648583,156.55101375994403,1326300
2023-10-23,154.71371459960938,156.2788367138907,154.33458637731528,154.93731406840163,1093900
2023-10-24,155.78306579589844,156.5121597075797,154.92759085948725,155.72474065631653,1316500
2023-10-25,154.24710083007812,156.12331014451664,153.71242901334938,155.5400291020029,1148800
2023-10-26,154.00404357910156,156.55100637968232,153.9165558875054,155.15115881379214,1213000
2023-10-27,153.0513916015625,154.91787017798973,152.35146028122065,153.79020140261085,1077500
2023-10-30,154.71371459960938,155.18034536047355,153.197201710433,154.3054238089429,1480800
2023-10-31,163.06427001953125,163.8614048901185,154.71370411634265,155.7149917851564,2621100
2023-11-01,162.54904174804688,163.6961422265857,160.77976697591896,162.76289561965362,1862600
2023-11-02,166.3500518798828,166.84584520264949,162.63654149887915,163.20037586914256,1158700
2023-11-03,169.8983154296875,171.13290368146028,167.7013031126555,168.0901620700053,1056800
2023-11-06,169.606689453125,170.09275206637213,168.19711084139914,169.21784529590883,1050200
2023-11-07,169.1497802734375,170.06358031033614,167.973502286196,169.47058336086698,832100
2023-11-08,171.76478576660156,172.20223909357222,169.22753867002967,169.23725458095728,985800
2023-11-09,170.7926788330078,172.62027895647964,170.73435369433588,172.18281074953342,1083400
2023-11-10,172.94105529785156,173.388239385933,170.45241732970896,170.9870891197675,749100
2023-11-13,174.01040649414062,174.28260035672895,172.2216997304307,172.44528436753117,649100
2023-11-14,178.7349395751953,179.50291195522917,176.34350506035787,177.21842663900964,875500
2023-11-15,178.18080139160156,179.76537003653766,177.41282909647802,177.62669780316088,762000
2023-11-16,179.9695281982422,181.12635946430413,177.73363745572647,178.18080670415833,991800
2023-11-17,179.21127319335938,180.66946088465292,178.81269833104392,180.1347890978215,986500
2023-11-20,179.82369995117188,180.30004659844366,177.30589945870415,177.58780921585546,800900
2023-11-21,181.3985595703125,182.00127241875714,179.79454416702043,179.79454416702043,784800
2023-11-22,181.44715881347656,182.62343680734674,180.88333926282644,182.37068960072932,719800
2023-11-24,182.02072143554688,182.59427172350124,180.81528088957336,181.66102503735195,299400
2023-11-27,183.7316436767578,184.08160930567067,180.94164938985236,181.35965606228757,929600
2023-11-28,183.15809631347656,184.1982624722018,182.9344968571409,183.6733214372899,1057000
2023-11-29,183.37197875976562,184.17884444494268,182.6234382124526,183.73166033222952,969300
2023-11-30,186.38551330566406,186.59938198225288,183.07057848543693,183.59551943395968,1673300
2023-12-01,187.03689575195312,187.76598970342923,185.81202325351688,186.3175325465742,1112400
2023-12-04,186.10362243652344,188.32006636969706,185.67588504004237,186.15223165584194,1642000
2023-12-05,184.7037811279297,185.87032835783657,183.5372338980228,185.62729706687875,1426200
2023-12-06,184.99542236328125,186.6966414066025,184.71349775794013,186.1814162544443,1065400
2023-12-07,187.0563201904297,187.21186377496343,184.29548831549283,185.62729502861288,792500
2023-12-08,186.7646942138672,187.46462556529266,185.6078628182208,187.01745626677038,726900
2023-12-11,188.06732177734375,188.90334992736297,186.19111268674598,186.77439365967152,969300
2023-12-12,188.61170959472656,189.5060628760775,187.00769433459885,188.33951576272634,1322300
2023-12-13,192.9668426513672,193.1029395792945,188.96169177226028,189.47691691608895,1579700
2023-12-14,191.21701049804688,195.99986436748102,190.7503945880527,193.19042332933418,1594500
2023-12-15,191.29478454589844,191.76140046139867,189.41859013905315,190.33237531381747,2716500
2023-12-18,191.8212432861328,192.44521014064225,190.07609087129254,191.28501828384896,773600
2023-12-19,191.9090118408203,193.22519931351277,191.46054350490482,192.20149959881257,1025700
2023-12-20,189.96884155273438,192.62070434325688,189.94933840494647,191.50924806749074,1403800
2023-12-21,191.9772491455078,192.36722287205262,190.36857405128632,191.14853638092,936500
2023-12-22,192.66943359375,193.70287724455014,191.8602240672734,192.15271176834992,572800
2023-12-26,193.66390991210938,194.50236682531536,192.53296526145118,192.65971341887413,648900
2023-12-27,194.39511108398438,194.73634923826125,193.01068507146536,193.01068507146536,528200
2023-12-28,193.8881378173828,194.71685056737277,193.59566496589818,194.30737369875047,521000
