Date,Close,High,Low,Open,Volume
2023-09-05,18.6200008392334,18.735000610351562,17.940000534057617,18.200000762939453,977800
2023-09-06,18.540000915527344,18.780000686645508,18.40999984741211,18.59000015258789,966800
2023-09-07,18.329999923706055,18.479999542236328,17.989999771118164,18.469999313354492,837100
2023-09-08,18.360000610351562,18.780000686645508,18.290000915527344,18.40999984741211,1610400
2023-09-11,18.6299991607666,18.799999237060547,18.375,18.469999313354492,972000
2023-09-12,18.15999984741211,18.594999313354492,18.114999771118164,18.56999969482422,876800
2023-09-13,17.8700008392334,18.280000686645508,17.829999923706055,18.170000076293945,937900
2023-09-14,18.290000915527344,18.399999618530273,18.0,18.0,1306700
2023-09-15,17.639999389648438,18.270000457763672,17.415000915527344,18.270000457763672,3402000
2023-09-18,17.860000610351562,17.924999237060547,17.56599998474121,17.610000610351562,1508100
2023-09-19,17.8799991607666,17.8799991607666,17.6200008392334,17.729999542236328,693500
2023-09-20,17.540000915527344,18.024999618530273,17.479999542236328,17.940000534057617,712700
2023-09-21,17.549999237060547,17.690000534057617,17.219999313354492,17.360000610351562,1124000
2023-09-22,17.530000686645508,17.790000915527344,17.520000457763672,17.68000030517578,493800
2023-09-25,17.459999084472656,17.639999389648438,17.34000015258789,17.450000762939453,500800
2023-09-26,17.25,17.489999771118164,17.209999084472656,17.3799991607666,582800
2023-09-27,17.489999771118164,17.69499969482422,17.325000762939453,17.350000381469727,498600
2023-09-28,17.729999542236328,17.860000610351562,17.469999313354492,17.469999313354492,722300
2023-09-29,17.520000457763672,17.8799991607666,17.489999771118164,17.860000610351562,752600
2023-10-02,17.350000381469727,17.5049991607666,17.219999313354492,17.40999984741211,673400
2023-10-03,17.010000228881836,17.32900047302246,16.924999237060547,17.229999542236328,968500
2023-10-04,17.290000915527344,17.329999923706055,16.93000030517578,16.989999771118164,553800
2023-10-05,17.1299991607666,17.299999237060547,17.010000228881836,17.219999313354492,542100
2023-10-06,17.34000015258789,17.437999725341797,17.03499984741211,17.06999969482422,562600
2023-10-09,17.450000762939453,17.510000228881836,17.024999618530273,17.18000030517578,433100
2023-10-10,17.770000457763672,17.829999923706055,17.510000228881836,17.510000228881836,677600
2023-10-11,17.790000915527344,17.924999237060547,17.68000030517578,17.799999237060547,779000
2023-10-12,17.649999618530273,17.760000228881836,17.459999084472656,17.760000228881836,931300
2023-10-13,17.3700008392334,17.799999237060547,17.350000381469727,17.690000534057617,1160000
2023-10-16,17.940000534057617,17.940000534057617,17.295000076293945,17.450000762939453,1063700
2023-10-17,17.8799991607666,18.020000457763672,17.780000686645508,17.8700008392334,782000
2023-10-18,17.8700008392334,17.969999313354492,17.614999771118164,17.739999771118164,1036400
2023-10-19,17.93000030517578,18.329999923706055,17.8799991607666,17.889999389648438,1136200
2023-10-20,17.84000015258789,18.139999389648438,17.670000076293945,18.020000457763672,988500
2023-10-23,17.8700008392334,18.25,17.655000686645508,17.700000762939453,958900
2023-10-24,18.1299991607666,18.239999771118164,17.915000915527344,18.09000015258789,805200
2023-10-25,17.399999618530273,18.139999389648438,17.350000381469727,18.06999969482422,1091500
2023-10-26,17.209999084472656,17.559999465942383,17.049999237060547,17.469999313354492,555400
2023-10-27,17.0,17.434999465942383,16.905000686645508,17.290000915527344,589100
2023-10-30,17.06999969482422,17.239999771118164,16.704999923706055,17.049999237060547,773700
2023-10-31,17.229999542236328,17.5,17.100000381469727,17.110000610351562,634000
2023-11-01,17.06999969482422,17.25,16.760000228881836,17.190000534057617,907200
