Date,Close,High,Low,Open,Volume
2023-09-05,71.35115051269531,72.36425253258089,71.03455828810385,71.9481589086617,3243800
2023-09-06,70.06668090820312,71.3330566033252,69.68677027002421,71.27878562678318,3563900
2023-09-07,71.03456115722656,71.09787960470233,69.85864614679205,70.10287247242906,3058800
2023-09-08,71.287841796875,71.92103323366642,71.07979840711887,71.27880123293349,2984100
2023-09-11,71.2245101928711,71.97529093302727,70.84459954165686,71.55919732914606,2832200
2023-09-12,72.09288787841797,72.48184603369688,71.57729282618251,71.57729282618251,2910800
2023-09-13,72.03861999511719,72.66276394354908,71.6767973162988,72.50899154793917,2934500
2023-09-14,72.95221710205078,73.24167385056573,72.3642561406692,72.4456626162547,3454200
2023-09-15,71.77629089355469,73.00648372658722,71.17024194084989,72.84366388394488,10347000
2023-09-18,71.6315689086914,72.29188886889037,71.50493201492193,72.08384550106614,3062000
2023-09-19,71.55016326904297,71.90293849713987,71.35116044269212,71.7491660953938,3324400
2023-09-20,71.80342864990234,72.49993846031795,71.71297471251141,71.86674709619531,1961600
2023-09-21,71.35115051269531,71.93006398086052,71.22451362285872,71.81247455492452,2637700
2023-09-22,69.63251495361328,71.38734363465375,69.53301354011377,71.16120531328102,2102700
2023-09-25,69.92196655273438,69.9491020450993,69.34305304497157,69.34305304497157,1634100
2023-09-26,68.80936431884766,69.76818853968342,68.59227347475519,69.46064375231855,2200200
2023-09-27,69.07167053222656,69.41539820222974,68.22138846814418,68.88171522239386,2272300
2023-09-28,68.78221893310547,69.77722596837799,68.58321614581246,69.14404155534798,2149400
2023-09-29,68.22139739990234,69.04454408480498,67.76912082169902,68.99931366650749,2366500
2023-10-02,67.11783599853516,67.99525359324132,66.49369906407212,67.66057336929236,2518600
2023-10-03,66.76506042480469,67.32588581714037,66.53892215548757,66.91883969284648,1870800
2023-10-04,66.45752716064453,66.77411941208895,65.99620307928637,66.75603138394648,1704600
2023-10-05,66.14997863769531,66.8283935951901,66.02334173105845,66.42134738117075,1555800
2023-10-06,65.90574645996094,66.0866543388135,64.59414708529678,65.68865562509922,2094400
2023-10-09,66.84648132324219,67.2535274934057,65.90574518872927,65.90574518872927,1845300
2023-10-10,67.07261657714844,67.73293650336038,66.88266124627133,67.33493781536714,2159100
2023-10-11,66.66556549072266,67.62439653830012,66.29470228174473,67.19020798263578,1981900
2023-10-12,65.8243408203125,66.82839553870032,65.13688527891802,66.7560365193705,1898100
2023-10-13,66.32183837890625,66.46657019918202,65.75197236425471,65.76101292712717,1699400
2023-10-16,67.40730285644531,67.44348581335554,66.37611273868052,66.93693821899906,2042100
2023-10-17,68.02239990234375,68.30281609549405,66.56606865494054,66.6384345693789,1916100
2023-10-18,67.40730285644531,68.80031564211903,67.35303187167665,67.84149143817471,1919200
2023-10-19,66.79220581054688,67.57916958881604,66.58416243661387,67.38016677813694,2164000
2023-10-20,65.89669036865234,67.15401859529351,65.8786023436124,66.9731107401249,2457300
2023-10-23,65.48966217041016,66.33993760387933,65.4625266748263,65.79720698861951,2718400
2023-10-24,62.83931350708008,65.69769810318859,62.83026604251577,64.8383753018012,5912100
2023-10-25,64.26851654052734,64.37705852282859,62.69458878521733,63.07450642685427,3672100
2023-10-26,64.99214935302734,65.5529748500475,64.30468695364677,64.34086991163454,3319300
2023-10-27,63.35490798950195,64.98309963534285,63.03831574457678,64.77505626061775,2915300
2023-10-30,64.60319519042969,64.90169943645884,63.63532343306963,63.68055385865975,2333300
2023-10-31,64.7388916015625,65.1459379027712,64.49466520107636,64.70270863460246,2627000
2023-11-01,64.55796813964844,65.34492505285566,64.42228377148365,64.99214983634339,2516300
2023-11-02,65.50773620605469,65.66150858230914,64.33182127440021,64.61223053712219,2547300
2023-11-03,65.95098876953125,66.66557985065647,65.77912142280282,66.07762568779606,2330800
2023-11-06,65.63438415527344,66.36707700898054,65.52584217783081,65.95098332599811,2911100
2023-11-07,65.22734069824219,65.70675285542205,65.10070378506992,65.47156705901892,2575400
2023-11-08,65.15497589111328,65.5710695988278,64.74792964912137,65.18211138708683,3073500
2023-11-09,65.27257537841797,65.65248614269188,64.94693560869901,65.49871372398977,2956000
2023-11-10,65.58010864257812,66.24043553164229,65.11878456668929,65.39920075852424,8577600
2023-11-13,66.06856536865234,66.10474832414519,65.45346892766011,65.56201779413867,2854400
2023-11-14,67.22447967529297,67.77057478625221,66.47814807005423,66.47814807005423,3218500
2023-11-15,67.57032775878906,68.41677747921892,67.51572033939843,67.59763146848438,3112900
2023-11-16,67.2790756225586,67.47020853158023,66.86040254413385,67.16986078538903,2902300
2023-11-17,67.31548309326172,67.84337795448027,66.9605209834018,67.67954875423916,2859300
2023-11-20,66.9969253540039,67.53391679920212,66.90591067867916,67.05153277040382,3316400
2023-11-21,67.10615539550781,67.37919945510988,66.80580068036761,67.15165926678708,3146300
2023-11-22,67.65225219726562,67.72506672595428,66.54185493867848,66.83310610945743,2440600
2023-11-24,67.62494659423828,68.56241105697269,67.45201382943178,67.78877580721932,1171500
2023-11-27,66.61465454101562,67.4155933451974,66.61465454101562,67.35188238286446,2854200
2023-11-28,67.39742279052734,67.57034865339612,66.31432901119072,66.61468379866717,2834100
2023-11-29,66.61465454101562,67.46110415142411,66.49632922241582,67.36098593290463,2702600
2023-11-30,67.10615539550781,67.45201398192728,66.68747533829544,66.86951165533897,5546400
2023-12-01,68.33486938476562,68.52600230509573,67.09705023445848,67.13345749699401,2722400
2023-12-04,67.92530059814453,68.78085400488924,67.73416765612252,67.8797967227923,4183800
2023-12-05,67.47930908203125,67.9889968167577,67.3154798895871,67.61583456639714,2888800
2023-12-06,66.61465454101562,67.52481511375704,66.51453632249614,67.31547512667791,3188500
2023-12-07,67.1971664428711,67.86157986816501,66.72387898816505,66.94232255678712,3030800
2023-12-08,67.12435913085938,67.97991250659955,67.07884831318032,67.47021773570233,2903800
2023-12-11,68.33486938476562,68.44408422839695,67.00603555010727,67.2153686297175,2936700
2023-12-12,67.87979125976562,68.35307180040017,67.36099990346551,68.26205711304455,2588100
2023-12-13,68.49870300292969,68.65342867068277,66.01396099076368,67.71596416797487,4365200
2023-12-14,69.55448150634766,70.40093126527388,68.69893513975927,68.69893513975927,3863700
2023-12-15,68.9446792602539,69.73652164069797,68.78995359381476,69.5726924221225,11609700
2023-12-18,65.84102630615234,68.80815233982118,65.68630064289344,68.62612296469018,6458500
2023-12-19,67.29728698730469,67.50662006778865,66.03216412080928,66.12317880554036,3770400
2023-12-20,64.33016204833984,66.85130426894578,64.25734752183035,66.7511860309891,5051200
2023-12-21,64.55770874023438,64.8216562174438,63.765866308606064,64.34836869142133,3827800
2023-12-22,65.04009246826172,65.65900211412945,64.72153756464806,64.72153756464806,3018600
2023-12-26,65.88654327392578,66.07767621885257,65.1220114942186,65.1220114942186,1892500
2023-12-27,65.68629455566406,65.85922730679549,65.31313228803428,65.60438342763858,2372900
2023-12-28,65.77731323242188,65.96845309738102,65.46786191577436,65.52246933777678,2389700
2023-12-29,65.7318115234375,65.90474429076524,65.32223501302585,65.66810054768132,2195900
2024-01-02,66.22330474853516,66.65108145492572,65.69540979409676,65.85013547054301,3072600
2024-01-03,66.56005096435547,67.37009344976629,65.70450460932254,65.96845205144156,3760900
2024-01-04,65.30403137207031,66.66927244605088,65.27672766162674,66.57825776324721,3442200
2024-01-05,64.44847869873047,65.53157218327614,63.97519817720037,64.95817342650358,2926100
2024-01-08,64.67603302001953,64.69424012712165,63.50192459509724,64.02071604387902,3087500
2024-01-09,64.32106018066406,64.61231135035247,63.79316526561145,64.56680747807418,2875100
2024-01-10,63.1014404296875,64.5212888418358,63.07413672083461,64.33015593589082,3480400
2024-01-11,63.22887420654297,63.4928216815028,62.81020105646134,63.046837873479596,2739500
2024-01-12,63.31078338623047,64.17544031753675,63.165161268269166,63.711256362581835,2548600
2024-01-16,62.8921012878418,63.57472179446231,62.664561118968294,63.511010824936726,2941300
2024-01-17,62.728271484375,63.265269888611726,62.209480182098744,62.34600567090298,2564600
2024-01-18,62.5644416809082,62.66455990879707,62.036553776737094,62.5098342635051,2609800
2024-01-19,62.063873291015625,62.628168598487385,61.89094049989931,62.582664720388074,5030200
2024-01-22,47.046207427978516,52.570882845224666,46.86417805746306,51.76994389339113,47394200
2024-01-23,47.61051559448242,49.321615502752394,47.155435166795876,47.537701059498275,24466600
2024-01-24,47.90176010131836,49.394423140172854,47.273746976735886,47.61050894602908,13638900
2024-01-25,46.76405715942383,48.338634734299006,46.163351243737424,47.90175802034411,13214200
2024-01-26,47.373863220214844,47.774336145887794,46.56382076163092,47.33745595933776,10795800
2024-01-29,50.004234313964844,50.19537072530795,48.30223454887255,49.066769778281,11737400
2024-01-30,50.96900939941406,51.105534920529216,49.80400458132083,50.149863216699615,7267000
2024-01-31,50.586734771728516,51.20564087061826,50.268176434725014,50.92349326788638,10987700
2024-02-01,51.66071701049805,51.68802419097278,50.56852700715404,50.67774531309097,5654100
2024-02-02,50.68684768676758,51.72443379210077,50.66864405628937,51.515093777595055,4745500
2024-02-05,48.20210647583008,50.05883500756961,48.12019187966548,49.8768021858719,10606300
2024-02-06,48.57527542114258,49.166881262919496,48.0746877322477,48.2658206453187,5783700
2024-02-07,48.58446502685547,48.85090515012664,48.033201985472786,48.35477296915168,4051600
2024-02-08,48.41908645629883,48.73146779491325,48.06995354730091,48.60284080339366,3476800
2024-02-09,48.740657806396484,48.933598309000445,48.07914701106533,48.419090302056546,5518800
2024-02-12,49.37460708618164,49.48485829436026,48.8325336808046,48.89684717764402,3651800
2024-02-13,48.2077751159668,49.76967846401461,48.2077751159668,49.154105368813674,5274400
2024-02-14,48.942787170410156,48.988724883890704,48.189397453896014,48.2812728808571,3746400
2024-02-15,49.89830780029297,50.284188805258275,48.92441213732545,48.93359827823384,3826400
2024-02-16,49.29192352294922,50.09125100842609,49.02547985951588,49.88912084929417,3302700
2024-02-20,49.06222915649414,49.475672092140535,48.45584221208007,49.17248037234498,4459600
2024-02-21,49.52161407470703,49.54917600288878,48.7865966115124,48.97035097731106,3141400
2024-02-22,49.33784866333008,49.5307891270535,48.64877257447022,49.227597470462726,6515500
2024-02-23,49.1081657409668,49.53998445345526,48.69471931001156,49.154103454445625,3105900
2024-02-26,48.85090255737305,49.24597315604107,48.7222755726574,49.098970387105695,3044200
2024-02-27,48.501773834228516,49.411352384184475,48.41908455652138,49.08059527335594,3783300
2024-02-28,48.70391082763672,49.135733092620775,48.373157151180564,48.510970306831474,3027900
2024-02-29,48.79578399658203,49.50323599399327,48.51096456754961,49.19085463805614,4941700
2024-03-01,49.8339958190918,50.302566125812845,49.20004342757015,50.201501048624,8080000
2024-03-04,48.896854400634766,49.97181172501892,48.6212210822379,49.843184712339436,4712600
2024-03-05,49.11735153198242,49.36541938878914,48.59365389144252,48.6579673908195,4131400
2024-03-06,49.751304626464844,49.971807054786886,49.25516890550588,49.39298204700143,3473600
2024-03-07,49.84318542480469,51.294841171104956,49.06223369104582,49.96262629749575,11253200
2024-03-08,50.357696533203125,50.752767219842056,49.56755515992527,49.806433398328146,4757400
2024-03-11,50.44956588745117,51.04676666869133,50.229059959121976,50.24743574521798,5209600
2024-03-12,52.434104919433594,53.711192254715016,52.07578585469395,52.44329456483978,10926000
2024-03-13,53.53662872314453,54.501334727477605,52.78323900510743,52.82917671868084,14417800
2024-03-14,53.48149871826172,54.74939987813808,52.98536302463757,53.6468772828031,8970100
2024-03-15,54.492149353027344,54.923968072477585,53.022117964244764,53.077245324201854,14039600
2024-03-18,55.50279235839844,56.13674121790087,54.29920463460037,54.29920463460037,7266100
2024-03-19,56.07242965698242,56.256184022631686,55.27310219695457,55.27310219695457,6668900
2024-03-20,56.329681396484375,56.75231394077767,55.9437969176955,56.07242390901757,5097400
2024-03-21,57.39545822143555,57.873218169658685,56.476689899042526,56.51343796827276,6053400
2024-03-22,56.96363067626953,57.96508819448073,56.59612197965485,57.88239891298356,4434100
2024-03-25,57.43220520019531,57.95590635845294,56.97282104772117,57.05551033535943,4296500
2024-03-26,56.79825210571289,57.52407985377777,56.69718703891618,57.52407985377777,3903500
2024-03-27,57.87321090698242,58.038585959822605,57.03713197871965,57.064693903389255,4083100
2024-03-28,57.70783615112305,58.26828185032179,57.54245758256512,57.96509014451413,4120600
2024-04-01,57.28520584106445,58.19478805953891,57.20251654847587,57.974282111028295,3307600
