Date,Close,High,Low,Open,Volume
2025-06-12,14.26110553741455,18.618666885914223,13.989835682069671,14.769200628869784,311300
2025-06-13,13.778847694396973,14.209436684846878,13.692729567793664,14.123318558243568,133500
2025-06-16,13.727174758911133,14.11470463255437,13.692727677282472,14.03719849356908,85300
2025-06-17,13.58077621459961,13.770234765982345,13.348257781607256,13.71856455061733,250800
2025-06-18,13.66689395904541,13.727176152695495,13.44298749508324,13.572164680269088,93400
2025-06-20,13.563552856445312,13.606611918658942,13.305199304446836,13.563552856445312,150600
2025-06-23,13.477434158325195,13.54632832642107,13.30519873808551,13.30519873808551,32000
2025-06-24,13.606611251831056,13.709952503309273,13.434375832700688,13.46882291652676,62200
2025-06-25,13.32242488861084,13.75215239459916,13.23630675364207,13.520495449242242,77700
2025-06-26,13.382704734802246,13.572164105616372,13.24491640013134,13.24491640013134,53300
2025-06-27,13.262140274047852,13.585082009499828,13.262140274047852,13.546328935542927,141000
2025-06-30,13.43838119506836,13.570561657555222,13.315012147133173,13.45600570493748,63900
2025-07-01,13.711555480957031,13.8789841260424,13.394321020231004,13.438381455374389,75700
2025-07-02,13.649869918823242,13.746803039835264,13.553818359435072,13.649869918823242,38100
2025-07-03,13.773239135742188,14.187405867940068,13.350260148727086,13.350260148727086,33200
2025-07-07,13.60581111907959,13.812894927642258,13.526503338343488,13.79086428822976,45800
2025-07-08,13.746804237365724,13.746804237365724,13.500066126370807,13.632247437343,39600
2025-07-09,13.878983497619627,13.878983497619627,13.702742605408968,13.729178529144852,57000
2025-07-10,13.755615234375,13.878984286122828,13.623434767803184,13.755615234375,82300
2025-07-11,13.773239135742188,13.870171417583022,13.614621910563663,13.70274277797015,41600
2025-07-14,13.711555480957031,13.78205184103328,13.5969986857374,13.702743225851776,46900
2025-07-15,13.711555480957031,13.790863255755635,13.552938250594018,13.64105828049788,63300
2025-07-16,13.729178428649902,13.7908625303764,13.614621639455793,13.7908625303764,35300
2025-07-17,13.852546691894531,13.940666712197844,13.70274173295781,13.790861753261122,27000
2025-07-18,13.773239135742188,13.85695387574006,13.70274277797015,13.834923238697003,94600
2025-07-21,13.552936553955078,13.808486037335973,13.52650063233162,13.790861529331805,65100
2025-07-22,13.570561408996582,13.720366378608734,13.429568694157584,13.526501815896546,101700
2025-07-23,13.711555480957031,13.817300021071404,13.52650232566115,13.658682790708394,38900
2025-07-24,13.658682823181152,13.702743258429283,13.482441922571525,13.658682823181152,52400
2025-07-25,13.729178428649902,13.764426606834023,13.570561206629923,13.702742505107524,37200
2025-07-28,13.649869918823242,13.69393035197572,13.495658822981005,13.623433995084902,77000
2025-07-29,13.43838119506836,13.641058016265934,13.315012147133173,13.552937988068988,68600
2025-07-30,13.482441902160645,13.570561932140604,13.332636926773525,13.332636926773525,93900
2025-07-31,13.22689151763916,13.43838058415696,13.090304093511424,13.43838058415696,128500
2025-08-01,13.315011978149414,13.394320590788162,13.129958828786624,13.129958828786624,88500
2025-08-04,13.191643714904783,13.297388251169844,13.085899178639728,13.297388251169844,131200
2025-08-05,13.17401885986328,13.438380613784798,13.103522504201925,13.218079292247342,379900
2025-08-06,13.182830810546877,13.244514910233006,13.099116074985105,13.17401855619662,192200
2025-08-07,13.094712257385254,13.385509979170406,13.041840402724125,13.094712257385254,161400
2025-08-08,13.094712257385254,13.218081318899522,12.971344036253964,13.112336769194282,129400
2025-08-11,12.70698070526123,13.218079720558878,12.645296602154476,13.129958852935337,241300
2025-08-12,12.70698070526123,12.8479734211526,12.65410801661053,12.689356195583372,228300
2025-08-13,12.99777889251709,13.135247047920885,12.627672578855464,12.821537990864629,185500
2025-08-14,12.751042366027832,13.094711933986543,12.689357416602636,12.892035095486069,180400
2025-08-15,12.9360933303833,13.024213351095444,12.751040194390145,12.751040194390145,89900
2025-08-18,13.103524208068848,13.253329193424268,12.97134373411193,12.97134373411193,181700
2025-08-19,13.103524208068848,13.218081011010224,13.050652354639263,13.068276025654804,96500
2025-08-20,12.892033576965332,13.218079435529107,12.840042451072792,13.02421403516748,61800
2025-08-21,12.980154037475586,12.988966292419928,12.733416781714183,12.82153765039184,26800
2025-08-22,13.094712257385254,13.16432790249475,13.006592219489043,13.01540447539356,24400
2025-08-25,13.15639591217041,13.174019581860184,12.883221888724318,13.1035232223353,37900
2025-08-26,13.165205955505373,13.262139070042478,13.023332529959577,13.138770033532891,146300
2025-08-27,13.262140274047852,13.28857619842032,13.103523047047268,13.12114755688417,62500
2025-08-28,13.103524208068848,13.328231686101976,13.085900537053304,13.262141449123517,151100
2025-08-29,13.129960060119627,13.206625675807592,13.006591842563498,13.138772315768769,55200
2025-09-02,12.953718185424805,13.041839054594975,12.883221826241824,13.006590875003486,69500
2025-09-03,12.927281379699709,12.997777734077635,12.821536848132812,12.91846912530676,300900
2025-09-04,12.892033576965332,13.068274468029148,12.87440906766752,12.953717678741954,75200
2025-09-05,12.962531089782717,13.1079299429293,12.856786545710918,12.944906578912615,176500
2025-09-08,13.129960060119627,13.21808093584511,12.874410528975275,12.936095478136291,197500
2025-09-09,13.129960060119627,13.22689319149425,12.967818253860468,13.050652280426238,280800
2025-09-10,12.812725067138672,13.2092672852615,12.812725067138672,13.041838647523546,435100
2025-09-11,12.971343040466309,13.07708758205372,12.715793521534334,12.865598498878896,375700
2025-09-12,12.953718185424805,13.103523158784364,12.856785901643928,12.953718185424805,205100
2025-09-15,13.332636833190918,13.94066814520156,13.033026884519655,13.218080038676442,2606400
2025-09-16,13.570561408996582,13.711554964218449,13.04183872835034,13.27976372454543,1383400
2025-09-17,13.60581111907959,13.834924726671792,13.482442899901452,13.60581111907959,1054200
2025-09-18,13.67630672454834,13.878983541130276,13.649869960346711,13.649869960346711,1297800
2025-09-19,12.786291122436523,13.693932489359948,12.737824554365725,13.658684305412912,3954400
2025-09-22,12.574068069458008,12.883555871618956,12.44142971714156,12.83050120532335,1638100
2025-09-23,12.521014213562012,12.653652583396411,12.512171486915287,12.538699666855464,717600
2025-09-24,12.60059642791748,12.662493824728523,12.476800791006609,12.476800791006609,651200
2025-09-25,12.574068069458008,12.746496999851804,12.512169834394845,12.512169834394845,729100
2025-09-26,12.60059642791748,12.69786388623323,12.5563836402144,12.574069092611143,388200
2025-09-29,12.521014213562012,12.766836279976957,12.41932538699115,12.635967130102962,627000
2025-09-30,12.530080795288086,12.693280391296309,12.46661467002316,12.55728130439686,798700
2025-10-01,12.339680671691896,12.638879333186171,12.239948072747485,12.548213569962446,818700
2025-10-02,12.765812873840332,12.774879709869651,12.303414612277871,12.421280886675817,603700
2025-10-03,12.965277671813965,13.01061098285414,12.711412340514364,12.711412340514364,374000
2025-10-06,12.838346481323242,13.137545168117216,12.811146836522276,13.137545168117216,672300
2025-10-07,12.693279266357422,12.999731564133722,12.539146520378772,12.85647884790212,382600
2025-10-08,12.6660795211792,12.84741190771835,12.632532402790217,12.747679311287072,276700
2025-10-09,12.40314769744873,12.666079881577172,12.330614740769231,12.629813403237424,531600
2025-10-10,12.194613456726074,12.412212302822166,12.058614394081255,12.267146405424771,580400
2025-10-13,12.910877227783203,12.924477480179798,12.303413121977444,12.466612692092712,605900
2025-10-14,13.065011024475098,13.264477085859896,12.738612722386277,12.82927848508043,501800
2025-10-15,12.99247932434082,13.237278723066137,12.861013653095135,13.210078213433684,272800
2025-10-16,12.657012939453123,13.101277511546558,12.638879268105129,12.9924780774417,296600
2025-10-17,13.028745651245115,13.137545094500435,12.521014916053636,12.539147724265632,1617000
2025-10-20,12.847414016723633,13.191946040036203,12.829280342762418,13.065012916291204,437200
2025-10-21,13.028745651245115,13.14661193093699,12.856480082256144,12.929013044426355,542900
