Date,Close,High,Low,Open,Volume
2023-09-05,1.190000057220459,1.2400000095367432,1.1449999809265137,1.149999976158142,134700
2023-09-06,1.2000000476837158,1.2400000095367432,1.1449999809265137,1.190000057220459,97800
2023-09-07,1.149999976158142,1.2000000476837158,1.149999976158142,1.149999976158142,75200
2023-09-08,1.2699999809265137,1.309999942779541,1.149999976158142,1.2100000381469727,341500
2023-09-11,1.659999966621399,1.6699999570846558,1.2699999809265137,1.340000033378601,990100
2023-09-12,1.649999976158142,1.6799999475479126,1.4500000476837158,1.6299999952316284,214500
2023-09-13,1.600000023841858,1.7400000095367432,1.5499999523162842,1.659999966621399,162600
2023-09-14,1.590000033378601,1.6799999475479126,1.559999942779541,1.6399999856948853,188600
2023-09-15,1.649999976158142,1.6699999570846558,1.3700000047683716,1.600000023841858,514300
2023-09-18,1.6399999856948853,1.7799999713897705,1.6200000047683716,1.690000057220459,216700
2023-09-19,1.5800000429153442,1.7699999809265137,1.5199999809265137,1.7699999809265137,90500
2023-09-20,1.4199999570846558,1.6440000534057617,1.3919999599456787,1.5700000524520874,76200
2023-09-21,1.3600000143051147,1.4179999828338623,1.2799999713897705,1.340000033378601,118900
2023-09-22,1.4800000190734863,1.4900000095367432,1.340000033378601,1.4900000095367432,139800
2023-09-25,1.5199999809265137,1.600000023841858,1.4199999570846558,1.5,65000
2023-09-26,1.5099999904632568,1.5700000524520874,1.409999966621399,1.5700000524520874,54600
2023-09-27,1.4800000190734863,1.5499999523162842,1.4299999475479126,1.5199999809265137,33700
2023-09-28,1.4500000476837158,1.5,1.440000057220459,1.4600000381469727,33600
2023-09-29,1.399999976158142,1.440000057220459,1.2999999523162842,1.4199999570846558,188900
2023-10-02,1.409999966621399,1.440000057220459,1.2899999618530273,1.309999942779541,501000
2023-10-03,1.3300000429153442,1.3700000047683716,1.2799999713897705,1.3700000047683716,91300
2023-10-04,1.3700000047683716,1.3700000047683716,1.2899999618530273,1.340000033378601,30200
2023-10-05,1.3600000143051147,1.3799999952316284,1.2899999618530273,1.3700000047683716,66800
2023-10-06,1.4299999475479126,1.4700000286102295,1.309999942779541,1.309999942779541,92600
2023-10-09,1.5399999618530273,1.5820000171661377,1.4500000476837158,1.4600000381469727,159300
2023-10-10,1.5800000429153442,1.649999976158142,1.5299999713897705,1.5299999713897705,97700
2023-10-11,1.5199999809265137,1.6200000047683716,1.4600000381469727,1.5700000524520874,79200
2023-10-12,1.5,1.5499999523162842,1.4500000476837158,1.5299999713897705,93600
2023-10-13,1.5499999523162842,1.6200000047683716,1.4800000190734863,1.5399999618530273,120500
2023-10-16,1.6299999952316284,1.6299999952316284,1.4800000190734863,1.559999942779541,113900
2023-10-17,1.649999976158142,1.7300000190734863,1.5,1.5499999523162842,110700
2023-10-18,1.6200000047683716,1.659999966621399,1.5700000524520874,1.6200000047683716,34100
2023-10-19,1.5499999523162842,1.649999976158142,1.5,1.600000023841858,56300
2023-10-20,1.5499999523162842,1.590000033378601,1.4500000476837158,1.5399999618530273,74100
2023-10-23,1.5199999809265137,1.5299999713897705,1.4500000476837158,1.5199999809265137,56300
2023-10-24,1.559999942779541,1.590000033378601,1.4819999933242798,1.5099999904632568,77300
2023-10-25,1.6699999570846558,1.690000057220459,1.534999966621399,1.534999966621399,68800
2023-10-26,1.7100000381469727,1.7799999713897705,1.6299999952316284,1.7100000381469727,107800
2023-10-27,1.8899999856948853,1.9700000286102295,1.8200000524520874,1.840000033378601,348700
2023-10-30,1.899999976158142,2.069999933242798,1.8200000524520874,2.069999933242798,346100
2023-10-31,1.909999966621399,2.009999990463257,1.7400000095367432,1.9600000381469727,195800
2023-11-01,2.0999999046325684,2.194999933242798,2.049999952316284,2.0799999237060547,396900
2023-11-02,1.909999966621399,2.140000104904175,1.909999966621399,2.109999895095825,273200
2023-11-03,2.0199999809265137,2.0899999141693115,1.9199999570846558,1.9199999570846558,158800
2023-11-06,1.7000000476837158,2.009999990463257,1.6299999952316284,2.0,458200
2023-11-07,1.7400000095367432,1.7799999713897705,1.649999976158142,1.7000000476837158,182900
2023-11-08,1.840000033378601,1.909000039100647,1.7400000095367432,1.7999999523162842,149100
2023-11-09,2.3499999046325684,2.640000104904175,1.8760000467300415,1.940000057220459,1396300
2023-11-10,2.4700000286102295,2.5799999237060547,2.3499999046325684,2.4000000953674316,573700
2023-11-13,2.549999952316284,2.6549999713897705,2.180000066757202,2.4000000953674316,513800
2023-11-14,2.4100000858306885,2.5250000953674316,2.200000047683716,2.390000104904175,465200
2023-11-15,2.2200000286102295,2.4260001182556152,2.059999942779541,2.369999885559082,396900
2023-11-16,2.059999942779541,2.200000047683716,1.909999966621399,2.1500000953674316,363800
2023-11-17,2.305000066757202,2.3499999046325684,1.9500000476837158,2.0199999809265137,506400
2023-11-20,2.2300000190734863,2.4000000953674316,2.0899999141693115,2.25,355900
2023-11-21,2.2200000286102295,2.2899999618530273,2.140000104904175,2.190000057220459,203600
2023-11-22,2.009999990463257,2.240000009536743,1.9700000286102295,2.2200000286102295,367600
2023-11-24,1.899999976158142,2.0899999141693115,1.850000023841858,1.9900000095367432,419300
2023-11-27,1.9299999475479126,2.109999895095825,1.809999942779541,1.8899999856948853,430500
2023-11-28,2.069999933242798,2.069999933242798,1.9299999475479126,1.9700000286102295,306800
2023-11-29,1.850000023841858,2.1500000953674316,1.809999942779541,2.0799999237060547,387100
2023-11-30,1.7100000381469727,1.899999976158142,1.6299999952316284,1.899999976158142,461500
2023-12-01,1.5299999713897705,1.7599999904632568,1.4700000286102295,1.75,441900
2023-12-04,1.4900000095367432,1.5499999523162842,1.399999976158142,1.5199999809265137,350000
2023-12-05,1.4199999570846558,1.5429999828338623,1.3600000143051147,1.4900000095367432,411500
2023-12-06,1.3899999856948853,1.4900000095367432,1.3700000047683716,1.399999976158142,208000
2023-12-07,1.2999999523162842,1.4299999475479126,1.2699999809265137,1.399999976158142,690200
2023-12-08,1.2599999904632568,1.2949999570846558,1.2599999904632568,1.2799999713897705,381900
2023-12-11,1.2000000476837158,1.2899999618530273,1.0700000524520874,1.2899999618530273,534000
2023-12-12,1.1399999856948853,1.2200000286102295,1.1100000143051147,1.1699999570846558,338600
2023-12-13,1.1399999856948853,1.1890000104904175,1.1100000143051147,1.1200000047683716,189300
2023-12-14,1.25,1.2999999523162842,1.159999966621399,1.159999966621399,416000
2023-12-15,1.350000023841858,1.4800000190734863,1.2699999809265137,1.350000023841858,498000
2023-12-18,1.3899999856948853,1.4500000476837158,1.2699999809265137,1.3799999952316284,346000
2023-12-19,1.6200000047683716,1.6649999618530273,1.4299999475479126,1.4600000381469727,550300
2023-12-20,1.7599999904632568,1.8980000019073486,1.5,1.6799999475479126,695300
2023-12-21,1.7000000476837158,1.8300000429153442,1.649999976158142,1.7699999809265137,219400
2023-12-22,1.7599999904632568,1.7730000019073486,1.6799999475479126,1.690000057220459,144600
2023-12-26,2.0299999713897705,2.0450000762939453,1.7200000286102295,1.7599999904632568,289500
2023-12-27,2.0299999713897705,2.140000104904175,2.009999990463257,2.049999952316284,172300
2023-12-28,2.0999999046325684,2.2200000286102295,2.009999990463257,2.059999942779541,238500
2023-12-29,2.0399999618530273,2.1500000953674316,1.9800000190734863,2.0999999046325684,268200
2024-01-02,2.299999952316284,2.5,2.0399999618530273,2.069999933242798,462300
2024-01-03,2.1700000762939453,2.309999942779541,2.127000093460083,2.309999942779541,182500
2024-01-04,2.1700000762939453,2.200000047683716,2.0799999237060547,2.130000114440918,187600
2024-01-05,1.9900000095367432,2.180000066757202,1.9600000381469727,2.1700000762939453,237000
2024-01-08,1.909999966621399,2.1500000953674316,1.8200000524520874,1.9900000095367432,379200
2024-01-09,2.009999990463257,2.0199999809265137,1.7999999523162842,1.8799999952316284,170700
2024-01-10,2.0799999237060547,2.109999895095825,1.909999966621399,1.9900000095367432,104100
2024-01-11,2.200000047683716,2.240000009536743,2.0,2.009999990463257,155600
2024-01-12,2.069999933242798,2.25,2.0450000762939453,2.2100000381469727,113600
2024-01-16,2.0399999618530273,2.1600000858306885,1.9700000286102295,2.0899999141693115,163300
2024-01-17,1.909999966621399,2.009999990463257,1.8799999952316284,1.9199999570846558,68000
2024-01-18,2.140000104904175,2.1500000953674316,1.8899999856948853,1.8899999856948853,122600
2024-01-19,2.140000104904175,2.200000047683716,2.0899999141693115,2.119999885559082,78600
2024-01-22,2.0899999141693115,2.200000047683716,2.0799999237060547,2.0799999237060547,109800
2024-01-23,2.109999895095825,2.1700000762939453,2.0799999237060547,2.109999895095825,56000
2024-01-24,2.1700000762939453,2.450000047683716,2.140000104904175,2.1700000762939453,258400
2024-01-25,2.0799999237060547,2.259999990463257,2.0,2.180000066757202,122100
2024-01-26,2.130000114440918,2.200000047683716,2.0899999141693115,2.0899999141693115,74400
2024-01-29,2.1700000762939453,2.2100000381469727,2.0999999046325684,2.130000114440918,81400
2024-01-30,2.1700000762939453,2.2249999046325684,2.0899999141693115,2.190000057220459,44200
2024-01-31,2.049999952316284,2.1700000762939453,2.0450000762939453,2.1600000858306885,49000
