Date,Close,High,Low,Open,Volume
2016-09-28,5.732600212097168,5.767841292334973,5.682674881637885,5.764904442290677,2434200
2016-09-29,5.700298309326172,5.747286813543872,5.676804057217321,5.738476819095025,1561700
2016-09-30,5.738472938537598,5.764903464158042,5.6856107670031575,5.706168153678378,2446700
2016-10-03,5.670928001403809,5.726727037067657,5.667991151090245,5.720853336440531,2561200
2016-10-04,5.594568729400635,5.691482499889339,5.53289658461084,5.691482499889339,5347100
2016-10-05,5.550518989562988,5.618064854776757,5.538772150465598,5.588697476959868,2841600
2016-10-06,5.4947190284729,5.544644346471949,5.459477957030474,5.521150112128087,2994800
2016-10-07,5.556393146514893,5.574013686684684,5.465353035466281,5.465353035466281,3017300
2016-10-10,5.585759162902832,5.629810778227342,5.5563912326376,5.5563912326376,1830900
2016-10-11,5.576949119567871,5.612190751099007,5.5563917345691785,5.579885968874359,2573300
2016-10-12,5.650367736816406,5.691482500010478,5.565201361607738,5.691482500010478,2296000
2016-10-13,5.71791410446167,5.732598349913101,5.6415577085543,5.6415577085543,3381100
2016-10-14,5.662116050720215,5.717914506923014,5.659179201423215,5.717914506923014,1813100
2016-10-17,5.65330696105957,5.691484891474829,5.644496410895954,5.673864351294469,1484300
2016-10-18,5.667988300323486,5.694419379704875,5.63862093225229,5.682672544505725,1217500
2016-10-19,5.7061686515808105,5.70910550138307,5.667990164298256,5.688548112914076,1383300
2016-10-20,5.720851898193359,5.720851898193359,5.68561082358421,5.697357661738333,1386900
2016-10-21,5.720851898193359,5.7502198337988375,5.703231360888785,5.720851898193359,1301600
2016-10-24,5.826573371887207,5.829510220015612,5.717912231722244,5.717912231722244,3448500
2016-10-25,5.926426887512207,5.95873167269415,5.84419677984307,5.911742639635514,5609500
2016-10-26,5.949923515319824,5.999848857872663,5.932302970932648,5.938176112297035,3887000
2016-10-27,5.893619060516357,5.958807769790407,5.881766927573282,5.935102938736503,2757300
2016-10-28,5.878807544708252,5.920290884516212,5.852139521926529,5.887697074024865,2392700
2016-10-31,5.943994522094727,5.946957697931009,5.861027859350817,5.878806349200512,4040000
