Date,Close,High,Low,Open,Volume
2016-09-27,29.26964569091797,29.414884456981248,28.7498398009646,29.07854067008309,657700
2016-09-28,29.552492141723636,29.613647172579785,29.10912983214604,29.445473753757742,298600
2016-09-29,28.70398330688477,29.651865815603728,28.681051629716727,29.651865815603728,660000
2016-09-30,29.216142654418945,29.445468144378115,28.31412653335197,28.780423348686977,762200
2016-10-03,29.132057189941406,29.25436431748119,28.849222504261647,28.9409521209085,533600
2016-10-04,28.979175567626957,29.269656119278785,28.841579670319888,29.20850109112798,567800
2016-10-05,29.65186882019043,29.79710765035854,28.535815705763923,29.002109712945487,1488500
2016-10-06,29.972909927368164,30.148726191682115,29.567768227689548,29.766516160730628,560600
2016-10-07,29.995853424072266,30.057005530856976,29.514267825502746,29.9194096455514,844200
2016-10-10,29.78946304321289,30.156384474475555,29.713019255846294,30.14109571700224,420100
2016-10-11,29.33844566345215,29.858251589698057,29.078542700329194,29.82767408438208,546300
2016-10-12,28.81863784790039,29.50661417621866,28.72690825399753,29.2772887334459,656900
2016-10-13,28.214754104614254,28.64283053677279,27.748457239377597,28.64283053677279,566200
2016-10-14,28.57402992248535,28.77277790555116,28.18417395981093,28.497586147435538,377200
2016-10-17,28.57402992248535,28.765134986062105,28.375279023387687,28.596961596984368,386700
2016-10-18,28.940942764282227,29.02502943403654,28.64281941953948,28.98680609976204,277600
2016-10-19,29.48369407653809,29.59071246409204,28.963887980391146,28.97153381723492,406100
2016-10-20,29.48369407653809,29.896481785131076,27.970142061062827,29.460762398071484,327600
2016-10-21,29.40725326538086,29.48369413778323,28.986819719070752,29.19321357379598,170200
2016-10-24,29.79708671569824,29.858241706086798,29.460743016652536,29.468385932435883,268700
2016-10-25,28.81863784790039,29.904112971172665,28.7804174267768,29.23906831232231,661300
2016-10-26,28.55874252319336,29.017393531137547,28.428789557455577,28.795710947017326,715700
2016-10-27,28.48994827270508,28.8339380312604,28.459370757270744,28.818649273543237,370800
2016-10-28,27.93191719055176,28.574030329967844,27.847830494813763,28.574030329967844,387900
2016-10-31,27.74845314025879,28.06186531085225,27.7255214670059,28.06186531085225,497700
2016-11-01,27.58028793334961,27.97014103311592,27.4579778766032,27.901343084212183,648600
2016-11-02,27.068124771118164,27.557353333871447,26.81586756921261,27.4503349502732,710800
2016-11-03,27.61084747314453,27.649067887017072,26.999312103091903,27.22863750235781,594200
2016-11-04,27.450328826904297,28.031286886570932,27.16749417391077,27.54970426780587,393400
2016-11-07,28.352344512939453,28.4287853643114,27.886047737888507,27.939556917055185,419000
2016-11-08,28.367637634277344,28.61989481547088,27.993070406405717,28.306482610938296,488200
2016-11-09,28.93330764770508,29.269654451302777,28.551097491640117,28.604606680206643,738500
2016-11-10,31.310657501220703,31.57820637902303,29.43782702073354,29.43782702073354,1300500
2016-11-11,31.234214782714844,31.52469532118467,30.87493629871354,31.10426181180777,1009900
2016-11-14,31.4482479095459,32.740119969185606,31.30300911509125,31.578200865453127,834000
2016-11-15,32.220306396484375,32.23559223143518,30.90550297235268,31.127185487543457,748100
2016-11-16,31.79223251342773,32.15151089850509,31.59348456774468,31.922182532522168,663100
2016-11-17,32.01392364501953,32.31204710164272,31.608778894707942,31.669933919672744,692000
2016-11-18,31.8916130065918,32.021563046313815,31.45589370771055,31.738728377012183,666500
2016-11-21,31.71579933166504,32.10565239917233,31.486470910273912,32.08272072344602,466700
2016-11-22,31.43295288085937,31.80752000320543,31.27242536386729,31.47117330166256,750100
2016-11-23,31.677574157714844,31.85339046555458,31.44824866557744,31.646999563853207,918400
2016-11-25,31.71579933166504,31.929836081195944,31.004888223829376,31.708153495734926,312000
2016-11-28,30.783206939697266,31.63935689004577,30.69912023710344,31.601136456875523,487000
