Date,Close,High,Low,Open,Volume
2016-09-29,44.27510070800781,44.88485830748854,44.098947363942166,44.87808178722474,400000
2016-09-30,44.42414474487305,44.69514864553674,44.342842023983096,44.40382035689293,407000
2016-10-03,44.34285354614258,44.41060841564121,44.10572700980983,44.29542823887603,293100
2016-10-04,43.2927131652832,43.83471584958497,42.97428393915881,43.59081283250968,2111300
2016-10-05,43.25883483886719,43.45531255237884,43.143659852351,43.44176468236452,700100
2016-10-06,43.10977935791016,43.23173084793415,42.85909985925831,43.22495432933026,454700
2016-10-07,42.78458786010742,43.19109121421177,42.47970905228652,43.12334151668948,491600
2016-10-10,43.123329162597656,43.13010309661515,42.92007495928903,42.92007495928903,271300
2016-10-11,42.96073532104492,43.13688607174958,42.723608813464594,43.021711077920585,473400
2016-10-12,43.069129943847656,43.23850673380599,42.72360242950592,42.9810532894136,429700
2016-10-13,43.36724472045898,43.44177093869537,42.71683573325029,42.92686393150871,466500
2016-10-14,43.55693054199219,43.8482587914689,43.42142602539326,43.68565854051897,395900
2016-10-17,43.67889022827149,43.8008417316368,43.584039633317325,43.59758750303803,405400
2016-10-18,44.00408172607422,44.06506004967973,43.82115709319506,43.98375734119528,448700
2016-10-19,43.99732208251953,44.505452515555206,43.94312026244291,44.092172683168585,535300
2016-10-20,43.80083465576172,44.01763671905756,43.71953194366243,43.86180781310949,500600
2016-10-21,43.47563552856445,43.60436354988008,43.36046054579242,43.51628947522553,880600
2016-10-24,43.65179061889648,43.73309334654944,43.4282119945783,43.50951472223125,785800
2016-10-25,43.705997467041016,43.90924655610855,43.65857216269488,43.79407155540657,438500
2016-10-26,43.89570236206055,44.098951468156535,43.63147490585611,43.638251426750585,1223500
2016-10-27,44.010868072509766,44.19379791520942,43.80761900936218,44.03796898139008,591600
2016-10-28,43.63588333129883,43.96433250604792,43.47850159820752,43.9164338312063,528500
2016-10-31,43.519561767578125,43.75221362286953,43.48534879685811,43.581146158987096,530300
2016-11-01,43.37587356567383,43.73853581937463,43.19112035804809,43.68379557838339,678300
2016-11-02,43.1089973449707,43.30743621318511,43.01319999073813,43.23900766710317,536200
2016-11-03,43.16375350952149,43.5880001850957,43.01321327194101,43.25955089333344,488500
2016-11-04,42.780555725097656,43.04742057633643,42.64370121899807,43.01320760238218,563800
2016-11-07,43.46481704711914,43.59482736653973,43.23216521585772,43.23216521585772,501600
2016-11-08,43.71116256713867,43.806957326579045,43.30744321596167,43.375869162825886,354800
2016-11-09,43.74537658691406,43.854857060402445,42.71212753668532,42.91741060275323,632300
2016-11-10,43.72484970092773,43.99171455677481,43.48535365854712,43.69747827717864,983300
2016-11-11,43.47166061401367,43.72484232556297,43.12268415606618,43.46481906437173,572200
2016-11-14,43.74537658691406,43.93697133094266,43.58115065611626,43.65642076563681,690900
2016-11-15,44.231204986572266,44.238049147186295,43.560620811932814,43.88222588316571,679500
2016-11-16,44.16962432861328,44.30647622099264,43.88907116250102,44.06698279904623,586400
2016-11-17,44.38174819946289,44.67598447899444,44.16278203008351,44.27910666556765,445500
2016-11-18,44.48437881469727,44.51858917055525,44.1696153497582,44.32699447194574,519900
2016-11-21,45.10022735595703,45.26445065469085,44.75124827815369,44.75124827815369,573500
2016-11-22,44.96335983276367,45.48340624885128,44.84019108212617,45.29865051261336,405000
2016-11-23,45.13443756103516,45.25760633980544,44.85388964418116,44.99074152256391,415300
2016-11-25,45.17549514770508,45.20286656935296,44.88810305124961,45.06601468167842,214800
2016-11-28,45.31234359741211,45.49709413252609,45.19601899306021,45.24391766665004,419600
2016-11-29,45.40129470825195,45.56551797868053,45.271287011921,45.271287011921,582600
2016-11-30,45.066009521484375,45.64763780835031,45.066009521484375,45.62711054960605,620400
2016-12-01,45.55184555053711,45.63395981526603,45.06601456382861,45.37393392057355,616100
