Date,Close,High,Low,Open,Volume
2020-12-14,8.066978454589844,8.501962745927601,7.924620521496209,8.501962745927601,140000
2020-12-15,8.082797050476074,8.304243328035868,7.90880316955797,8.304243328035868,424100
2020-12-16,8.082797050476074,8.138158431305461,7.987891502950448,8.106523248796918,48800
2020-12-17,8.082797050476074,8.098614264609221,8.050370667851864,8.050370667851864,28500
2020-12-18,8.549417495727539,8.549417495727539,8.059070981708096,8.082797936873193,87200
2020-12-21,8.090705871582031,8.391240504493352,8.043253471473154,8.391240504493352,26300
2020-12-22,8.066978454589844,8.30424268206882,8.003708094494408,8.30424268206882,47700
2020-12-23,8.699684143066406,8.913222206796158,8.312152939529781,8.818315897865844,4821100
2020-12-24,9.166301727294922,9.45101833052028,8.897402336016569,9.403565940437126,2836400
2020-12-28,9.324479103088379,9.545925385311255,9.1346680040402,9.451019835787166,2664900
2020-12-29,9.03976058959961,9.205845455563768,8.778770193690518,9.150483330747644,873400
2020-12-30,8.944856643676758,9.134667737179791,8.810406930551549,8.921129691307199,656100
2020-12-31,9.000219345092773,9.134669077952305,8.905313784411165,9.09512490577438,486500
2021-01-04,8.620595932006836,9.01603612621343,8.581052515980026,8.881586399843803,556300
2021-01-05,8.668046951293945,8.74713527234412,8.383330353149146,8.691773145912148,689000
2021-01-06,8.462418556213379,8.644321406608494,8.422874392715121,8.620594455964229,537700
2021-01-07,8.454511642456055,8.501964801119644,8.407059238034835,8.46242062794038,823200
2021-01-08,8.48614501953125,8.52094424654051,8.42287465764086,8.501962987124953,325100
2021-01-11,8.549417495727539,8.549417495727539,8.38333258078349,8.4782381387169,1254800
2021-01-12,8.644322395324707,8.747136930482977,8.494054707692515,8.494054707692515,1354500
2021-01-13,8.755047798156738,8.802500964925954,8.620598038926875,8.707595385630022,1172500
2021-01-14,8.747138977050781,8.791428093560585,8.628506445230665,8.699685813474245,824900
2021-01-15,8.620595932006836,8.723410473009627,8.541508345710906,8.675958072080531,578700
2021-01-19,8.63641357421875,8.668048758385613,8.573143205885025,8.620595605014177,530700
2021-01-20,8.699684143066406,8.707593127850982,8.557325433913237,8.636413773274398,550600
2021-01-21,8.588959693908691,8.747136355597789,8.54150729879574,8.715501174108415,1223500
2021-01-22,8.683865547180176,8.683865547180176,8.541507602536765,8.588959999337153,580700
2021-01-25,8.446602821350098,8.66804911975007,8.359605495582658,8.652231149886056,1078700
2021-01-26,8.20142936706543,8.422875660035817,8.138158997645318,8.422875660035817,1046200
2021-01-27,8.122342109680176,8.177703496592843,7.995800611498994,8.066979968525182,791300
2021-01-28,8.383334159851074,8.889497230835762,8.090707691634963,8.15397882975052,4443600
2021-01-29,8.26469898223877,8.304243148078063,8.146067238963118,8.288425180045454,730800
2021-02-01,8.26469898223877,8.549416372887901,8.225154816399476,8.24888176844839,751100
2021-02-02,8.359603881835938,8.414966011430504,8.225154180915402,8.225154180915402,805600
2021-02-03,8.494051933288574,8.541505070262923,8.289214130020184,8.430781586817458,573800
2021-02-04,8.256793022155762,8.542300963224418,8.248884789485407,8.486148362931129,997300
2021-02-05,8.240972518920898,8.383331209658891,8.201428354355656,8.312151864289895,676100
2021-02-08,8.312151908874512,8.422874665160439,8.233063579319813,8.272607744097161,370400
2021-02-09,8.280518531799316,8.367515109867789,8.201430185015342,8.304244734137558,485700
2021-02-10,8.240972518920898,8.280516683486141,8.209337338117145,8.256789732201673,626900
2021-02-11,8.217246055603027,8.343786774717554,8.161883925308786,8.185610875824395,759100
2021-02-12,8.296334266662598,8.296334266662598,8.08279697527716,8.185611506033942,544200
2021-02-16,8.41496467590332,8.430781885961318,8.18560947324696,8.24097083981303,894900
2021-02-17,8.26469898223877,8.343787313917357,8.185611404802412,8.335878329901051,362900
2021-02-18,8.153977394104004,8.193520811380537,8.066980065914018,8.185612580470634,815300
2021-02-19,8.146068572998047,8.30424450801656,8.066980228367616,8.138159587686532,615200
2021-02-22,8.169795036315918,8.193521238767904,8.019528081796842,8.122342631411946,551700
2021-02-23,8.122342109680176,8.177703496592843,7.987892380684562,8.106524139566655,779500
2021-02-24,8.185613632202148,8.185613632202148,8.06698110240299,8.138160469433997,331100
2021-02-25,8.106522560119629,8.146066723456453,8.02743423344598,8.146066723456453,224100
2021-02-26,8.066978454589844,8.078841929948558,7.932528750826497,8.066978454589844,427700
2021-03-01,7.979981899261475,8.051161242940466,7.956255702782539,8.027434292219345,276100
2021-03-02,7.972074508666992,8.019527665349136,7.916713121073108,7.956257292601171,295200
2021-03-03,7.979981899261475,7.979981899261475,7.909593755636728,7.948346719208833,267900
2021-03-04,7.9008941650390625,7.972073514060678,7.869258982611926,7.924621117541097,719100
2021-03-05,7.956257343292236,8.031390440007673,7.877168999732221,7.892986215898818,819400
2021-03-08,7.869257926940918,7.987890410809661,7.865303435387745,7.956255232626424,240700
2021-03-09,7.885076522827148,7.9483468842461615,7.869258555351293,7.892984752322873,247600
2021-03-10,7.853440761566162,7.908802135154759,7.845531778412893,7.885075939937096,383000
2021-03-11,7.892986297607422,7.908804268180111,7.82971592380137,7.86926009599074,770500
2021-03-12,7.861349105834961,7.885076055642941,7.829713926999812,7.869258089104288,242800
2021-03-15,7.877169132232666,7.908804319340334,7.861351161557655,7.885078117570172,302000
2021-03-16,7.861349105834961,7.8890305472776046,7.845531893538466,7.845531893538466,142100
2021-03-17,7.869257926940918,7.885075893153608,7.8455317318640265,7.885075893153608,94400
2021-03-18,7.8455352783203125,7.885079457485245,7.829717304957346,7.853444265001796,231200
2021-03-19,7.885076522827148,7.916711703536655,7.82971439090386,7.853441342117641,193200
2021-03-22,7.853440761566162,7.908802135154759,7.837622795259622,7.908802135154759,81200
2021-03-23,7.829715251922607,7.861350436110975,7.766444883545873,7.861350436110975,175900
2021-03-24,7.703174114227295,7.836042182599713,7.671538931685504,7.829714844394456,655400
2021-03-25,7.892986297607422,7.892986297607422,7.624087586052873,7.655722772955899,574200
2021-03-26,7.9008941650390625,7.908803149206407,7.774353435330519,7.908803149206407,798200
2021-03-29,7.837623119354248,7.900893478712415,7.798078956194849,7.877167282513647,1087300
2021-03-30,7.798079967498779,7.85739659705152,7.798079967498779,7.829715151280512,1065000
2021-03-31,7.81389856338501,7.813898563385011,7.7901723622058325,7.798080593104,290300
2021-04-01,7.829715251922607,7.885077389933964,7.805989052341903,7.829715251922607,138700
2021-04-05,7.877169132232666,7.908804319340334,7.829715974449988,7.877169132232666,979500
2021-04-06,7.892986297607422,7.9483484403694815,7.86926009599074,7.892986297607422,442800
2021-04-07,7.9008941650390625,7.924621117541097,7.869258982611926,7.908803149206407,615900
2021-04-08,7.9008941650390625,7.908803149206407,7.869258982611926,7.908803149206407,157300
2021-04-09,7.9008941650390625,7.920666625457424,7.790171403665209,7.9008941650390625,584400
2021-04-12,7.861349105834961,7.900893267939436,7.837622910269139,7.853440876807793,158300
2021-04-13,7.877169132232666,7.900895334002828,7.853442930462505,7.869260146895161,168900
2021-04-14,7.9008941650390625,7.9008941650390625,7.845532784352136,7.869258982611926,261700
2021-04-15,7.8455352783203125,7.8929876899242455,7.8455352783203125,7.885079457485245,113200
2021-04-16,7.853440761566162,7.980771920819934,7.829713812106353,7.845531778412893,359600
2021-04-19,7.821805477142334,7.89298406183024,7.79017029920033,7.845531672038303,260500
2021-04-20,7.869257926940918,7.892984122017809,7.802033079021273,7.81389655368079,217900
2021-04-21,7.805989742279053,7.877169101554681,7.805989742279053,7.845533914570219,385800
2021-04-22,7.877169132232666,7.900895334002828,7.829715974449988,7.837624959787494,405700
2021-04-23,7.829715251922607,7.900894604907005,7.8218070215572295,7.845533221137933,331200
2021-04-26,7.8455352783203125,7.881124964144504,7.829717304957346,7.83762629163883,163300
2021-04-27,7.821805477142334,7.89298406183024,7.805987511050264,7.845531672038303,235800
2021-04-28,7.8455352783203125,7.8455352783203125,7.829717304957346,7.829717304957346,26900
2021-04-29,7.877169132232666,7.885078117570172,7.805989772679826,7.853442930462505,164600
2021-04-30,7.9008941650390625,7.9008941650390625,7.83762380018479,7.877167966779271,251000
2021-05-03,7.91671085357666,7.91671085357666,7.869257710485999,7.892983904910269,498200
2021-05-04,7.908803939819336,7.932530140450944,7.877168754229751,7.932530140450944,313500
2021-05-05,7.892986297607422,7.908804268180111,7.877169081277084,7.885078066563429,412900
2021-05-06,7.892986297607422,7.908804268180111,7.881123573920257,7.892986297607422,317300
2021-05-07,7.892986297607422,7.898523190701743,7.885078066563429,7.885078066563429,227200
2021-05-10,7.892986297607422,7.908804268180111,7.877169081277084,7.908804268180111,632300
2021-05-11,7.885076522827148,7.9008937360608,7.87716753908922,7.885076522827148,1582300
2021-05-12,7.885076522827148,7.892984752322873,7.87716753908922,7.885076522827148,1059900
2021-05-13,7.8455352783203125,7.948349842452145,7.3947335968705366,7.742720714188481,971700
2021-05-14,7.7348103523254395,7.87716907031207,7.671539978607458,7.87716907031207,334500
2021-05-17,7.798079967498779,7.829715151280512,7.67944821687785,7.687357201383852,111300
2021-05-18,7.711085796356201,7.766447196613463,7.63199743520939,7.7506299769296065,296000
2021-05-19,7.91671085357666,7.972072225313996,7.695263858143072,7.703172841031869,319300
2021-05-20,8.233063697814941,8.770862536345911,7.655721448179699,7.908802899609699,912800
2021-05-21,9.174214363098145,9.569654624365436,8.343789663588343,8.367515868076497,1066900
2021-05-24,9.569652557373047,9.838551243390514,9.261208948679405,9.332388301011958,787100
2021-05-25,9.878095626831055,9.949274980712898,9.419385073195055,9.569652765666124,569400
2021-05-26,9.727828979492188,9.996728433645663,9.68828480901509,9.941366293280801,313400
2021-05-27,9.292845726013184,9.829853498462437,9.237484333258335,9.735739130779194,953000
2021-05-28,9.292845726013184,9.522201037166365,9.158395982829346,9.522201037166365,367600
2021-06-01,9.443109512329102,9.506380623948438,9.21375427827628,9.364021942728701,590000
2021-06-02,9.300751686096191,9.530106922633362,9.10303162859028,9.451018597934132,569200
2021-06-03,10.012545585632324,10.368441609178806,9.166303812317441,9.292844553645763,684200
2021-06-04,10.969512939453125,11.056509526851281,9.941368092213079,10.012547461103594,1146000
2021-06-07,12.891349792480469,13.32633491338296,11.032781322921279,11.032781322921279,5523700
2021-06-08,12.7015380859375,13.025798910987778,12.155830972552792,12.962528542892224,2700800
2021-06-09,12.41681957244873,13.72968139968561,12.116284991821649,12.835985886951846,2125900
2021-06-10,12.851804733276367,12.922984080170192,12.345641075330898,12.369368027123654,1509900
2021-06-11,11.317500114440918,13.444968295161592,10.945786073916222,13.444968295161592,3219100
2021-06-14,10.4158935546875,11.459855303651896,10.281443844079392,11.372858742652271,1912600
2021-06-15,10.3605318069458,10.922056827094629,9.901821312090949,10.431710397464217,1264000
2021-06-16,9.878095626831055,10.653158780581661,9.878095626831055,10.067906734354441,1126300
2021-06-17,9.506382942199707,10.131178439345243,9.506382942199707,9.878096193877068,930200
2021-06-18,9.617103576660156,10.289352080884825,9.26911660368879,9.46683666325579,1519100
2021-06-21,9.530107498168945,9.704101370469669,9.197937721159477,9.648739238139953,508200
2021-06-22,9.7594633102417,9.878095057040296,9.316569997325251,9.451019712626195,373600
2021-06-23,9.854369163513184,10.186538969920324,9.80691601077976,10.091633418695752,650300
2021-06-24,10.099544525146484,10.265628709002733,9.806918071252554,9.996729967824212,709200
2021-06-25,10.297264099121094,10.415895868127878,9.93345905212659,10.123270184234404,543600
2021-06-28,10.083724975585938,10.479165170706954,10.012545619785383,10.463347200865801,345900
2021-06-29,10.597799301147461,10.771793237158176,10.020456848999043,10.518711696955306,821700
2021-06-30,10.186539649963379,10.705357301353933,10.04418093650166,10.44753012181498,361300
2021-07-01,10.075815200805664,10.471255364927478,9.988818636226078,10.257718068507673,286200
2021-07-02,10.012545585632324,10.25771883763768,9.886004844304003,10.12326911141576,268200
2021-07-06,10.313081741333008,10.352625917378973,9.92555047541589,10.194449967437539,416000
2021-07-07,10.558252334594727,10.566160564391527,9.980909321863267,10.28144392716643,442700
2021-07-08,10.107451438903809,10.376350899256382,10.059999036631199,10.233992183953882,381500
2021-07-09,10.028363227844238,10.297262671504509,9.6487402620173,10.210265349001311,420900
2021-07-12,10.463347434997559,10.5582537476835,9.941366486436547,9.973001672584417,207500
2021-07-13,10.21026611328125,10.740156055630957,10.21026611328125,10.518709748963754,234800
2021-07-14,10.384259223937988,10.92205811043883,10.01254524331286,10.218174318062275,484800
2021-07-15,10.115360260009766,10.558253614745857,9.905776683017514,10.431712117505313,683000
2021-07-16,10.123270034790039,10.637342031886995,10.091634846572418,10.336807366698393,378600
2021-07-19,10.202357292175293,10.36053398229588,9.893914405773334,10.170722104999648,397800
2021-07-20,10.487071990966797,10.700609260049422,10.123267056379586,10.265624984353948,341600
2021-07-21,10.779702186584473,10.835063584751843,10.447532289095282,10.724340788417102,520700
2021-07-22,10.84296989440918,11.048598971466884,10.645249802063457,10.748064340592308,296100
2021-07-23,11.009054183959961,11.032780382521311,10.708519569961249,11.009054183959961,265900
2021-07-26,11.048601150512695,11.372862045232843,10.914151400861545,11.06441836881389,341200
2021-07-27,10.779702186584473,11.19095968799241,10.46334950818204,11.024874739247814,407400
2021-07-28,10.661066055297852,11.04464348255346,10.605704675793836,10.787607536544813,272100
2021-07-29,10.937875747680664,11.009055103552624,10.479165181219498,10.566161752706162,256600
2021-07-30,11.27004623413086,11.451948372715586,10.763882482614575,10.92996740465567,383200
2021-08-02,9.862278938293457,11.19095751614944,9.617105678968711,11.167231315002637,4177500
2021-08-03,10.281444549560547,10.953693148728725,9.775280854054962,10.26562658052493,8695400
2021-08-04,9.83855152130127,10.281444862635247,9.775281151716745,10.044180599572128,2867500
2021-08-05,9.806916236877441,9.941365959439215,9.69619346835054,9.712010683464829,1214400
2021-08-06,9.806916236877441,9.949274944117507,9.577560960903055,9.854369390704894,1791700
2021-08-09,9.830643653869629,10.012545784582931,9.696193924976177,9.822734668818878,1223000
2021-08-10,9.69619369506836,10.131178057395418,9.61315086248917,9.925548976405564,2044300
2021-08-11,9.783188819885254,10.004635083629566,9.617103933516471,9.727827442509726,1016000
