Date,Close,High,Low,Open,Volume
2016-09-29,34.865623474121094,35.029612782681504,34.195403225365474,34.323743157260246,1044700
2016-09-30,35.621395111083984,35.89946401833635,34.97256675420422,35.001087339530805,1399800
2016-10-03,35.15080642700195,35.50017669911637,34.92977875268952,35.42174647150669,605000
2016-10-04,35.086647033691406,35.657045151557305,34.85848778654505,35.293417201378034,772200
2016-10-05,35.07951354980469,35.699821249928874,34.65884448423256,35.250631602314336,3166200
2016-10-06,35.443138122558594,35.61425887886941,35.100899329809124,35.19358985280549,717800
2016-10-07,35.21498489379883,35.45740441971972,34.897700874267855,35.45027563360702,643000
2016-10-10,34.90126037597656,35.74259841995576,34.84421921780137,35.443137779280256,572100
2016-10-11,34.010009765625,35.029597261767385,33.94227407606145,34.951167035929984,682900
2016-10-12,34.04567337036133,34.38791227366816,33.903073147348564,34.08132274614626,413600
2016-10-13,33.71769332885742,34.188272140896046,33.68917274149195,33.85316203903404,382500
2016-10-14,33.88880157470703,34.22391157927989,33.66777388647567,33.85315221078637,329600
2016-10-17,34.131221771240234,34.20252322044536,33.60360464648323,33.910194078384805,386900
2016-10-18,34.77293014526367,35.093779949408344,34.273830752135616,34.658850517109215,522800
2016-10-19,34.658843994140625,34.88700320750882,34.50198351499785,34.76579209547876,391300
2016-10-20,34.40217208862305,34.8442303259176,34.366522713334824,34.66598072960349,283500
2016-10-21,34.63032150268555,34.737272317997856,34.16687159616184,34.30234299154039,280900
2016-10-24,34.85136413574219,35.23638122211763,34.75154479039029,35.05813161402548,361700
2016-10-25,34.58041763305664,35.314805013461275,34.53763675579973,34.85135774927174,396500
2016-10-26,34.54477310180664,34.93692167871557,34.259572653214846,34.59468277232925,263200
2016-10-27,33.55370330810547,34.70162836615795,33.46814154785324,34.61606932577857,523900
2016-10-28,33.19007873535156,33.96724718817369,33.154429355288286,33.53944918766769,755400
2016-10-31,33.16156005859375,33.57153475268282,32.84071289962044,33.1686915669423,1011600
2016-11-01,33.28275680541992,33.74620673188834,33.04390305679847,33.18293749076453,657700
2016-11-02,33.04033660888672,33.30271996754759,32.99755573784652,33.190065577719,468800
2016-11-03,32.79792404174805,33.17581229621757,32.60541416120522,33.04747237585568,487800
2016-11-04,32.070674896240234,33.083134265579595,32.06354610738602,32.74802407208455,632400
2016-11-07,32.44142532348633,32.63393520673572,32.3772553624032,32.469945910606135,910400
2016-11-08,32.9476432800293,33.26849298586822,32.17760670588792,32.405765892290695,1125100
2016-11-09,32.961917877197266,35.550103001275346,31.34341107618277,33.632135438197935,1916700
2016-11-10,31.621469497680664,33.22571546876672,31.407570578843654,33.11163586406216,1644700
2016-11-11,31.557296752929688,31.9779657679674,30.94412063191236,31.535907678903527,1110400
2016-11-14,31.25783920288086,31.47886960993552,29.995832142998665,31.307748856107377,1517800
2016-11-15,31.129505157470703,31.76407319885949,30.85143626022148,31.357664392130207,678600
2016-11-16,31.28636741638184,31.378342634112315,30.74448716358897,31.12950691375136,626800
2016-11-17,30.209732055664062,31.371919847959507,30.117044250784897,31.229319668312524,851000
2016-11-18,30.309551239013672,30.42363083828092,30.081392040479187,30.20260314462874,564500
2016-11-21,30.808652877807617,31.02968330834976,30.316685078065635,30.330945369056007,624400
2016-11-22,30.64466094970703,30.87995165080431,30.51988681421855,30.83717078154876,550900
2016-11-23,30.21687698364257,30.71169811330962,30.03862735986911,30.50207474975608,530300
