Date,Close,High,Low,Open,Volume
2016-09-29,58.84160232543945,59.48947001691865,58.57483455874975,59.16553617117905,2440000
2016-09-30,58.27948760986328,59.41325799756376,58.05083054027634,59.117905345372144,3495000
2016-10-03,57.31721878051758,58.18421779110021,57.02186611129801,58.165162428462935,2697000
2016-10-04,56.04054260253906,57.37438900787218,55.69755331919974,57.37438900787218,3700900
2016-10-05,55.97384643554688,56.47880082334927,55.44983668516568,56.03101252328327,4434500
2016-10-06,56.22154998779297,56.43115530856829,55.47840913695423,55.57368593477857,3085500
2016-10-07,56.51691055297852,57.06950515471351,56.278723976597306,56.62171322809644,3692800
2016-10-10,56.65982437133789,56.77415291120299,56.364471706044384,56.60265828418596,2413800
2016-10-11,56.04054260253906,56.69793630598005,55.90715868889356,56.58360775634663,2531700
2016-10-12,56.50738143920898,56.62170997165383,56.07864489949267,56.15486270964306,1973800
2016-10-13,57.51729583740234,57.66020924294627,56.37399949636757,56.58360485531496,3196900
2016-10-14,56.97422790527344,57.67926176509201,56.9647020414445,57.221943978090245,2607200
2016-10-17,57.545875549316406,57.8888611499376,57.25052290036194,57.41248802000763,1999800
2016-10-18,58.05082702636719,58.23184749836928,57.3553227272791,57.8698065543651,1985400
2016-10-19,58.01271438598633,58.21279021175325,57.62208859711072,57.822164422877634,2083600
2016-10-20,57.96508407592773,58.36523577075996,57.82217067952271,58.09846797420514,1532800
2016-10-21,57.46012878417969,57.84122511106607,57.21241271898688,57.6697304919137,1312900
2016-10-24,57.65068054199219,57.83170467611139,57.34580199808912,57.70784663188861,1394200
2016-10-25,57.91744995117188,57.92697581526587,57.43154729028584,57.50776874079299,1564600
2016-10-26,58.04130172729492,58.269962434019135,57.52682149743306,57.83170001677292,1565600
2016-10-27,57.83169937133789,57.93650204264856,57.34579673788639,57.803114511792245,1257100
2016-10-28,58.108001708984375,58.2985480721656,57.6792651229488,57.936507074570144,1870000
2016-10-31,59.184600830078125,59.72766594584589,58.33665718035086,58.35571254302818,2934000
2016-11-01,58.31760025024414,59.17507337548276,58.12705026303126,59.16554387718083,2685700
2016-11-02,57.4124870300293,58.07941012731904,57.031390713319794,58.0603547663178,3177500
2016-11-03,57.35532760620117,57.612569541626414,56.97422763495518,57.29816152018267,3200900
2016-11-04,57.0028190612793,58.8320904113191,56.94565296867589,58.49863062389698,2833300
2016-11-07,58.203269958496094,58.21279582207238,56.68840323916441,57.50776561539192,3278400
2016-11-08,59.08932113647461,59.289396970869696,58.25090344330298,58.31759538810134,2327300
2016-11-09,56.602657318115234,57.974610676396814,56.53596536812897,57.95555894877676,3520000
2016-11-10,55.73564910888672,56.64075866745711,55.287857260718205,56.21202217819344,4578600
2016-11-11,55.716609954833984,56.35495194327086,55.46889748590152,55.77377604817493,3013000
2016-11-14,55.40219497680664,55.64990739856495,54.90676649885156,55.43077620081456,5576700
2016-11-15,56.30730056762695,56.38352201032512,55.46888650457771,55.61179625797913,2370900
2016-11-16,55.93572998046875,56.63123428837456,55.50699345246149,56.38352186910282,1352800
2016-11-17,55.89761734008789,56.39304579606029,55.83092539740298,55.86903611734815,2424700
2016-11-18,55.62133407592773,56.18345457937978,55.39267334806632,55.87857603185721,1916500
2016-11-21,56.36446762084961,56.42163370385824,55.62132671392981,55.69754452350284,1417700
2016-11-22,56.51691055297852,56.63123909199865,56.16439543757716,56.3263605649858,2342200
