Date,Close,High,Low,Open,Volume
2016-09-28,8.381023406982422,8.385706958264338,8.22646978786346,8.338872338741245,949600
2016-09-29,8.210078239440918,8.432541130678572,8.16792716896942,8.432541130678572,1608000
2016-09-30,8.259251594543457,8.30608620182382,8.137481972932846,8.245200944370598,2111200
2016-10-03,8.341214179992676,8.34355640242551,8.184319222245408,8.184319222245408,2124800
2016-10-04,8.493424415588379,8.523867046744899,8.3505792539646,8.36697123382675,1967200
2016-10-05,8.760380744934082,8.783797604350985,8.53323345674723,8.547284108374928,2899600
2016-10-06,8.715888977050781,8.776773351859518,8.619878417312702,8.767406250105562,1250400
2016-10-07,8.678421020507812,8.732280512900855,8.591776673648795,8.732280512900855,1052000
2016-10-10,8.725255012512207,8.818924241602602,8.7135465821999,8.720572355024062,677200
2016-10-11,8.619879722595215,8.729940058334346,8.533235358194807,8.692472538940915,993600
2016-10-12,8.589435577392578,8.669054153800966,8.540259634306919,8.631586640979135,1629600
2016-10-13,8.458297729492188,8.582409575283199,8.334186776997027,8.498107459137108,1151600
2016-10-14,8.411462783813477,8.580067009341544,8.390388148918284,8.533232402995322,1135200
2016-10-17,8.24520206451416,8.413806316310692,8.221785204340621,8.404439214922895,1330000
2016-10-18,8.355259895324707,8.39272739243531,8.228806757590576,8.343551469970567,2048000
2016-10-19,8.057865142822266,8.299062216279095,8.015714076527438,8.198368101607675,3805600
2016-10-20,7.968878269195557,8.076598141027944,7.964194718829288,8.027421308830073,2190400
2016-10-21,7.9969801902771,8.074256544061189,7.891602532120647,7.945462025557065,1707600
2016-10-24,7.964196681976318,8.06957435795286,7.945463369189441,8.029765509970673,1156000
2016-10-25,7.872869491577148,7.980589387649998,7.865844611094866,7.929071215323682,1560000
2016-10-26,7.83305549621582,7.854131017106986,7.74641208512792,7.811979975324655,2123200
2016-10-27,7.807302951812744,7.884579330799193,7.807302951812744,7.884579330799193,991200
2016-10-28,7.807302951812744,7.872870896806853,7.762810545323349,7.776860308795657,1325200
2016-10-31,7.772172927856445,7.896284768265503,7.730021871611228,7.80495777749947,1625200
2016-11-01,7.645720481872559,7.802615381833345,7.573126799225987,7.781539854180843,1669600
2016-11-02,7.5614190101623535,7.664454435560646,7.523951501536077,7.634011805646838,1504000
2016-11-03,7.535662174224853,7.657431836841018,7.51692796768569,7.542687055028973,895200
2016-11-04,7.545029163360596,7.652748169442918,7.48648566210743,7.528637179534856,973600
2016-11-07,7.779199123382568,7.795591102449512,7.601227788804519,7.701921884956238,1189600
2016-11-08,7.783882141113281,7.840082953128016,7.6808458302599325,7.739388863864498,931600
2016-11-09,8.07425594329834,8.135141204945677,7.83540023368103,7.83540023368103,2184400
2016-11-10,8.498106956481934,8.514498934396785,8.123431006138361,8.16558206171821,3979600
2016-11-11,8.638609886169434,8.662027635562735,8.348236940058888,8.47937276347818,2806000
2016-11-14,8.917278289794922,8.973479120605909,8.669055422707444,8.676080303234793,2636800
2016-11-15,8.924301147460938,8.933668248238238,8.769747557819061,8.856391006769352,2057200
2016-11-16,8.900883674621582,9.02733685919263,8.856391284478105,8.868099714168924,2711600
2016-11-17,8.994553565979004,9.03904595942304,8.900884334911991,8.917277209650312,959600
2016-11-18,8.905571937561035,9.034367412200224,8.86342085373301,8.989874105217087,1482800
2016-11-21,8.863414764404297,8.957083973735532,8.814238831488503,8.921957796912373,1120000
2016-11-22,8.835315704345703,8.907909397296606,8.783797542038874,8.898542296277926,1088000
2016-11-23,8.889175415039062,8.928985148704774,8.807215512338985,8.858733675919572,1667600
2016-11-25,8.842342376708984,8.931328067841124,8.818925512709207,8.893860549463817,931600
2016-11-28,8.61051082611084,8.863416306019811,8.598802396231932,8.80253193467193,1634400
2016-11-29,8.619902610778809,8.690345658211726,8.52832655954282,8.648080546337532,1261600
2016-11-30,8.6222505569458,8.746699961032329,8.549458905947558,8.746699961032329,1723600
2016-12-01,8.671558380126953,8.770178434593761,8.622248352893548,8.683298734839909,1738000
2016-12-02,8.732612609863281,8.7607905484682,8.577637530464392,8.690346597687943,2792000
2016-12-05,8.80070686340332,8.927504884256285,8.749048211411683,8.810099508443969,1885200
2016-12-06,8.932202339172363,8.950986735903154,8.73261263754893,8.84062627774615,1656800
2016-12-07,9.040213584899902,9.042561298202516,8.857061492411463,8.920460500364822,1808400
2016-12-08,9.202234268188477,9.284418579721308,9.098917846077205,9.17875354816884,2282800
2016-12-09,9.298505783081056,9.300854392302416,9.110657353310806,9.21162605226206,1532400
2016-12-12,9.171710014343262,9.317292457060171,9.030822999302162,9.272678728283148,1724000
2016-12-13,9.089524269104004,9.23041126199262,9.05665090614958,9.23041126199262,1517200
2016-12-14,9.13648796081543,9.159968681928,8.979165158750593,8.997949556494232,1614000
2016-12-15,9.141182899475098,9.275024960152924,9.101264604752048,9.15292325825295,1574400
2016-12-16,8.91811466217041,9.084830126143013,8.86410828211163,9.068393440722174,6976000
2016-12-19,8.94394302368164,9.054304381575832,8.87819628913978,8.934550377109353,1784000
2016-12-20,8.962727546691895,9.091874199540438,8.943943149016164,9.009689884479355,1506800
2016-12-21,8.882891654968262,8.981511746151119,8.882891654968262,8.981511746151119,1474000
2016-12-22,8.838274002075195,8.91106563657557,8.824185934304053,8.892280351905148,1194000
2016-12-23,8.82653522491455,8.859408583232785,8.772528865430047,8.831231546921703,1204400
2016-12-27,8.81479549407959,8.880542215387553,8.80070652705707,8.831232174406582,837600
2016-12-28,8.657475471496582,8.833583602544214,8.652779147180771,8.828887278228404,1183200
2016-12-29,8.500152587890625,8.704437767903475,8.493107653592066,8.638691019332045,1599600
2016-12-30,8.572938919067383,8.61050859811377,8.469622525622771,8.528325205115987,1039600
2017-01-03,8.70913028717041,8.739655933841455,8.497800265189145,8.70913028717041,2118000
2017-01-04,9.014381408691406,9.066040042328437,8.711475431744187,8.713824040035842,2838000
2017-01-05,8.828882217407227,9.002642534561593,8.765484114815033,8.986205856744098,2227600
2017-01-06,9.058999061584473,9.084827491374943,8.78427002143864,8.861757998005796,2670800
2017-01-09,9.033170700073242,9.098917429705256,8.962726751773786,9.059000028352107,1838800
2017-01-10,9.185798645019531,9.272679289728256,9.0683932399093,9.115355581099823,2030000
