Date,Close,High,Low,Open,Volume
2016-09-28,51.603302001953125,53.07768342262174,51.44692904125794,52.35836439474901,1045200
2016-09-29,50.68739318847656,51.68818686172939,50.3389039343888,51.66137763617871,949400
2016-09-30,50.98227310180664,51.46926364322346,50.441667515551615,51.1029026918492,469800
2016-10-03,49.87872314453125,51.067164446494345,49.73128432279752,50.98227480816131,644200
2016-10-04,50.07530975341797,50.615915374103565,49.78490087389597,49.78490087389597,647600
2016-10-05,50.04402923583984,50.78568523448471,49.9412679243569,49.9502054690117,611000
2016-10-06,50.34337615966797,50.39699120577207,49.32471414441366,49.85191683407552,661600
2016-10-07,49.46321105957031,50.54889093459244,49.1951426700274,50.26295086459006,527600
2016-10-10,49.50341796875,50.66058103482175,49.445334161217616,49.46320583979111,450600
2016-10-11,48.26585006713867,49.35153026447283,48.05139665530815,49.35153026447283,480000
2016-10-12,47.74188995361328,48.32405487511274,47.62545628599717,48.29270432685588,436600
2016-10-13,47.49557876586914,47.835921422426544,46.68055009484144,47.32988828278519,571000
2016-10-14,46.953731536865234,48.131495437726926,46.91790526550171,47.71502442872444,449400
2016-10-17,46.676082611083984,47.35228549003812,46.62234320848761,46.953727649712754,475800
2016-10-18,46.89103698730469,47.2492928656155,46.79251644994015,47.1955534588945,318200
2016-10-19,46.8955192565918,47.33885828775302,46.78804385255484,47.09256034447745,311000
2016-10-20,46.93134307861328,47.19107500675336,46.54621919963503,46.92238480240561,262000
2016-10-21,46.88207244873047,46.935808427776095,46.27751535182266,46.51038264962225,253200
2016-10-24,47.03433227539063,47.464237221100845,46.70294785368124,47.464237221100845,443800
2016-10-25,46.59099960327149,47.23585881689973,46.36261139568128,46.99851233324176,383400
2016-10-26,46.15661239624024,46.75669043941996,46.11631040635571,46.40291372302688,399600
2016-10-27,45.9550895690918,46.57307724876993,45.74013540157125,46.42529647213584,316000
2016-10-28,45.62818908691406,46.250656015577306,45.60579681373519,45.8207510198763,311200
2016-10-31,45.91926574707031,46.07600138975356,45.38188200798106,45.66848871877712,382800
2016-11-01,45.26097106933594,46.12078092231116,45.07288830460648,45.9819584173795,379000
2016-11-02,45.27441787719727,45.76254147608439,45.02811992508607,45.25202901786803,512600
2016-11-03,45.090816497802734,45.480416152504446,45.02364308322534,45.27442018662706,277200
2016-11-04,45.077369689941406,45.69087827452456,44.808676107978265,45.25201846826896,336000
2016-11-07,46.56412124633789,46.88654736482141,45.659526893343774,46.05808467513666,635800
2016-11-08,45.77149200439453,46.52830575967402,45.6640166066742,46.380524952445256,304600
2016-11-09,46.792518615722656,46.792518615722656,45.198287058271504,45.229634192831,405600
2016-11-10,47.240333557128906,47.8314533518163,46.819386838381696,47.316465235798496,425400
2016-11-11,48.955474853515625,49.01816911457101,47.28511182704612,47.28511182704612,485600
2016-11-14,49.73915863037109,50.26758415053214,49.31373278147566,49.367468769456735,535000
2016-11-15,50.53179931640625,50.68405926677161,49.4077781995948,49.86455121752809,380400
2016-11-16,50.72883987426758,50.81840555490305,49.83768270557816,50.49149679960097,320200
2016-11-17,50.97066116333008,51.10500797355773,50.33028107886336,50.91244603440812,231200
2016-11-18,51.50357055664063,51.55283083045406,50.68406245583331,51.06918636933025,244200
2016-11-21,51.56625747680664,51.78568740013622,51.03783195572031,51.49908407513155,194000
2016-11-22,52.51116561889648,52.55594675773792,51.43192206493384,51.8842194253707,411200
2016-11-23,52.64101791381836,52.68131990201135,52.17528668962981,52.28724121227377,173200
2016-11-25,53.160491943359375,53.160491943359375,52.23350851358818,52.47533072351736,87400
2016-11-28,52.869415283203125,53.16497693339864,52.64550618453927,53.07093552194962,218600
2016-11-29,52.53801345825195,53.1560011369173,52.40366667669921,52.99926550282616,313800
2016-11-30,52.35442352294922,52.958977364840656,52.24246898124408,52.882845679879246,291600
2016-12-01,52.61863327026367,52.83358748819545,52.09468684831803,52.37233191811073,242400
2016-12-02,53.16944885253906,53.26349025121891,52.224552311151385,52.69923844255859,238000
2016-12-05,54.49946594238281,54.60246561725681,53.232143210434735,53.4381391436015,350600
2016-12-06,54.93384552001953,55.171188566422735,54.25764264879781,54.768155009592135,267800
2016-12-07,55.69514846801758,55.77127673889969,54.70099155834718,55.05476833175305,232800
2016-12-08,56.77886581420898,56.82812608591443,55.4891507229846,55.75336180160337,331800
2016-12-09,56.65795516967773,57.132644768272165,56.17431412727555,57.132644768272165,228000
2016-12-12,56.18326568603516,56.796777792391794,55.71753439178055,56.31313336182954,266200
2016-12-13,57.03413009643555,57.13712637614051,56.25940305455611,56.47883644738868,270600
2016-12-14,56.16534805297852,57.34758762197868,55.82948446140844,57.34758762197868,297400
2016-12-15,56.34894561767578,56.78780539001208,55.84738817556802,56.30864021686417,270000
2016-12-16,55.63692474365234,56.82364349768481,55.54736248230627,56.69377582712611,723400
2016-12-19,55.78022003173828,56.26386438748397,55.18910029135384,55.61452952554122,548800
2016-12-20,55.79813766479492,56.398215728627946,54.96071995806041,56.116088123401966,404000
2016-12-21,55.35480117797852,56.03100753358597,55.29658604909652,55.70409878443309,316600
2016-12-22,54.82637023925781,55.47570511904184,54.32929187384704,55.35479573507372,326600
2016-12-23,54.93384552001953,55.269709095099,54.54872168060192,54.95175865401348,256400
2016-12-27,55.44435119628906,55.86978039004739,54.85771064918317,54.85771064918317,471400
2016-12-28,54.61590194702149,55.48019112557578,54.40542686685095,55.43540999325004,227800
2016-12-29,54.99653625488281,55.01444938772836,54.43228794486152,54.69201982967005,288000
2016-12-30,54.19495391845703,55.10402768167719,54.065089654578536,55.086114544726,453200
2017-01-03,54.29346466064453,55.03684433528414,53.68443178059164,54.68754676925575,360000
2017-01-04,55.3189697265625,55.59213904276651,54.2442055958593,54.33377126642348,601200
2017-01-05,55.22045516967773,55.75335986328343,54.74128988422281,55.31897570966346,443800
2017-01-06,54.48603057861328,55.43092709794151,54.39646832003231,55.43092709794151,422200
2017-01-09,54.00687026977539,54.49946957027669,53.8456554562904,54.3292998967454,467800
2017-01-10,54.69650650024414,55.14880377129089,53.47844063163182,54.185994101867095,883200
2017-01-11,57.30366516113281,57.99472339224032,54.427265199339885,55.32473844179201,1266200
2017-01-12,55.957462310791016,57.41585651256116,54.62022892914709,57.09276898059928,1267000
2017-01-13,56.30298614501953,57.02096407635016,56.20875186249384,56.26708639255579,417200
2017-01-17,54.992671966552734,56.34336667412973,54.85804961646341,56.34336667412973,381600
2017-01-18,55.046512603759766,55.44140296486007,54.723421735073416,55.252931009067545,383800
2017-01-19,54.11763381958008,55.66577715930395,53.978526567729325,55.25293688122443,323400
2017-01-20,54.39585494995117,54.77279207661559,54.07725235281659,54.11763700627829,579400
2017-01-23,53.8843002319336,54.579840017269824,53.29645286535656,54.32854857726077,272800
2017-01-24,54.54841613769531,54.862533789604726,54.08172969591232,54.144555965164855,263800
2017-01-25,54.62022018432617,55.26191366731202,54.52149758331471,55.26191366731202,295800
2017-01-26,53.99648666381836,54.6516418195924,53.83494118172731,54.21636668304647,362200
2017-01-27,53.90224838256836,54.243285776342674,53.73621458725974,53.9964826695525,358000
2017-01-30,53.69133758544922,53.76762198963936,52.879121970402416,53.59261498069081,304000
2017-01-31,53.92915725708008,54.14455230163212,53.13937999184003,53.55221678501102,315800
2017-02-01,53.085540771484375,54.472135212289785,53.04066437293303,54.46764688771695,335600
2017-02-02,53.30990982055664,53.6958235731303,52.79386204224642,53.018230343808376,501400
2017-02-03,54.01891708374024,54.39585765272252,53.57915708078136,53.68236459381521,213400
2017-02-06,53.2246322631836,53.81247593541215,52.99577570796378,53.7990143892676,213000
2017-02-07,52.84323120117188,53.354790730923725,52.48872882115277,53.16632215124444,292200
2017-02-08,52.63679885864258,53.47593401882335,52.511149748412656,52.57846091585306,409000
2017-02-09,53.51184844970703,53.75865499018955,52.847716664874426,52.847716664874426,354600
2017-02-10,53.06309127807617,53.89325312075346,53.04514140719385,53.84838015534157,782400
2017-02-13,53.55670547485352,53.74517400038148,53.103480609913134,53.466959536103474,250800
2017-02-14,53.61953353881836,53.74966755919164,52.82078296595135,53.395165246503424,251400
2017-02-15,53.55221939086914,53.68235340401174,53.04514831090376,53.29643968878561,136800
2017-02-16,53.22016143798828,53.68684792476845,52.73552507591788,53.68684792476845,256600
2017-02-17,53.1169548034668,53.35029633887967,52.62783010867535,53.20670075779743,257800
2017-02-21,53.61056518554688,53.79454542169896,53.14836700914843,53.26952439163017,448800
2017-02-22,53.767616271972656,53.86633886623287,53.42209061565028,53.53427475938445,214000
2017-02-23,53.32337951660156,53.96058476871629,52.83425476421132,53.96058476871629,254400
2017-02-24,53.440032958984375,53.44452128299356,52.74449337543823,52.995784742542575,218800
2017-02-27,53.34132766723633,53.72275314109119,52.88361435973929,53.34581256882369,237800
2017-02-28,52.466285705566406,53.17529039921728,52.36307819837258,53.1663171730395,293000
2017-03-01,53.96954727172852,54.283664933636416,52.7579598683952,53.06310088144344,384800
2017-03-02,53.27849960327149,53.80352061916907,53.17080035109608,53.72723621656967,204200
2017-03-03,53.1528549194336,53.54774536324648,52.63681050986913,53.291965609226295,270800
2017-03-06,52.9643783569336,53.148361999331954,52.3899960783244,52.856682535591474,191800
2017-03-07,52.67719268798828,52.97784540823392,52.38102829264462,52.96438385711677,164400
2017-03-08,52.24641036987305,52.95541512667167,52.13871452820398,52.95541512667167,186600
2017-03-09,52.1431999206543,52.90156599193648,52.00858097319824,52.13422669359287,218800
2017-03-10,52.4797477722168,52.97336080656298,52.03101113996667,52.43038646878218,203400
2017-03-13,52.690650939941406,52.74898888924801,52.237429437294296,52.385509913899845,158200
2017-03-14,52.60539245605469,52.78488435490348,51.97267221477056,52.35858595975481,240600
2017-03-15,53.74069213867188,53.90672247710629,52.77590783640959,52.82975745685736,318200
2017-03-16,53.64645767211914,54.63816506914242,53.47593558645952,54.06826771484048,310600
2017-03-17,53.803524017333984,53.942631280693895,52.82976632663688,53.803524017333984,537000
2017-03-20,53.305423736572266,53.93814059330668,53.188751256251,53.84390631352022,209200
2017-03-21,51.83356475830078,53.76313005189846,51.63163123752259,53.6778724273636,322600
2017-03-22,51.78420639038086,52.17909338164095,51.2816201458409,51.66753391112202,312000
2017-03-23,52.49321365356445,52.75347830283684,51.27713434640659,51.69894788355491,287600
2017-03-24,52.47525405883789,53.0451479797156,52.21947435835133,52.77141840612264,268000
2017-03-27,53.09451675415039,53.2515738864702,51.91882557697737,52.05344793244504,409800
2017-03-28,50.43350601196289,52.95091860245838,48.91228921752512,52.95091860245838,1148400
2017-03-29,50.02963638305664,50.44696150634643,49.648211004984674,50.44696150634643,433200
2017-03-30,49.88155364990234,50.59953140356661,49.73795467558151,49.96232293757584,389400
2017-03-31,50.23158264160156,50.4739008479912,49.74694622882231,49.92644157691711,477600
2017-04-03,49.594356536865234,50.42452180179412,49.221907843317005,50.28092625855452,343200
2017-04-04,49.30718994140625,50.18222860630897,48.85845321794521,49.5270734008866,348400
2017-04-05,47.44941711425781,49.95785701659066,47.37762102340964,49.6168161701913,673400
2017-04-06,46.4262809753418,47.34619223112587,46.09870522570491,47.34619223112587,610600
2017-04-07,46.88399887084961,47.02310611357647,46.215378908995184,46.24679033230732,584400
2017-04-10,46.38590621948242,47.40453685318722,46.38141789462169,46.816692969215865,432000
2017-04-11,46.55682373046875,46.72325998797994,45.648179985083424,46.28692978652473,817400
2017-04-12,46.78174591064453,49.11183685385409,46.43987834498415,48.05025080671532,1047600
2017-04-13,47.52846145629883,47.83883804811325,46.78175108967621,46.8357312687212,854000
2017-04-17,48.00077819824219,48.18970368905072,47.38901652448112,47.86133368339146,466000
2017-04-18,47.9512939453125,48.18970039578624,47.51046783021848,47.90631217894008,445400
2017-04-19,47.77135848999024,48.32914331716276,47.61392060808204,48.08173847995813,638600
2017-04-20,48.410118103027344,48.50458084435237,47.62292516009659,47.946795945258586,412200
2017-04-21,48.00077819824219,48.41461596817202,47.91980964048295,48.401121780526985,379400
2017-04-24,49.1793098449707,49.28276755061624,48.55405410982972,48.7339811512808,345600
2017-04-25,49.503177642822266,49.92601025410772,49.44919747819762,49.63812290655205,337400
2017-04-26,49.68311309814453,50.204911149129074,49.377232310437016,49.50318604928356,400200
2017-04-27,49.29178237915039,50.05648285567681,49.13884022471142,49.764096168102775,269600
2017-04-28,48.77447128295898,49.33675191499905,48.58554581424679,49.26927755277652,464600
2017-05-01,49.20180130004883,49.512181295213416,48.46408941370882,48.84194376850334,357000
2017-05-02,48.70250701904297,49.3907415269291,48.53157490972725,49.1883184015899,233200
2017-05-03,48.653018951416016,49.03536908519819,48.23018282856428,48.33364054039702,375400
2017-05-04,48.63502883911133,48.95440383977615,48.50907508942672,48.69800399800925,275400
2017-05-05,49.06235885620117,49.10734062053719,48.261671782598775,48.83294739663228,186000
2017-05-08,48.96790313720703,49.92153246444562,48.9274171411821,48.94541053587217,270000
2017-05-09,48.75197219848633,49.51217661006388,48.54505336525271,48.886920904976506,283800
2017-05-10,49.18830490112305,49.2467842783855,48.43709886303756,48.56754837061519,239600
2017-05-11,49.143333435058594,49.78658269647268,48.6620212906361,48.87343938403562,399600
2017-05-12,48.9409065246582,49.07585181428951,48.58104555519761,48.96789489620675,288800
2017-05-15,49.4447135925293,49.72360604833349,49.017381643820414,49.2872756867886,289000
2017-05-16,49.43122863769531,49.62465336712911,49.01739079905683,49.62465336712911,250200
2017-05-17,47.658912658691406,49.43122259393135,47.64541847045584,49.43122259393135,341000
2017-05-18,47.35752487182617,48.01426825858002,47.2090819567129,47.55544875864386,418600
2017-05-19,48.97689056396485,49.65612652321438,48.2976580366039,48.80595848860906,469000
2017-05-22,49.52566909790039,49.66061779976808,48.85543165757042,49.0308629108656,342200
2017-05-23,49.43122863769531,49.71012114558973,48.9139296234524,49.615658384502005,227800
2017-05-24,49.96651077270508,50.092461094918434,49.42222349063229,49.55716879362279,506400
2017-05-25,50.82117462158203,51.08207022900163,49.72810092561407,50.15543283712108,369200
2017-05-26,49.88103866577149,50.77618846227114,49.73259575671552,50.77618846227114,352600
2017-05-30,49.9575080871582,50.32636404147277,49.34125071591026,49.76408341404883,183200
2017-05-31,50.0474739074707,50.227404390528406,49.2377884496553,50.227404390528406,290600
2017-06-01,51.03709411621094,51.0685816981048,49.4852007584736,50.17343178550301,445200
2017-06-02,50.69521331787109,51.39244257678847,50.60974900744483,51.208012907981214,283400
2017-06-05,49.93952560424805,50.85267242544247,49.9125372264406,50.61426250454906,243400
2017-06-06,51.5408935546875,51.62635787852542,48.68450858176983,49.72810131529198,658200
2017-06-07,51.6263542175293,51.99071438112826,51.25300250622217,51.48690972650694,454200
2017-06-08,53.33119201660156,53.40316558444089,51.572379993163295,51.64435012911402,396800
2017-06-09,53.70906448364258,54.415289054588975,53.02532908630825,53.65958349705036,674200
2017-06-12,52.80490112304688,53.790017938610006,52.47653113911837,53.59659325409051,561200
2017-06-13,52.77341079711914,53.37167821251077,52.22912355781538,53.056798999831095,438400
2017-06-14,53.15127182006836,53.349192293391376,52.25162269730665,52.51251833467187,477200
2017-06-15,53.367183685302734,53.43915725972992,52.62497250049475,52.62497250049475,333600
