Date,Close,High,Low,Open,Volume
2023-09-05,136.25,138.33999633789062,134.80999755859375,136.8699951171875,910200
2023-09-06,133.77999877929688,137.0850067138672,132.94000244140625,135.94000244140625,749300
2023-09-07,137.85000610351562,138.2899932861328,132.0500030517578,132.32000732421875,946700
2023-09-08,136.0399932861328,138.1199951171875,134.9499969482422,136.5399932861328,656800
2023-09-11,135.4499969482422,138.19900512695312,134.0260009765625,137.4199981689453,584900
2023-09-12,133.8300018310547,136.2259979248047,132.72000122070312,134.07000732421875,832400
2023-09-13,131.99000549316406,134.3179931640625,130.69000244140625,133.0,810200
2023-09-14,130.17999267578125,134.10000610351562,129.77999877929688,132.39999389648438,719100
2023-09-15,125.7699966430664,130.55999755859375,121.76000213623047,130.19000244140625,2675000
2023-09-18,123.0,125.69999694824219,121.52999877929688,124.75,1030100
2023-09-19,112.4800033569336,122.48999786376953,110.7300033569336,122.29000091552734,2840300
2023-09-20,105.6500015258789,113.30999755859375,105.54000091552734,113.0,2238400
2023-09-21,106.01000213623047,106.375,100.5,104.08000183105469,3319300
2023-09-22,105.16000366210938,108.5,104.62999725341797,107.12999725341797,1883600
2023-09-25,106.80000305175781,108.58999633789062,103.44000244140625,104.16000366210938,1425600
2023-09-26,109.29000091552734,110.62000274658203,103.8030014038086,104.66999816894531,1948100
2023-09-27,110.36000061035156,112.25,108.51000213623047,110.83999633789062,1701900
2023-09-28,112.08000183105469,113.94999694824219,110.62000274658203,111.0,1263300
2023-09-29,109.83000183105469,114.08000183105469,109.36000061035156,113.45999908447266,1047400
2023-10-02,108.20999908447266,110.3499984741211,107.91000366210938,110.3499984741211,917300
2023-10-03,99.11000061035156,107.12000274658203,96.66999816894531,107.0,2732100
2023-10-04,99.4800033569336,100.23999786376953,96.3499984741211,100.01000213623047,1197100
2023-10-05,96.55000305175781,98.30000305175781,95.625,97.5199966430664,1001800
2023-10-06,99.93000030517578,102.05000305175781,98.44000244140625,100.31999969482422,1550500
2023-10-09,100.26000213623047,101.81999969482422,98.44000244140625,98.76000213623047,877600
2023-10-10,101.81999969482422,104.0780029296875,99.23500061035156,100.18000030517578,1318700
2023-10-11,105.0999984741211,105.62000274658203,102.2249984741211,102.31999969482422,1275000
2023-10-12,100.79000091552734,105.33000183105469,100.30000305175781,105.0999984741211,983300
2023-10-13,101.38999938964844,101.55999755859375,98.58000183105469,100.63999938964844,893900
2023-10-16,103.69999694824219,104.16999816894531,100.05999755859375,102.58999633789062,1056200
2023-10-17,108.72000122070312,109.44999694824219,102.5999984741211,103.4000015258789,2100200
2023-10-18,106.36000061035156,108.6500015258789,106.0199966430664,108.11000061035156,1241700
2023-10-19,104.72000122070312,107.72000122070312,103.54000091552734,107.08999633789062,991300
2023-10-20,101.87999725341797,105.04000091552734,101.11000061035156,105.04000091552734,1231800
2023-10-23,105.5199966430664,107.90899658203125,101.20999908447266,103.58000183105469,1362500
2023-10-24,110.2300033569336,112.47000122070312,106.91000366210938,106.91000366210938,1139900
