Date,Close,High,Low,Open,Volume
2016-09-28,18.188140869140625,18.191788098949583,17.885369307967938,18.03493077787914,109600
2016-09-29,17.88536834716797,18.220970524758084,17.867129416020312,18.202731593610427,111600
2016-09-30,18.20273208618164,18.301222595352417,17.93279116665141,17.93279116665141,165600
2016-10-03,18.064117431640625,18.206383075981368,17.910907312821816,18.0677646621056,135800
2016-10-04,18.21002960205078,18.38147864964566,18.086004289457147,18.096947371970344,128400
2016-10-05,18.50185775756836,18.61858860720577,18.253804354203496,18.253804354203496,99200
2016-10-06,18.600351333618164,18.62223750016588,18.414310568712903,18.505506640106017,81600
2016-10-07,18.49820709228516,18.52374187585118,18.26839404019096,18.52009464600232,125200
2016-10-10,18.76449966430664,18.80097892101462,18.49456012237436,18.49456012237436,117600
2016-10-11,18.55292701721192,18.88852785636993,18.38147797590123,18.6514189308452,101800
2016-10-12,18.563871383666992,18.72802458441274,18.341352755049595,18.5529283007978,65000
2016-10-13,18.09329414367676,18.432543530630547,17.998450872445268,18.432543530630547,122400
2016-10-14,18.16625213623047,18.450784746802608,18.13707012502944,18.26839265428716,124600
2016-10-17,17.965625762939453,18.202736101198944,17.874429693076817,18.12977896700052,95200
2016-10-18,18.00210189819336,18.14801615251864,17.874427969314837,18.14801615251864,162800
2016-10-19,18.09329414367676,18.25744729729007,16.74359383773459,18.002098101840602,195600
2016-10-20,17.91090965270996,18.086007351818168,17.144863133164016,17.856192839337684,212200
2016-10-21,18.111536026000977,18.16625282089308,17.85618680854732,17.87442574017802,132800
2016-10-24,18.16625213623047,18.45807920594694,17.746751158369676,18.220970320601594,136600
2016-10-25,18.00210189819336,18.20273434577598,17.655557979368382,18.184494020329225,95200
2016-10-26,17.856191635131836,17.947387709477205,17.72851629612332,17.764995560786463,276400
2016-10-27,17.947385787963867,18.07505972176148,17.86713280583879,17.983863657179896,121600
2016-10-28,17.856191635131836,17.947387709477205,17.144861976929615,17.947387709477205,125600
2016-10-31,18.00210189819336,18.03858115754541,17.783231908246904,17.874427969314837,158800
2016-11-01,17.89266586303711,18.0568190417247,17.74675300873588,18.0568190417247,129400
2016-11-02,17.673799514770508,17.874430600343583,17.600842376868936,17.856191663753606,100200
2016-11-03,17.856191635131836,17.965626646037947,17.692038423001836,17.746756624225725,125600
2016-11-04,17.74675178527832,18.00209961058719,17.710272530561852,17.874425697932757,134200
2016-11-07,18.36688232421875,18.421600506100862,17.418444042897352,18.020338477435928,146400
2016-11-08,18.27568817138672,18.421602410462352,17.586246244414045,18.16625318785065,96000
2016-11-09,19.33356285095215,19.424758902135885,17.965622083196102,18.34864521985953,302600
2016-11-10,19.68010711669922,20.136087349284736,19.059973722074663,19.625388932172463,416200
2016-11-11,20.68326759338379,20.73798439685856,19.552435564865693,19.680110889389827,452600
2016-11-14,21.08452796936035,21.88705354429269,20.610308754208955,20.975092979947163,599600
2016-11-15,21.52226829528809,21.52226829528809,19.93545754538761,21.01156984691896,251000
2016-11-16,21.08452796936035,21.50403038557585,20.701504810643502,21.15748509281627,388200
2016-11-17,21.212203979492188,21.649943951511847,21.066289727791347,21.17572472079626,266400
2016-11-18,21.88705444335937,22.10592443117639,21.245034791965736,21.303400214819703,403200
2016-11-21,21.88705444335937,21.996489437267883,21.57698839536169,21.923532310815062,158200
2016-11-22,21.88705444335937,21.88705444335937,21.59522732908954,21.631705196545223,339200
2016-11-23,21.88705444335937,21.88705444335937,21.4493130761839,21.72290125672589,291000
2016-11-25,21.88705444335937,21.88705444335937,21.8323362506344,21.88705444335937,130400
2016-11-28,21.631704330444336,21.887053567034684,21.576987531451586,21.79585751050537,280800
2016-11-29,21.923534393310547,21.996491526693497,21.6681865137826,21.6681865137826,348400
2016-11-30,22.051204681396484,22.153343809847943,21.96000863341018,21.978247564699192,346800
2016-12-01,22.25183868408203,22.25183868408203,22.069446563720703,22.069446563720703,330200
2016-12-02,22.087682723999023,22.23359695858288,21.9600088123941,22.23359695858288,223800
2016-12-05,22.72605323791504,22.74429216788628,21.591574260285235,22.16063805955961,337000
2016-12-06,23.14556121826172,23.218518347444576,22.61662377111288,22.78077696388893,301400
2016-12-07,23.528583526611328,23.56506139406701,22.981407165527344,23.10908109316369,255000
2016-12-08,23.893369674682617,24.112239679971484,23.218519332090647,23.34619326991889,347400
2016-12-09,24.22167587280273,24.40406800620775,23.692737016078336,23.96632521618585,315600
2016-12-12,23.41914939880371,24.440546484524567,23.182040454401186,24.14871795058056,252400
2016-12-13,23.708410263061523,23.799948526625467,23.378871955526105,23.54364250605687,268800
2016-12-14,23.708410263061523,23.983025053753355,23.415488099009515,23.54364250605687,244800
2016-12-15,22.64656639099121,23.323950395693178,22.060722048815048,23.323950395693178,1876800
2016-12-16,22.609947204589844,22.9944075659631,22.37194720162588,22.793023700173567,2496000
2016-12-19,22.70149040222168,22.829643418367684,22.353644705415658,22.609952134470785,354400
2016-12-20,23.12256622314453,23.14087359673288,22.7381043939738,22.8662588026184,344000
2016-12-21,22.921178817749023,23.15917884282313,22.90287144584246,23.15917884282313,378600
2016-12-22,22.99441337585449,23.140875168032416,22.88456773010263,22.99441337585449,361000
2016-12-23,22.95779609680176,22.994410842430604,22.793026947945933,22.95779609680176,143600
2016-12-27,23.04933357238769,23.08594831676914,22.774718799237952,22.90287180133598,170400
2016-12-28,22.99441337585449,23.10425902160635,22.866260355271184,23.10425902160635,297400
2016-12-29,22.93948745727539,23.23240959642011,22.70148743354116,23.01271694448937,199000
2016-12-30,22.756410598754883,22.976101850573126,22.62825620455848,22.976101850573126,226800
2017-01-03,22.93948745727539,23.17748608424669,22.57333443415376,23.067640456662787,398600
2017-01-04,23.06764030456543,23.08594767624821,22.75641079566932,22.75641079566932,352400
2017-01-05,22.555025100708008,23.140870761088166,22.29871910835227,22.9944089968024,219800
2017-01-06,22.609947204589844,22.75640895976195,22.44517807921193,22.719792822587515,197400
2017-01-09,22.207181930541992,22.463487935312752,22.09733490362542,22.463487935312752,292200
2017-01-10,22.390260696411133,22.426875444554145,21.73118405573212,22.17056801726376,402400
2017-01-11,22.555025100708008,22.628255982850888,22.188872086756493,22.445179475875133,277000
2017-01-12,22.005794525146484,22.426871029715667,21.767795915541896,22.426871029715667,137600
2017-01-13,22.280414581298828,22.628260290117424,22.07903066464485,22.15226156072716,162000
2017-01-17,21.419952392578125,22.02410545466372,21.401645020313133,22.02410545466372,241000
2017-01-18,21.712875366210938,21.78610625482345,21.23687668537412,21.60302973167368,256000
2017-01-19,22.17056655883789,22.573335745731534,20.577801374419582,21.657953134741007,489400
2017-01-20,22.079025268554688,22.68317826762544,21.96917964965896,22.4085635220047,478000
2017-01-23,22.207181930541992,22.24379667500554,21.877643643318205,22.0424127869301,131000
2017-01-24,22.48179817199707,22.57333643589484,22.060721599362115,22.24379812715765,277800
2017-01-25,22.59164428710937,22.68318255294308,22.09733681354955,22.371951611050644,578600
2017-01-26,22.51841163635254,22.683180781336983,22.44518075005245,22.591642522652624,260800
2017-01-27,22.31703186035156,22.481801035708305,22.22549358479373,22.481801035708305,197600
2017-01-30,21.895952224731445,22.152259640419487,21.60303006255785,22.152259640419487,337800
2017-01-31,22.024105072021484,22.1083201003877,21.657952046031188,21.895950674867112,324800
2017-02-01,22.188871383666992,22.57333315354412,22.163240785243563,22.24379489272454,406200
2017-02-02,21.621335983276367,22.060719895400418,21.47487561041032,22.060719895400418,233600
