Date,Close,High,Low,Open,Volume
2016-09-28,44.50725555419922,44.64987435933165,44.1269314864345,44.47872889154144,1720800
2016-09-29,44.17446517944336,44.53577263278805,43.94627367093833,44.412166783241965,2458500
2016-09-30,44.42168045043945,44.89708369626337,43.917750543479634,44.17446873146922,3805900
2016-10-03,44.57380676269531,44.79249180786531,44.01283082002836,44.25053242917472,2103500
2016-10-04,44.45019912719727,44.92560232641863,44.33610337495494,44.46921569041075,3490900
2016-10-05,43.80364990234375,44.63085044239443,43.75611030846287,44.63085044239443,2371700
2016-10-06,43.261695861816406,43.83217831247532,43.03350070532946,43.642019913615,3072600
2016-10-07,43.04301452636719,43.48989478184696,42.70072357553496,43.48989478184696,2932600
2016-10-10,43.87972259521485,43.95578523118167,42.97645567073489,43.07153487245318,2227000
2016-10-11,43.36627960205078,43.90823894886167,42.99546569392106,43.90823894886167,1986100
2016-10-12,43.76561737060547,43.87971674991488,43.28070770317545,43.36628042413823,1394900
2016-10-13,43.74659729003906,43.76561385172832,42.85284065287392,43.34726037567962,3005400
2016-10-14,43.955787658691406,44.68790915887946,43.64202337406181,43.78464218451554,2231000
2016-10-17,44.23151016235352,44.25052672387803,43.77512356687987,43.82266315717204,1700100
2016-10-18,45.02068710327149,45.18232609712892,44.54528384504459,44.602333541765866,2836000
2016-10-19,44.99216079711914,45.05871695826859,44.469217976499735,44.77347574947971,2955700
2016-10-20,44.735443115234375,44.8305259372401,44.202993820157495,44.71642655083323,2373000
2016-10-21,44.45019912719727,44.95412535771957,44.28856378044052,44.554788411352135,5837900
2016-10-24,48.67177581787109,48.8239046889993,45.94296260517956,45.94296260517956,21198300
2016-10-25,47.15999221801758,49.10914808378343,46.998356883921325,48.65275785648491,11909500
2016-10-26,47.064918518066406,47.920645760119456,46.92229610204466,47.23606396647701,11194000
2016-10-27,47.064918518066406,47.30262012674351,46.54197570438452,47.11245811439408,4161600
2016-10-28,46.92229461669922,47.51179719902535,46.665580079248414,46.81770895890451,3227800
2016-10-31,47.28359603881836,47.54982063752143,46.8937656077011,47.18851686129245,3529000
2016-11-01,46.86524963378906,47.36917587919368,46.42787954807795,47.236063559806695,2804400
2016-11-02,46.76066589355469,47.32164189683066,46.36132526098308,46.82722206114344,3279600
2016-11-03,47.08393859863281,47.45475255553843,46.78918727612474,46.846236972202135,4088300
