Date,Close,High,Low,Open,Volume
2017-05-05,8.823993682861328,9.047285538609524,8.17405681692719,8.373424056364438,2033300
2017-05-08,8.816020011901855,8.871842598366047,8.772158973665306,8.812032575650742,249400
2017-05-09,8.736272811889648,8.831969000382639,8.712348954897825,8.776146413893153,114300
2017-05-10,8.69640064239502,8.780135296448085,8.57678057720587,8.712350390034013,45300
2017-05-11,8.7721586227417,9.091145904812947,8.632601401638402,8.696398858052651,627200
2017-05-12,8.7721586227417,8.881810453420837,8.70437373023585,8.792095042674026,65900
2017-05-15,8.752223014831543,8.947602838293028,8.729494703053284,8.808045604241755,58100
2017-05-16,8.927665710449219,9.059248072380122,8.73627332228168,8.75222306822518,109300
2017-05-17,8.927665710449219,9.043299086962366,8.768172053642935,8.772558005619674,59600
2017-05-18,8.97551441192627,9.063235735229217,8.872241857782278,8.875830778866927,44500
2017-05-19,8.915706634521484,9.242668911797333,8.891782008970113,8.915706634521484,64400
2017-05-22,8.98747730255127,9.019376036770872,8.907331571212783,8.95159113148849,47200
2017-05-23,8.98747730255127,9.053268109149156,8.971527555178561,8.98747730255127,33700
2017-05-24,9.003426551818848,9.565642234154735,8.90573624762819,9.565642234154735,45600
2017-05-25,9.051275253295898,9.158933011695064,8.991065942439175,9.059249366881346,76900
2017-05-26,9.091146469116213,9.1669062385078,9.047286190437475,9.1669062385078,45100
2017-05-30,8.931652069091797,9.1270318701674,8.891778469570609,9.091145706650895,100800
2017-05-31,8.816020011901855,8.955576478062333,8.748235116684324,8.89576645534703,137700
2017-06-01,8.999438285827637,9.067223186841357,8.792096146194403,8.792096146194403,58000
2017-06-02,9.146971702575684,9.166908127854498,8.959565958640983,9.019376755529176,86000
2017-06-05,9.00741481781006,9.46197202565662,8.995452505830869,9.123047458171945,102900
2017-06-06,8.776147842407227,9.031337719926388,8.612666732055786,8.895767907362877,124400
2017-06-07,8.724311828613281,8.971527590173876,8.672476670501414,8.780135184109696,143400
2017-06-08,8.740262031555176,8.871844412647567,8.630610174065827,8.66051481127609,70000
2017-06-09,8.676465034484863,8.95358546130895,8.656527848060819,8.768173810457775,65700
2017-06-12,8.760198593139648,8.843933251792667,8.656527509368509,8.656527509368509,142400
2017-06-13,8.65254020690918,8.744248972660438,8.465134478040472,8.744248972660438,149800
2017-06-14,8.560830116271973,8.692412481226825,8.477096229721504,8.59671628494382,69200
2017-06-15,8.616655349731445,8.632604338999032,8.493047070409483,8.520559856435147,36200
2017-06-16,8.465133666992188,8.708361967270749,8.413298514085247,8.596716028014448,406700
2017-06-19,8.465133666992188,8.544880875107507,8.407316979134867,8.465133666992188,68700
2017-06-20,8.473109245300293,8.473109245300293,8.37342560712029,8.425260764342537,69400
2017-06-21,8.45317554473877,8.616656703171055,8.377415742371646,8.465137098436808,64100
2017-06-22,8.401338577270508,8.473110932737852,8.365452399536835,8.44918706775739,56500
2017-06-23,8.516971588134766,8.792097923884233,8.37342688389962,8.393363310365205,1148300
2017-06-26,8.469120979309082,8.891779350863125,8.46513354290919,8.497032273582594,74200
2017-06-27,8.516971588134766,8.612667804116223,8.397350747763506,8.532920577202049,49800
2017-06-28,8.78325080871582,8.859907012510314,8.545211341173596,8.557314547281972,46500
2017-06-29,8.62590217590332,8.928494640163057,8.569418495491881,8.799388645204093,54700
2017-06-30,8.67431926727295,8.738872279327255,8.48066023111003,8.573455089746519,35000
2017-07-03,8.726767539978027,8.936565195625505,8.638007348526806,8.638007348526806,43300
2017-07-05,8.53714370727539,8.876047396712474,8.478642301109238,8.678353706129606,53500
2017-07-06,8.573455810546875,8.646078147596734,8.432245796231333,8.488730263677152,38000
2017-07-07,8.629937171936035,8.69852483063186,8.424174195848565,8.553280965389055,15600
2017-07-10,8.746943473815918,8.89622205762644,8.621872082333336,8.625905973110685,47300
2017-07-11,8.7106294631958,8.823597606483057,8.602099213944266,8.746940624626257,40400
2017-07-12,8.569419860839844,8.855874506136152,8.569419860839844,8.73483703942815,77700
2017-07-13,8.549248695373535,8.662216092177635,8.472591697875984,8.589594524031861,178400
2017-07-14,8.549248695373535,8.613801713413785,8.52100684617251,8.533110056097135,20600
2017-07-17,8.496797561645508,8.561350569614639,8.480659694419503,8.561350569614639,17300
2017-07-18,8.456450462341309,8.508900254354055,8.24342541430386,8.4806584138237,105100
2017-07-19,8.496797561645508,8.545212702388634,8.391898731312532,8.408843838189487,32200
2017-07-20,8.468557357788086,8.512937847941101,8.426194582387138,8.476626677730945,42700
2017-07-21,8.452418327331543,8.561351053478175,8.4201418215228,8.537143866504767,22500
2017-07-24,8.408037185668945,8.51293601372627,8.323310883589649,8.45241766625965,33600
2017-07-25,8.424174308776855,8.553281080048055,8.375759942891067,8.460485467957431,47800
2017-07-26,8.416107177734375,8.468556211196258,8.404003199458893,8.448383683603057,23500
2017-07-27,8.375763893127441,8.420144390730847,8.26884807930051,8.399971087487101,18000
2017-07-28,8.2385835647583,8.359620233448442,8.109477579613516,8.226479590076337,74100
2017-07-31,8.27086353302002,8.36365840260508,8.178068663434958,8.36365840260508,58400
2017-08-01,8.379796028137207,8.399968555768195,8.266827872618911,8.266827872618911,27500
2017-08-02,8.27086353302002,8.335416552690731,8.16596468367194,8.335416552690731,38900
2017-08-03,8.27086353302002,8.335416552690731,8.137722833757591,8.137722833757591,46900
2017-08-04,8.262791633605957,8.32734463312378,8.198238634088133,8.230515133847044,35900
2017-08-07,8.16596508026123,8.292650945428848,8.149827209326146,8.274898594820796,53400
2017-08-08,8.174033164978027,8.270862684550806,8.117549470943727,8.178067824485137,85700
2017-08-09,8.052993774414062,8.145789381957691,7.936394989641218,8.145789381957691,71300
2017-08-10,7.984409809112549,8.040893510389274,7.895648827640308,7.996513019653153,63200
2017-08-11,8.004581451416016,8.06913446557803,7.992477472685902,8.00861611099272,43100
2017-08-14,8.125615119934082,8.212762349021167,7.980371277186959,7.980371277186959,44600
2017-08-15,8.121582984924316,8.192188368731086,8.077203271465931,8.105445117175607,14500
2017-08-16,8.145790100097656,8.254722812372803,8.069133119988663,8.169997283988522,338800
2017-08-17,8.125615119934082,8.278929048347372,8.113511915265688,8.113511915265688,28900
2017-08-18,8.129650115966797,8.16192661231155,8.008613447057067,8.069131781511933,36500
2017-08-21,8.15385627746582,8.206306058433059,8.097372608300129,8.121579785152242,13700
2017-08-22,8.13772201538086,8.22688622074303,8.089306870730388,8.22688622074303,12900
2017-08-23,8.16596508026123,8.250691403651803,8.085274186520344,8.101412057455429,24900
2017-08-24,8.18210220336914,8.238585895466208,8.145791038583143,8.186136862737873,19900
