Date,Close,High,Low,Open,Volume
2023-09-05,19.980405807495117,20.48858865876399,19.822888509245647,20.08354315564048,1660700
2023-09-06,20.102298736572266,20.24293945797885,19.87821031680379,19.971032513361493,1697400
2023-09-07,20.158554077148438,20.617981374072897,19.47410127489427,19.83039121124704,2502500
2023-09-08,19.64286994934082,20.10229722517689,19.226572157669228,20.10229722517689,2797300
2023-09-11,20.121047973632812,20.392954897335578,19.71787841350336,19.971030977225652,2233100
2023-09-12,19.933528900146484,20.57110206992075,19.746006748444486,19.933528900146484,1929200
2023-09-13,20.177305221557617,20.44921035062372,19.750694062583854,20.177305221557617,1111400
2023-09-14,19.74600601196289,21.56496437759164,19.361587224821143,20.439835086031984,2328800
2023-09-15,19.033424377441406,19.98040781094446,18.864656593113168,19.755382310163096,1508500
2023-09-18,18.95841407775879,19.333458331807755,18.77089373907785,18.780270024263427,1061900
2023-09-19,18.489612579345703,18.836528015941354,18.245834502775953,18.77089580077714,1186700
2023-09-20,18.16145133972168,18.827151559918853,18.16145133972168,18.630254916202073,599100
2023-09-21,17.711397171020508,18.077065148337304,17.40198690611773,17.8332870929073,1440300
2023-09-22,17.692646026611328,18.212079351200646,17.617637533270706,17.84266301329257,1006600
2023-09-25,17.7957820892334,17.908295726589948,17.40198704100086,17.57075660286389,1040900
2023-09-26,17.570756912231445,17.842663830763467,17.401987347396897,17.430116204317198,1012100
2023-09-27,17.861413955688477,17.880166526277836,17.284785822642412,17.5988851208117,762000
2023-09-28,18.236459732055664,18.658381875374538,17.833288372543354,17.94580022875757,968100
2023-09-29,17.973928451538086,18.74276599908091,17.880167382445233,18.4239794371714,1162100
2023-10-02,18.395851135253906,18.62087661298764,17.870789898865,18.02080688402082,1056000
2023-10-03,17.636388778686523,18.058312682526896,17.411363292752856,17.983304187215676,670000
2023-10-04,17.88016700744629,18.002056931213705,17.552004166675655,18.002056931213705,364100
2023-10-05,17.589509963989258,17.89892024518995,17.017569042725324,17.86141510160505,661600
2023-10-06,17.28947639465332,17.627013753515065,16.858176174519258,17.401988251492664,1485100
2023-10-09,17.383235931396484,17.430115569546093,16.81129504658475,17.06444938461718,822900
2023-10-10,18.152074813842773,18.330218882944962,17.355108386683494,17.355108386683494,874200
2023-10-11,17.9926815032959,18.695886857747162,17.711398288509177,18.433356214948294,486700
2023-10-12,17.49574851989746,18.03018428616816,17.111329748076656,18.03018428616816,526900
2023-10-13,17.195714950561523,17.542628588062495,16.89568095434111,17.542628588062495,535500
2023-10-16,17.401987075805664,17.842663552294635,17.04569716876058,17.364483722174203,697900
2023-10-17,17.3082275390625,17.767656627147318,17.130083463965843,17.251971609471124,1039600
2023-10-18,17.111330032348633,17.284786849748542,16.70815868243776,17.10195374649679,933300
2023-10-19,17.17696189880371,17.411363675344905,16.90880692455104,17.03632119054772,1181200
2023-10-20,16.895681381225586,17.308227242280154,16.5675185189393,17.02694581080261,947400
2023-10-23,17.345731735229492,17.795782724022157,16.661278966231023,16.84879931738947,1061400
2023-10-24,17.617639541625977,18.020809121577155,17.373861463393144,17.373861463393144,924700
2023-10-25,16.698781967163086,17.411363578485457,16.229978416688652,17.326978796332572,1096500
2023-10-26,16.33311653137207,16.830048961841378,15.89244181718935,16.736287889707434,1128800
2023-10-27,15.967450141906738,16.478446101665156,15.90181614029304,16.361245209870507,805500
2023-10-30,15.911192893981934,16.22060318588185,15.733048820824589,16.183099829343785,700800
2023-10-31,15.798680305480957,16.173722795238035,15.74242437910331,15.836183660284838,1106300
2023-11-01,15.958074569702148,16.145594931954403,15.442389549734973,15.864313494404138,969900
2023-11-02,17.111330032348633,17.158209673264174,16.267483977463186,16.267483977463186,972500
2023-11-03,17.242595672607422,17.617639979734385,17.073826092069048,17.205092314901,903800
2023-11-06,17.07382583618164,17.580134570208656,16.764415539279717,17.439493851315742,649100
2023-11-07,16.933185577392578,17.25197216932851,16.848800786095197,17.111331446614145,571400
2023-11-08,17.17696189880371,17.411363675344905,16.64252613442477,16.9519364079254,550800
2023-11-09,16.614397048950195,17.43011600696675,16.515948733359256,17.280099015110952,406200
2023-11-10,16.73628807067871,16.764415140782443,16.379996350385845,16.576894782830582,391600
2023-11-13,16.623775482177734,16.97069093837845,16.596585502457053,16.67065691590423,789400
2023-11-14,17.692646026611328,17.85203929850309,17.139457717595423,17.148834002805945,1134700
2023-11-15,17.692646026611328,18.14269698665505,17.401986550115822,17.655140885769246,834000
2023-11-16,17.39261245727539,17.617639754005893,16.566581834387932,17.486373532855804,1000200
2023-11-17,17.692646026611328,17.889542651001626,17.261345848645103,17.636388315348203,1079200
2023-11-20,17.711397171020508,18.23739551552702,17.5895090374773,17.927048158587084,1290700
2023-11-21,17.627012252807617,17.95236202151407,17.345730846312943,17.85203952401564,1544700
2023-11-22,16.295610427856445,17.617638069264085,15.10485078338975,16.042457872844736,4436000
2023-11-24,16.342493057250977,16.820672922642192,16.136218337860413,16.258108269926424,634700
2023-11-27,16.173723220825195,16.464380934492194,15.87368922112459,16.333116506709104,1097200
2023-11-28,16.661279678344727,16.914434040989452,15.96932477811789,16.201852384106374,811900
2023-11-29,16.239355087280273,17.11039290588911,16.239355087280273,16.86755193134221,638000
2023-11-30,16.173723220825195,16.361245364809925,15.90462935552616,16.201852078926017,595200
2023-12-01,16.708160400390625,16.876929986389534,16.027457714980507,16.164348283474048,465900
2023-12-04,15.854937553405762,16.830049896395778,15.751800189496947,16.66128031485183,887600
2023-12-05,15.779927253723145,16.05183416823767,15.629910262385339,15.714295043555804,1146700
2023-12-06,15.808056831359863,16.089338255863847,15.70491947448135,15.854936472662633,1096000
2023-12-07,15.986200332641602,16.014329189432953,15.590531095167556,15.770551128938783,694800
2023-12-08,15.920567512512207,16.3331151212787,15.779926810625135,15.836182733711253,662300
2023-12-11,16.295610427856445,16.614396981338626,16.070584940988482,16.379995208974883,793400
2023-12-12,15.854937553405762,16.220603787855115,15.704920544998652,16.220603787855115,623200
2023-12-13,15.883065223693848,16.070585575988208,15.531462551255293,15.704919368922086,1572400
2023-12-14,15.658040046691895,16.286236905771,15.433012758007811,15.91119261686,1093200
2023-12-15,15.273621559143066,15.667414851191882,15.057970552293428,15.554902992990433,1407400
2023-12-18,15.414261817932129,15.686166957457328,15.29237188876894,15.311124460693074,1484300
2023-12-19,16.30498695373535,16.361244667539445,15.601781626276813,15.601781626276813,1479400
2023-12-20,15.948697090148926,16.595646494126054,15.82680716487748,16.370619214908558,896400
2023-12-21,16.455005645751953,16.586271869834437,16.14559534126522,16.14559534126522,630000
2023-12-22,16.65190315246582,17.012882118816947,16.530013221831044,16.530013221831044,1110500
2023-12-26,16.876928329467773,16.914433473049336,16.408124764760338,16.651902833009444,820100
2023-12-27,16.83942222595215,17.13945799247001,16.79254258749126,17.06444949792644,821500
2023-12-28,16.85817527770996,16.980065202536043,16.698781998713752,16.87692784896684,542500
2023-12-29,16.58626937866211,17.017567767506836,16.581580341893535,16.8769270662898,594600
2024-01-02,16.267484664916992,16.4643813110954,15.976826944601543,16.4643813110954,834400
2024-01-03,16.004953384399414,16.304987379141462,15.929944885713903,15.9486974574712,680700
2024-01-04,16.13621711730957,16.173722259214124,15.845559420923667,15.939320487341455,519300
2024-01-05,16.56751823425293,16.72691151957628,16.04245873662342,16.15497059194361,1002400
2024-01-08,17.00819206237793,17.58950924580268,16.70815807932397,16.70815807932397,1149500
2024-01-09,17.09257698059082,17.523877175943923,16.886304062674583,17.308226184095563,1056400
2024-01-10,16.605022430419922,17.186339673478173,16.354682913740593,17.045698953037174,1526000
2024-01-11,16.65190315246582,16.98475326059114,16.445630223841054,16.61439800816475,945300
2024-01-12,16.698781967163086,17.055073666996083,16.417500552215873,16.689405681552362,1345400
2024-01-16,16.511262893676758,16.661279898333568,16.239355955021445,16.54876625066908,1200400
2024-01-17,16.389371871948242,16.478445692037905,16.00495309948531,16.304987088886268,897800
2024-01-18,16.511262893676758,16.623774752997484,16.314364457349846,16.408125532346293,897600
2024-01-19,16.211227416992188,16.698781743823602,15.761174655414854,16.576893609201647,1147600
2024-01-22,15.995577812194824,16.450317861708175,15.95807445535062,16.314364392917458,1113000
2024-01-23,16.13621711730957,16.25810704015577,16.004952697330825,16.25810704015577,529900
2024-01-24,15.995577812194824,16.390311775419946,15.995577812194824,16.361245824402406,307000
2024-01-25,15.995577812194824,16.248732177182283,15.798681164989302,16.079962600523977,823900
2024-01-26,15.976826667785645,16.183099596638232,15.911192665186277,15.96745038170002,637300
2024-01-29,16.108089447021484,16.201850509933998,15.531461324373277,16.04245723948578,525800
2024-01-30,15.648663520812988,15.98620087197881,15.262368767559753,15.98620087197881,1477200
2024-01-31,15.104851722717285,15.639287510806684,15.104851722717285,15.639287510806684,1018100
2024-02-01,15.404885292053223,15.508022647686007,14.851696947312464,15.151730940051115,812700
2024-02-02,15.470518112182617,15.508023256920172,15.170484107657103,15.38613332486685,539200
2024-02-05,15.029842376708984,15.352379088629432,14.917328738437382,15.33925264652638,560300
2024-02-06,15.170483589172363,15.292371728716159,15.020466592036769,15.086098804740633,738500
2024-02-07,15.104851722717285,15.245492437212857,15.039219508508934,15.226739865055125,395900
2024-02-08,15.423637390136719,15.611157735669149,15.104850835553624,15.189235616963478,939900
2024-02-09,15.808056831359863,15.911192399894693,15.489270263138717,15.489270263138717,1229600
2024-02-12,15.911192893981934,16.061209896821666,15.733048820824589,15.779928463583103,627500
2024-02-13,15.489270210266113,15.629910922038029,15.132978499544006,15.348629498494198,1140400
2024-02-14,15.620534896850586,15.742424827205976,15.526773824656527,15.629911182904362,727400
2024-02-15,15.723671913146973,15.854936338357753,15.629910842991988,15.686166769747512,605600
2024-02-16,15.367380142211914,15.667414134822153,15.292371644059356,15.611158208293647,493300
2024-02-20,15.198610305786133,15.447077404556325,15.001713672242888,15.367379870733847,609600
2024-02-21,14.945456504821777,15.16110659881239,14.814192085513556,15.057969247445309,628700
2024-02-22,15.29237174987793,15.573654961154167,15.011090326945366,15.123602180780923,675400
2024-02-23,15.339253425598145,15.508022997405453,15.236116067639523,15.282995709433242,583200
2024-02-26,15.470518112182617,15.742425046498697,15.395509611051239,15.395509611051239,612800
2024-02-27,15.817432403564453,15.86712510723811,15.517396632396618,15.517396632396618,539700
2024-02-28,15.583030700683594,16.051834248030538,15.573654415135422,15.733047692767128,416000
2024-02-29,15.620534896850586,15.920568897196613,15.564278968871633,15.723672255098423,352000
2024-03-01,15.695542335510254,15.83243288361936,15.301747289600954,15.686166050090558,441600
2024-03-04,15.620534896850586,15.751799324916046,15.339253468612112,15.742424827205976,482800
2024-03-05,15.414261817932129,15.733048387267665,15.339253318579278,15.414261817932127,844000
2024-03-06,15.751797676086426,15.976824941134778,15.554901054598519,15.620533261761155,1079800
2024-03-07,15.986200332641602,16.39874795719663,15.751798557744548,15.826807054177861,1597100
2024-03-08,15.925257682800293,16.83004870674278,15.68616686306553,16.239355213092864,1752800
2024-03-11,15.93932056427002,16.089337555925074,15.779927287093576,15.929944278748629,443900
2024-03-12,15.995577812194824,16.239355890885292,15.592406443143037,16.023706671085794,655000
2024-03-13,16.473756790161133,16.680031500824303,15.995576945001499,15.995576945001499,1406600
2024-03-14,16.361244201660156,16.530011973235972,15.958072872595741,16.40812384015173,1084100
2024-03-15,16.68940544128418,16.73628686866287,16.267483324937544,16.4268766013379,1911700
2024-03-18,17.045698165893555,17.130082951930152,16.53470220082469,16.98006595194147,3074500
2024-03-19,14.064106941223145,15.25486842478252,13.67031187533515,14.636046968264358,9012600
2024-03-20,14.711055755615234,14.842321078209718,14.120364039369704,14.345389540241511,1968200
2024-03-21,14.62667179107666,14.870448968729518,14.214124147346867,14.711055682857351,1853500
2024-03-22,14.345389366149902,14.767312398707165,14.26100458080408,14.598542828015523,1709200
2024-03-25,14.148491859436035,14.598542856599149,14.148491859436035,14.39226992998531,1165000
2024-03-26,14.110987663269043,14.294758756060205,13.867209591793845,14.157868199194558,1396900
2024-03-27,13.77344799041748,14.195371903354244,13.77344799041748,14.16724304637725,1087700
2024-03-28,13.782824516296387,13.965658513146192,13.5015422008267,13.80157708794122,1101000
2024-04-01,14.607918739318848,14.67355095105034,13.876585442031951,13.876585442031951,1489600
2024-04-02,14.279755592346191,14.504781974160469,14.073482675759823,14.35476498239882,1268600
2024-04-03,14.851696968078613,14.907952894709853,14.171931446386328,14.270380659248747,908900
2024-04-04,15.226738929748535,15.273620357263162,14.870448128183577,14.982960871703279,1329700
