Date,Close,High,Low,Open,Volume
2023-09-05,104.55000305175781,105.48999786376953,104.43000030517578,104.6500015258789,1476400
2023-09-06,103.80000305175781,105.12999725341797,103.58000183105469,104.51000213623047,1197800
2023-09-07,104.06999969482422,106.13999938964844,103.63999938964844,104.0999984741211,2799000
2023-09-08,104.68000030517578,105.30999755859375,103.94000244140625,103.98999786376953,1934400
2023-09-11,104.75,106.20999908447266,104.66000366210938,105.87000274658203,1515500
2023-09-12,104.01000213623047,105.33999633789062,103.93000030517578,104.19999694824219,1325100
2023-09-13,104.79000091552734,104.94000244140625,103.87999725341797,104.38999938964844,3495500
2023-09-14,105.5199966430664,105.94999694824219,104.86000061035156,105.05000305175781,1942000
2023-09-15,104.5,106.05999755859375,104.33999633789062,105.66999816894531,2764500
2023-09-18,105.58999633789062,105.8499984741211,103.83000183105469,103.91999816894531,2030400
2023-09-19,106.62000274658203,106.62999725341797,105.08000183105469,105.36000061035156,2252300
2023-09-20,108.48999786376953,109.05000305175781,106.8499984741211,107.08999633789062,3413500
2023-09-21,107.93000030517578,108.8499984741211,106.69999694824219,107.66000366210938,3855000
2023-09-22,107.55000305175781,108.38999938964844,107.12999725341797,108.29000091552734,2311400
2023-09-25,107.61000061035156,107.91999816894531,107.13999938964844,107.29000091552734,1795200
2023-09-26,106.25,108.13999938964844,105.72000122070312,107.04000091552734,2284800
2023-09-27,106.95999908447266,107.66999816894531,106.36000061035156,106.66999816894531,1959900
2023-09-28,107.04000091552734,107.94000244140625,106.19000244140625,106.58999633789062,1401300
2023-09-29,106.54000091552734,107.66999816894531,106.47000122070312,107.0,1189000
2023-10-02,106.83000183105469,107.4800033569336,105.83000183105469,106.7300033569336,1236100
2023-10-03,105.62000274658203,106.61000061035156,105.08000183105469,106.38999938964844,1232700
2023-10-04,106.54000091552734,106.81999969482422,105.83000183105469,105.83999633789062,1367900
2023-10-05,105.66000366210938,106.8499984741211,105.30000305175781,106.54000091552734,1041900
2023-10-06,105.76000213623047,106.80999755859375,103.79000091552734,104.76000213623047,1350100
2023-10-09,105.7300033569336,106.1500015258789,104.5999984741211,105.19999694824219,1212000
2023-10-10,108.19000244140625,108.5199966430664,105.48999786376953,105.62000274658203,1949400
2023-10-11,108.37000274658203,109.23999786376953,107.5999984741211,108.56999969482422,1608400
2023-10-12,107.66000366210938,108.95999908447266,107.05000305175781,108.61000061035156,870100
2023-10-13,106.61000061035156,108.16000366210938,105.87000274658203,107.6500015258789,1367700
2023-10-16,107.37999725341797,107.66999816894531,106.3499984741211,106.93000030517578,862400
2023-10-17,107.63999938964844,108.31999969482422,107.18000030517578,107.30000305175781,1193700
2023-10-18,107.11000061035156,108.27999877929688,106.87999725341797,107.02999877929688,999600
2023-10-19,106.98999786376953,108.6500015258789,106.20999908447266,107.33999633789062,1727300
2023-10-20,104.0199966430664,107.26000213623047,103.88999938964844,107.06999969482422,2113000
2023-10-23,103.4800033569336,104.41999816894531,103.30000305175781,103.83999633789062,1179400
2023-10-24,104.2699966430664,104.91999816894531,103.33000183105469,104.16000366210938,1426600
2023-10-25,102.5999984741211,104.2699966430664,102.26000213623047,103.87999725341797,1225400
2023-10-26,101.8499984741211,103.5,101.13999938964844,103.13999938964844,1175500
2023-10-27,102.01000213623047,102.58999633789062,101.44999694824219,101.58999633789062,842500
2023-10-30,102.56999969482422,103.33999633789062,101.69999694824219,102.83000183105469,1077500
2023-10-31,103.33000183105469,103.68000030517578,102.54000091552734,102.95999908447266,1104700
2023-11-01,103.88999938964844,104.0999984741211,103.0999984741211,103.38999938964844,1034800
2023-11-02,105.2699966430664,105.58999633789062,104.11000061035156,104.11000061035156,1605500
2023-11-03,108.5,108.5199966430664,105.6500015258789,105.88999938964844,1984800
2023-11-06,108.44000244140625,108.5,107.7699966430664,108.47000122070312,1693400
2023-11-07,108.86000061035156,111.31999969482422,108.75,109.5,3233200
2023-11-08,110.55999755859375,111.80000305175781,107.61000061035156,109.62000274658203,3952800
2023-11-09,109.79000091552734,110.80000305175781,109.16000366210938,110.5,1948700
2023-11-10,110.7699966430664,110.97000122070312,109.52999877929688,110.19000244140625,1305800
2023-11-13,110.9800033569336,111.2699966430664,110.19999694824219,110.51000213623047,1042900
2023-11-14,112.12000274658203,112.43000030517578,111.37999725341797,112.0,1688800
2023-11-15,112.05999755859375,112.79000091552734,111.79000091552734,112.5,1210100
2023-11-16,111.37000274658203,112.5999984741211,111.30999755859375,112.0,1874500
2023-11-17,112.37000274658203,112.37999725341797,111.29000091552734,111.47000122070312,1100600
2023-11-20,112.47000122070312,112.97000122070312,111.98999786376953,112.08999633789062,958800
2023-11-21,113.12999725341797,113.4800033569336,112.13999938964844,112.55999755859375,1368100
2023-11-22,113.56999969482422,114.16000366210938,113.26000213623047,113.48999786376953,714500
