Date,Close,High,Low,Open,Volume
2023-09-05,13.415130615234375,13.552369669219908,13.337933442865191,13.552369669219908,103600
2023-09-06,13.235001564025879,13.458014574133394,13.151800219766628,13.458014574133394,89000
2023-09-07,13.003410339355469,13.19211441427218,12.99483269549354,13.14922701297168,135700
2023-09-08,12.951943397521973,13.07202711438329,12.909056005210516,13.063449472319205,134500
2023-09-11,12.9090576171875,13.056589643474684,12.883325505791,12.994831594512194,97900
2023-09-12,13.011988639831543,13.072030513876603,12.900481718027011,12.909059362321788,89600
2023-09-13,13.046298027038574,13.123495187472217,12.990544976730474,13.037720382988356,112200
2023-09-14,13.337929725646973,13.355084193609652,13.140648027017287,13.140648027017287,104500
2023-09-15,13.08918571472168,13.423705659883604,13.02056619684184,13.312199556835747,626900
2023-09-18,12.9090576171875,13.089184032981152,12.8858981443243,13.089184032981152,134600
2023-09-19,12.85759162902832,13.01198592204958,12.83185951952778,12.926211133035766,165200
2023-09-20,12.888568878173828,13.103665161084825,12.879965650458063,12.905776974659766,107600
2023-09-21,12.346524238586426,12.867917467179605,12.337920192245045,12.862754711163968,234200
2023-09-22,12.415356636047363,12.553018113893762,12.33792184962698,12.33792184962698,158300
2023-09-25,12.449772834777832,12.537531499407807,12.346526719515897,12.415357463023854,156000
2023-09-26,12.140032768249512,12.454073935310674,12.09701417214237,12.389544400095712,170600
2023-09-27,11.993768692016602,12.287160508872331,11.933541993773735,12.148638282386514,144300
2023-09-28,12.148637771606445,12.165845867825034,11.924937443927927,11.985164960165799,170100
2023-09-29,12.243281364440918,12.363735591395125,12.07980853263555,12.303508888181668,190700
2023-10-02,12.002372741699219,12.28629977705457,11.916334718561757,12.174449608501368,166100
2023-10-03,11.82168960571289,12.028181807085772,11.778670191961773,11.950747846966244,176800
2023-10-04,11.890520095825195,11.899124142504505,11.675423852004757,11.821689363444818,112900
2023-10-05,11.985163688659668,12.010975009722038,11.847502215624223,11.890520810552474,143500
2023-10-06,12.114217758178711,12.14863311690258,11.890517516210114,11.924932874933985,136900
2023-10-09,12.22607135772705,12.294902094758525,11.967955683595465,11.967955683595465,97600
2023-10-10,12.16584300994873,12.294900419162532,12.140030871684374,12.277693147513292,124000
2023-10-11,12.432565689086914,12.449773786543028,12.217469394048985,12.269092865890077,152700
2023-10-12,12.320713996887207,12.398148784830143,12.208863838805984,12.398148784830143,158000
2023-10-13,12.148637771606445,12.432564794995644,12.101316327532516,12.380942147394256,110200
2023-10-16,12.312111854553223,12.312111854553223,12.170148337658658,12.243280287684833,142800
2023-10-17,12.22607135772705,12.398148200305737,12.15293859706522,12.191655989211313,177100
2023-10-18,12.045391082763672,12.165845288981082,12.028182987363834,12.140033145881326,99500
2023-10-19,11.964248657226562,12.1541576012806,11.938352244974862,12.085099953121333,140900
2023-10-20,11.972878456115723,12.119626132236252,11.96424604617171,12.033303679259967,153000
2023-10-23,11.95561408996582,12.050568126719597,11.843395233857596,11.912452864811597,122100
2023-10-24,12.102363586425781,12.110995174172636,11.903822250071727,11.903822250071727,109100
2023-10-25,11.843399047851562,12.050572007430594,11.843399047851562,12.024675593291256,98800
2023-10-26,11.817500114440918,12.026400185115925,11.774339704813759,11.85202893608187,161100
2023-10-27,11.713912010192871,11.817498460619134,11.593061562978198,11.808866873840893,192000
2023-10-30,11.72254467010498,11.869292350478544,11.524004175030129,11.739809490493375,146800
2023-10-31,11.791598320007324,11.895184737632915,11.69664430965845,11.791598320007324,150400
2023-11-01,11.886556625366211,11.89518821193234,11.713911722333119,11.834762989809901,138900
2023-11-02,12.36996078491211,12.378593195223837,12.059201422777537,12.059201422777537,191500
2023-11-03,12.913789749145508,13.026008608836287,12.516707946867337,12.516707946867337,218400
2023-11-06,12.516711235046387,12.922425553859787,12.439021171525509,12.887896728209633,193100
2023-11-07,12.533970832824707,12.577131229465419,12.464912387089617,12.516706015582985,132900
2023-11-08,11.91245174407959,12.326797490821647,11.722542865206904,12.309533496323304,260100
2023-11-09,11.757075309753418,11.995324434706097,11.722546486857322,11.972880658662032,148200
2023-11-10,11.938350677490234,11.99014431842532,11.70959673347759,11.852028217009085,142800
2023-11-13,12.162789344787598,12.240479400505887,11.834765122439297,11.92971917763273,149600
2023-11-14,12.71524715423584,12.861994815708496,12.56418411145385,12.585764310927892,198700
2023-11-15,12.64619255065918,12.806752434332417,12.594399730249522,12.64619255065918,131900
2023-11-16,12.508079528808594,12.646194839204728,12.456286699026137,12.611666011605696,127700
2023-11-17,12.47863483428955,12.686467557107692,12.435336143905648,12.686467557107692,131500
2023-11-20,12.418017387390137,12.478635059509358,12.340079908463228,12.45265617515167,155200
2023-11-21,12.495953559875488,12.521932441517107,12.236162265898036,12.32275881332135,127200
2023-11-22,12.521934509277344,12.660489668717409,12.387709301801516,12.617190974928914,137400
2023-11-24,12.530594825744629,12.609397806868044,12.392039661742977,12.478636226317048,110200
2023-11-27,12.461315155029297,12.565231510612502,12.415418331073479,12.469974231937561,150600
2023-11-28,12.495953559875488,12.565231128155641,12.296779931679731,12.426675991595337,134500
2023-11-29,12.565232276916504,12.725436358515658,12.478634895722374,12.58255125764303,152400
2023-11-30,12.426677703857422,12.660489322556217,12.409357896474022,12.660489322556217,188700
2023-12-01,12.738424301147461,12.80770186536122,12.392036480078657,12.392036480078657,290200
2023-12-04,12.851000785827637,12.954917134059619,12.61285843184067,12.6951258505528,154100
2023-12-05,12.599871635437012,12.834549574604672,12.569562798401169,12.790385387188712,160200
2023-12-06,12.5479154586792,12.868324524038215,12.530596473828078,12.660491750700588,172600
