Date,Close,High,Low,Open,Volume
2016-09-28,37.72308349609375,37.77856995997202,37.047971138510825,37.77856995997202,1002300
2016-09-29,37.46413040161133,37.81555992909796,37.3069140640827,37.68608682104436,683900
2016-09-30,38.21323776245117,38.37045766247542,37.30692227863811,37.71383835467304,509400
2016-10-03,38.13924407958984,38.22247729120589,37.85255112227293,38.12999398503395,364300
2016-10-04,38.074520111083984,38.54617635243038,37.89880704682725,38.17625002697748,446300
2016-10-05,38.30570983886719,38.55540949238409,38.18548682367131,38.34270316410177,455300
2016-10-06,38.87910461425781,39.00857775406603,38.14850215062174,38.19474205371347,608500
2016-10-07,38.78662490844727,38.97158806599481,38.41670212123097,38.84211491407517,769400
2016-10-10,38.68490219116211,39.369261352732615,38.63865875148159,39.054825013452366,338700
2016-10-11,37.27917098999024,38.60165236126869,36.99247801533544,38.60165236126869,563400
2016-10-12,38.09300994873047,38.148499945960765,37.29767448903242,37.29767448903242,561000
2016-10-13,37.76008224487305,38.04677175707646,37.49188587136536,37.76008224487305,546800
2016-10-14,38.14849853515625,38.296468327753246,37.61210583206831,38.07451187491869,579800
2016-10-17,37.59360504150391,38.194730658104135,37.31615864997428,37.96352768374772,489700
2016-10-18,36.946231842041016,37.96352340335859,36.68728214100178,37.96352340335859,498400
2016-10-19,36.6225471496582,37.08495306583004,36.5300673775747,37.08495306583004,530200
2016-10-20,36.25264358520508,36.40061341502718,35.46655099787346,36.34512340588926,693000
2016-10-21,36.43760299682617,36.48384290239977,35.73474373174426,35.92895345188058,404600
2016-10-24,36.992488861083984,37.06647553218791,36.57632265582106,36.622562561321686,475600
2016-10-25,36.57633209228516,37.4086647175476,36.20640922496373,37.03873832234661,880200
2016-10-26,35.55903244018555,36.71504777616116,35.51279253232229,36.39136136536069,620700
2016-10-27,35.55903244018555,35.99369180755477,35.14286621365856,35.65151225591206,1206700
2016-10-28,36.76128005981445,37.31616589484909,35.51278516704747,35.605264963593875,879700
2016-10-31,34.68046569824219,36.76129364013672,34.2642994042874,36.02144441081677,1814600
2016-11-01,34.35676574707031,35.235334287328705,33.644660114070675,34.68044852212576,1501600
2016-11-02,33.94061279296875,34.44925886254461,33.801889534048506,34.356779041850466,782900
2016-11-03,33.89436721801758,34.52323977169858,33.755643982281484,33.9406071206368,580700
2016-11-04,33.98683547973633,34.72668425399188,33.94059559282234,34.310518216011495,760800
2016-11-07,34.31053161621094,34.58797810180786,34.171811901291086,34.54173466895597,618100
2016-11-08,35.09663009643555,35.37407310145939,34.1255778149125,34.310537466342254,851900
2016-11-09,35.605262756347656,36.11390866157705,34.77293052751565,34.77293052751565,752000
2016-11-10,36.43760299682617,36.66880605257284,35.60527058498671,35.790233735159774,688800
2016-11-11,36.853763580322266,37.17744995669842,36.11391454955721,36.62256053771578,573100
2016-11-14,37.13119888305664,37.50112152321096,36.57630963100908,37.223678661125874,448700
2016-11-15,37.5473861694336,37.87107266185613,37.17746328536748,37.17746328536748,610400
2016-11-16,37.26991271972656,37.77855847529055,37.13119307432376,37.3161526015275,385700
2016-11-17,37.91730499267578,38.19474798216834,37.36241901369067,37.639862003183225,482400
2016-11-18,37.77857971191406,38.00978277876269,37.45489682947752,37.96354287096873,351400
2016-11-21,38.0097770690918,38.33346343078435,37.68609423527754,37.87105736654782,322400
2016-11-22,38.19473648071289,38.28721980128056,37.77857035785329,38.28721980128056,295300
2016-11-23,38.61091613769531,38.74963940323392,37.77858360022206,38.05603013129927,295900
2016-11-25,38.98082733154297,39.02706722611022,38.47217790766976,38.61090111924933,166400
2016-11-28,38.47219467163086,39.027084231860144,38.37971484219899,38.79588113040111,748000
2016-11-29,38.5184211730957,38.70338075061072,38.19473485668882,38.47217775083914,484400
2016-11-30,38.56465911865234,38.79586210674034,37.96352993847252,38.51841922661027,593000
2016-12-01,38.2872200012207,38.79586591942623,38.10225688699743,38.61090280520296,620900
2016-12-02,38.19473648071289,38.51842281088279,37.77857035785329,38.24097637705775,399800
2016-12-05,38.5184211730957,38.86060062495185,38.333458067702885,38.5184211730957,347700
2016-12-06,39.53571319580078,39.62819298510767,38.379698190075615,38.472177979382494,462400
2016-12-07,39.76691055297852,40.0258567485888,39.35074450440676,39.58194747273804,414400
2016-12-08,40.69173812866211,40.83046137434311,39.81316580439935,39.81316580439935,659900
2016-12-09,41.5240592956543,41.5240592956543,40.55300389476128,40.59924731604398,615000
2016-12-12,40.69173812866211,41.61655035885897,40.41429516517879,41.38534730130976,390600
2016-12-13,40.50677108764648,41.01541705983959,40.22932815080282,40.78421402449014,292300
2016-12-14,39.674434661865234,40.92292940196042,39.62819124136879,40.46052342001736,398600
2016-12-15,39.16577911376953,40.32179388723235,39.119539228406445,39.90563139108743,413800
