Date,Close,High,Low,Open,Volume
2016-09-29,12.257326126098633,12.49723813914858,12.250055897017797,12.49723813914858,157200
2016-09-30,12.366374015808104,12.489965109157849,12.2573233773593,12.35910378835764,261700
2016-10-03,12.184629440307615,12.337300143897094,12.141009437375608,12.271869446171635,106100
2016-10-04,12.09011459350586,12.300947093679332,12.075575520840584,12.18462619243001,103600
2016-10-05,12.184629440307615,12.293680140965083,12.082848971247966,12.141009437375608,127200
2016-10-06,12.359105110168455,12.380915794852518,12.075573142546892,12.111922897032748,244000
2016-10-07,12.061034202575684,12.293675988506386,12.053763973433544,12.293675988506386,307100
2016-10-10,12.082842826843262,12.337293870098154,12.061032143141048,12.17735301624448,115500
2016-10-11,11.915632247924805,12.09738381430147,11.864742031204043,12.09738381430147,107400
2016-10-12,11.988332748413086,12.082844336275215,11.821121645770068,11.93017230459576,70000
2016-10-13,11.901093482971191,12.010144148274788,11.76296190070427,11.864742336767032,84200
2016-10-14,12.017414093017578,12.213704731255325,12.002873634880142,12.04649362263804,196500
2016-10-17,11.92290496826172,12.126467264333382,11.886555202052888,12.031955653542909,85100
2016-10-18,11.92290496826172,12.104656572615266,11.92290496826172,12.068306806406436,81100
2016-10-19,12.104655265808104,12.141006414747196,11.850202769852652,11.95925483001538,118500
2016-10-20,12.06830596923828,12.213706410641995,12.031954818896404,12.06830596923828,262100
2016-10-21,12.177355766296388,12.213705527354875,11.850202370151996,11.922903278923473,123600
2016-10-24,12.14100456237793,12.395455632856896,12.14100456237793,12.28640497598672,124300
2016-10-25,11.92290496826172,12.141007725478794,11.92290496826172,12.104656572615266,58900
2016-10-26,12.14100456237793,12.213704075855157,11.886552105244627,11.922901861983242,96500
2016-10-27,11.92290496826172,12.213707257896454,11.908364507116309,12.213707257896454,77600
2016-10-28,12.104655265808104,12.177356177031742,11.922903681076289,11.922903681076289,100400
2016-10-31,12.14100456237793,12.322756119379669,11.995602762114803,12.068303662246366,123200
2016-11-01,12.104655265808104,12.213705939316286,12.03195435458447,12.177356177031742,100700
2016-11-02,12.06830596923828,12.213706410641995,11.995605055209126,12.031954818896404,119700
2016-11-03,12.177355766296388,12.213705527354875,12.031953948753436,12.104654857524912,127400
2016-11-04,12.031956672668455,12.395459912164844,11.959257134093033,12.177358523128936,155000
2016-11-07,12.322759628295898,12.540861004140805,12.213707553718717,12.213707553718717,129600
2016-11-08,12.431807518005373,12.613559085851488,12.28640570906671,12.28640570906671,116200
2016-11-09,12.97706413269043,13.376917086176912,12.322758669414991,12.35910843367572,313100
2016-11-10,13.086113929748535,13.304215273915863,12.940712109200629,13.013413019474582,430500
2016-11-11,14.431075096130373,14.54012576201459,13.122462945556387,13.122462945556387,716700
2016-11-14,15.121729850769045,15.194430755049112,14.394723581277177,14.540125389837314,747500
2016-11-15,14.649174690246582,15.412532034197282,14.649174690246582,15.04902893326484,818400
2016-11-16,14.8309326171875,14.97633447473689,14.35837866013431,14.576480059803512,315300
2016-11-17,15.158076286315918,15.59428018980456,13.776765080813538,14.830923012035942,357400
2016-11-18,15.521583557128906,15.739684875251209,15.012678632637718,15.15808043582216,434900
2016-11-21,16.139537811279297,16.248588461358025,15.448881383023602,15.448881383023602,956800
2016-11-22,16.466691970825195,16.503043116831446,16.13953997669555,16.21223949539918,322600
2016-11-23,17.120994567871094,17.30274610845,16.430339545663784,16.46668929911788,405700
2016-11-25,17.557207107543945,17.59355826538548,17.048303377656442,17.230055006899455,152600
2016-11-28,17.411800384521484,17.666251464778387,17.339099481596204,17.411800384521484,368800
2016-11-29,17.411800384521484,17.666251464778387,17.339099481596204,17.48449990079238,263600
2016-11-30,17.375452041625977,17.48450272027177,17.157350684334386,17.44815295627471,308700
2016-12-01,17.34629249572754,17.528501456355535,17.273410023591577,17.528501456355535,285900
2016-12-02,17.455625534057617,17.601391923169203,17.054764836175472,17.419182894171293,277500
2016-12-05,17.747154235839844,17.929363208712644,17.41917752861114,17.56494526296704,410800
2016-12-06,18.111576080322266,18.3302263387791,17.674274173264163,17.892924431720996,379700
2016-12-07,18.366668701171875,18.585318956365462,18.00225068241961,18.07513317405453,362600
2016-12-08,18.366668701171875,18.54887771054801,18.00225068241961,18.257342183430666,420100
2016-12-09,18.25734519958496,18.54888077486464,18.11157880208977,18.512438132882355,386300
2016-12-12,18.548873901367188,18.65819900651308,18.07512946216146,18.18445595745148,318500
2016-12-13,18.439542770385746,18.69463554502537,18.36666031204052,18.585310467363755,243800
2016-12-14,18.40311050415039,18.65820340302889,18.330226620164467,18.43955175107112,214200
2016-12-15,18.51243019104004,19.09549970131761,18.22089613097328,18.40310509228301,324900
2016-12-16,18.366668701171875,18.986178220935187,18.366668701171875,18.51243507458613,811400
2016-12-19,18.69464492797852,18.89871952814523,18.33022689277369,18.512435910376105,216500
2016-12-20,19.022619247436523,19.095503123049323,18.73108513512964,18.80396762059813,309900
2016-12-21,19.09550666809082,19.241273056233343,18.949738889803736,18.949738889803736,216400
2016-12-22,18.98617935180664,19.27771489628868,18.91329685583064,18.98617935180664,289400
2016-12-23,19.059062957763672,19.27771461291108,18.94973782526221,19.09550559536048,312800
2016-12-27,19.35059928894043,19.569250968733407,18.98618121276344,19.16839025085193,193000
