Date,Close,High,Low,Open,Volume
2016-09-06,30.45809555053711,31.21145362721076,30.317283567279492,31.21145362721076,296600
2016-09-07,30.92277717590332,30.92277717590332,30.267994037278935,30.303197027512248,188700
2016-09-08,31.0424747467041,31.16920767726614,30.704521160477448,30.859417561345797,153900
2016-09-09,30.54258155822754,31.204406915857216,30.54258155822754,30.90869857068737,217200
2016-09-12,31.211448669433594,31.211448669433594,30.23278835202318,30.42288772220437,297200
2016-09-13,30.739727020263672,30.950947695613152,30.324325194889166,30.950947695613152,258300
2016-09-14,30.18349838256836,30.95093525362847,30.155337606774307,30.8101206313961,516500
2016-09-15,30.62002944946289,30.634108496966974,30.035649602851244,30.155342993163995,233600
2016-09-16,30.641145706176758,30.796042061604037,30.28206827965271,30.521452335396884,1000000
2016-09-19,30.85236930847168,31.007265679003808,30.60594570609404,30.63410648506875,186100
2016-09-20,30.866451263427734,31.09879313508539,30.697473159281927,30.95798118174904,177200
2016-09-21,31.02134132385254,31.105829015828682,30.648182203145247,30.957974883416608,262400
2016-09-22,31.169189453125,31.232555881356653,30.97909016843004,31.11286254544585,276600
2016-09-23,31.007266998291016,31.46491123443773,30.979103532302187,31.15512116600845,311800
2016-09-26,30.40879249572754,30.774909340381484,30.40175297513305,30.774909340381484,216000
2016-09-27,30.401763916015625,30.542578550914534,30.225746293845923,30.317276209402582,193600
2016-09-28,30.986146926879883,31.007270871918415,30.62707209102019,30.62707209102019,330000
2016-09-29,30.634105682373047,31.119916036924895,30.521454511978483,31.05654958571447,197100
2016-09-30,30.79604148864746,30.979098616897573,30.57777869058937,30.72563283484702,302900
2016-10-03,30.66225814819336,30.81011225271204,30.415834640662226,30.760827551205814,366900
2016-10-04,30.873491287231445,31.000224195941193,30.66931287725764,30.66931287725764,395000
2016-10-05,31.560049057006836,31.729918191796166,31.057523695721624,31.057523695721624,213500
2016-10-06,31.503421783447266,31.652058273174926,31.38309996316746,31.54588973765203,139500
2016-10-07,31.54589080810547,31.59543540636989,31.14953132201198,31.53173482289019,122700
2016-10-10,31.694515228271484,31.85022831960451,31.524648855887552,31.524648855887552,98500
2016-10-11,31.376020431518555,31.786533151117006,31.191995346888604,31.65913200021251,217900
2016-10-12,31.496347427368164,31.630825242144546,31.248624426470034,31.390178884138557,94500
2016-10-13,30.838096618652344,31.376013062802365,30.590373716726102,31.376013062802365,161100
2016-10-14,31.085824966430664,31.24153807490739,30.866413986279944,31.128292914190936,131600
2016-10-17,31.28400230407715,31.39016811089196,31.036276688221353,31.12121257364594,216600
2016-10-18,31.581275939941406,31.708677092857343,31.276929041306424,31.644976516399375,135900
2016-10-19,32.01301574707031,32.15457284718543,31.383089486534036,31.652047706755038,154500
2016-10-20,31.821916580200195,32.18288734900199,31.595426282118705,31.956397050920494,167000
2016-10-21,31.63789939880371,31.807765800152044,31.524654231245567,31.602510790187623,324900
2016-10-24,31.786527633666992,32.11210709614152,31.65912650487656,31.92808474343162,289500
2016-10-25,31.864381790161133,31.97762692948738,31.482178432443654,31.70866871109614,192600
2016-10-26,31.864381790161133,32.09794870878153,31.77236927071572,31.85022581024822,220900
2016-10-27,31.687440872192383,32.10503289270957,31.142447713213837,31.142447713213837,189700
2016-10-28,31.652057647705078,31.70160224330925,31.468032549765603,31.687446258854063,200000
2016-10-31,31.949321746826172,32.00594567848904,31.800687976177638,31.885621173694275,371700
2016-11-01,31.8997745513916,32.11210887783092,31.72282882936259,31.942242496670442,260400
2016-11-02,31.425567626953125,31.89978096128947,31.41141164234903,31.829003738246968,233300
2016-11-03,31.821916580200195,31.885617145284197,31.503413754780183,31.503413754780183,251900
2016-11-04,31.262771606445312,31.772376194453408,31.22738299893979,31.34062816294407,331700
2016-11-07,31.921010971069336,32.02717949690654,31.510498251119525,31.687443994196357,252100
2016-11-08,31.588356018066406,31.89977956579904,31.531732082127085,31.850234971841072,256600
2016-11-09,32.57924270629883,32.635866628523466,31.687437531078565,31.92100446031214,920100
2016-11-10,33.435665130615234,33.95942296065881,33.03930573762694,33.03930573762694,636200
2016-11-11,34.079750061035156,34.34870563756622,33.2091746581247,33.31534318042432,893300
2016-11-14,34.313316345214844,34.85830952885105,33.924036271182594,34.44071748944033,1125500
2016-11-15,34.575199127197266,34.89370202324679,33.64092576543729,34.03728522496313,607900
2016-11-16,34.5185661315918,35.03524723141133,34.277919880993124,34.277919880993124,363700
2016-11-17,34.780460357666016,35.14850788578681,34.362868229603784,34.60351458645283,588000
2016-11-18,35.01402282714844,35.30421372389754,34.77337652008985,34.91493364776743,493600
2016-11-21,35.19097137451172,35.2051273584087,34.85831250287713,35.162659406717744,320500
2016-11-22,36.160621643066406,36.167698282740474,35.11310347280058,35.21219262809942,471200
2016-11-23,36.797630310058594,36.83301891136154,35.89874579708216,36.17478066721326,278800
2016-11-25,36.953346252441406,36.953346252441406,36.741011912717894,36.840101091257026,98000
2016-11-28,36.81886672973633,37.13736957427974,36.69146559191896,36.7480868198503,566200
2016-11-29,36.64192199707031,37.31431630931654,36.58529806762839,36.83302370897046,1240300
2016-11-30,36.896724700927734,37.2010715752095,36.76224421695632,36.98165789608291,258900
2016-12-01,37.49834060668945,37.53372921442012,36.96042674924133,37.08782789705388,634000
2016-12-02,37.201072692871094,37.300161873525404,36.53575499423039,37.300161873525404,326300
2016-12-05,37.44879913330078,37.802690640022576,37.335553959148925,37.470031759711155,562500
2016-12-06,37.56202697753906,37.80974983796177,37.39923728355033,37.668195460564036,450900
2016-12-07,37.583274841308594,37.710675992633256,37.47710901518989,37.710675992633256,281500
2016-12-08,37.85224914550781,38.11412820072757,37.55498146660629,37.739003929738814,359600
2016-12-09,38.24151611328125,38.26982808237704,37.52665644346947,37.76730278082771,504800
