Date,Close,High,Low,Open,Volume
2023-09-05,6.400000095367432,6.699999809265137,6.079999923706055,6.389999866485596,121100
2023-09-06,6.71999979019165,6.880000114440918,6.188000202178955,6.28000020980835,59600
2023-09-07,6.199999809265137,7.014999866485596,6.039999961853027,6.690000057220459,100200
2023-09-08,6.190000057220459,6.480000019073486,6.123000144958496,6.150000095367432,67200
2023-09-11,5.710000038146973,6.710000038146973,5.5,6.710000038146973,106100
2023-09-12,5.079999923706055,5.978000164031982,4.920000076293945,5.590000152587891,95300
2023-09-13,5.150000095367432,5.409999847412109,4.849999904632568,5.03000020980835,255000
2023-09-14,5.659999847412109,6.019999980926514,5.0,5.179999828338623,218800
2023-09-15,7.050000190734863,7.050000190734863,5.460000038146973,5.679999828338623,1890800
2023-09-18,8.4399995803833,8.59000015258789,6.840000152587891,6.840000152587891,550300
2023-09-19,10.770000457763672,11.619999885559082,8.5,8.640000343322754,1318900
2023-09-20,9.670000076293945,10.130000114440918,9.3100004196167,9.930000305175781,500500
2023-09-21,8.850000381469727,9.5,8.65999984741211,9.5,173100
2023-09-22,8.579999923706055,9.3100004196167,8.406000137329102,8.760000228881836,127300
2023-09-25,8.489999771118164,8.720000267028809,7.90500020980835,8.489999771118164,87800
2023-09-26,7.889999866485596,8.699999809265137,7.880000114440918,8.399999618530273,84000
2023-09-27,7.929999828338623,8.399999618530273,7.650000095367432,8.0,76500
2023-09-28,7.699999809265137,7.920000076293945,7.409999847412109,7.909999847412109,76300
2023-09-29,8.720000267028809,8.850000381469727,7.599999904632568,7.75,105000
2023-10-02,8.619999885559082,8.960000038146973,8.270000457763672,8.789999961853027,61900
2023-10-03,10.369999885559082,10.720000267028809,7.96999979019165,8.449999809265137,265200
2023-10-04,8.630000114440918,10.380000114440918,8.609999656677246,10.180000305175781,169500
2023-10-05,7.670000076293945,8.75,7.550000190734863,8.75,89400
2023-10-06,7.090000152587891,7.630000114440918,6.833000183105469,7.630000114440918,72900
2023-10-09,6.715000152587891,7.048999786376953,6.599999904632568,6.980000019073486,82100
2023-10-10,6.670000076293945,6.840000152587891,6.46999979019165,6.769999980926514,108500
2023-10-11,5.739999771118164,6.739999771118164,5.730000019073486,6.510000228881836,99100
2023-10-12,5.059999942779541,5.5920000076293945,4.940000057220459,5.5920000076293945,111200
2023-10-13,5.159999847412109,5.440000057220459,5.050000190734863,5.079999923706055,139500
2023-10-16,5.5,5.559999942779541,5.050000190734863,5.25,103700
2023-10-17,5.599999904632568,5.919000148773193,5.300000190734863,5.53000020980835,106500
2023-10-18,5.199999809265137,5.650000095367432,5.090000152587891,5.619999885559082,41700
2023-10-19,5.099999904632568,5.300000190734863,5.050000190734863,5.139999866485596,36300
2023-10-20,5.110000133514404,5.239999771118164,4.730000019073486,5.090000152587891,92100
2023-10-23,4.670000076293945,5.210000038146973,4.610000133514404,5.150000095367432,80200
2023-10-24,4.420000076293945,4.800000190734863,4.320000171661377,4.639999866485596,84300
2023-10-25,4.489999771118164,4.869999885559082,4.389999866485596,4.449999809265137,42500
