Date,Close,High,Low,Open,Volume
2023-09-05,57.08100128173828,57.875190123152855,57.03736870286416,57.84900924414583,389400
2023-09-06,56.88899612426758,57.63954568661404,56.858453986597176,57.1639086553632,194200
2023-09-07,58.34210205078125,58.43374179207857,57.48246095218857,57.48246095218857,308800
2023-09-08,57.95810317993164,58.86573809726734,57.831553381386506,58.394468937979326,217000
2023-09-11,58.91373825073242,59.17556036738744,58.21555703700742,58.21991829753356,358200
2023-09-12,59.49409866333008,60.13992470123901,58.95300945013513,59.18864400129869,335000
2023-09-13,59.15809631347656,59.93482666336645,58.71300147147295,59.747185965317115,284800
2023-09-14,59.64246368408203,59.699193358631334,59.027193076484835,59.127555328184556,297200
2023-09-15,59.760284423828125,59.88683421218936,59.332647879710464,59.40682925359937,1281200
2023-09-18,60.28827667236328,60.353728853100996,59.2584535254865,59.61626987753778,247800
2023-09-19,60.659202575683594,60.99956733959867,60.0613836085223,60.427929252982665,229800
2023-09-20,61.003929138183594,61.64974854102138,60.74210704217267,60.873018090178135,262400
2023-09-21,61.08246994018555,61.49701603109427,60.78137653632598,61.01265648730037,261600
2023-09-22,61.08684539794922,61.623573420665,60.84684289725091,61.08247747894636,200600
2023-09-25,60.83810806274414,61.217744109571335,60.53701464971051,61.06502010216858,233200
2023-09-26,60.2315559387207,61.01701551606354,60.13555495380035,60.82065228633084,345600
2023-09-27,60.017730712890625,60.401734629284555,59.57264252806491,60.18355179649921,257200
2023-09-28,60.24028396606445,60.71155970346673,60.00464276815735,60.17046385865406,201400
2023-09-29,59.29773712158203,60.60683427489541,59.11446431912765,60.37119971700048,269000
2023-10-02,58.48173141479492,59.23664219125631,57.93190638611119,59.23664219125631,226400
2023-10-03,58.40754699707031,58.69991119397861,58.01918182106836,58.37263694481701,191600
2023-10-04,59.15373992919922,59.48101424128176,58.09773561455578,58.29409887012272,249600
2023-10-05,59.87374496459961,60.19665134461063,59.39373999645802,59.39810125674561,271200
2023-10-06,59.91301345825195,60.70719558998064,59.821373729230935,59.851922525042056,268200
2023-10-09,60.301387786865234,60.32320740739714,59.48101799544168,59.48101799544168,218000
2023-10-10,59.638092041015625,60.297001769460856,59.46354844597664,60.297001769460856,304600
2023-10-11,58.87881851196289,60.000281515230746,58.63009353460122,59.82136998687556,313800
2023-10-12,58.34646987915039,59.34138329939591,57.953736692160916,58.92683049228259,263000
2023-10-13,58.87446212768555,59.35882834309284,58.49045816349599,58.86573294893238,183400
2023-10-16,59.74720001220703,60.40610992327745,59.45047448671727,59.45047448671727,212200
2023-10-17,61.191566467285156,61.87229596314112,59.65556384119425,59.65556384119425,612600
2023-10-18,60.00900650024414,61.09119145596604,59.86500503565998,60.907918680607516,255000
2023-10-19,58.7304573059082,60.100645322195476,58.55154577289703,59.843191160103544,375800
2023-10-20,57.849002838134766,59.559555547438066,57.792273167626426,59.07955062408754,631600
2023-10-23,56.3828239440918,57.88391659643528,56.33482344316365,57.88391659643528,483000
2023-10-24,59.71665573120117,61.46647999695674,57.8141007891192,57.888282167833665,836000
2023-10-25,59.13191223144531,60.222826456013124,58.91809730481371,59.825738738663574,499600
2023-10-26,58.9704704284668,59.843201976414164,58.80464930366454,59.302106019658005,378000
2023-10-27,56.845359802246094,58.547183314960016,56.53990515360666,58.547183314960016,420600
2023-10-30,58.02791213989258,58.05846093662466,57.0635476181194,57.30355009811246,343200
2023-10-31,58.141380310058594,58.44683503165659,57.705014519657595,58.30719478268976,932400
2023-11-01,59.005374908447266,59.00973616874571,58.2897353731548,58.39882680632994,478600
2023-11-02,58.62574005126953,59.10137711162646,57.39518546383659,58.81337412413201,303800
2023-11-03,58.961734771728516,59.49410149016938,58.29846366220593,58.686828892044346,271400
2023-11-06,58.50355529785156,58.83519084814446,58.07591209803805,58.83519084814446,380000
2023-11-07,58.17627716064453,58.82209651941861,57.905725904316064,58.512273948891696,362800
2023-11-08,58.324649810791016,58.45119295307563,57.66137198292034,58.2461005106315,246600
2023-11-09,58.363914489746094,58.72609883287887,57.77918602857809,58.72609883287887,244200
2023-11-10,59.23229217529297,59.33701569898866,58.49046503757776,58.53410427805981,209800
2023-11-13,58.77410125732422,59.437379031486024,58.46427865922631,59.27155792334242,253400
2023-11-14,59.11011505126953,59.52466123557296,58.1457436896417,58.97920397769639,234400
2023-11-15,58.39446258544922,59.07519202860333,58.14136967430509,59.07519202860333,298800
2023-11-16,58.08464813232422,58.93556005538333,58.06282851205844,58.573375665893906,213600
2023-11-17,57.962459564208984,58.69991869861459,57.953730385426745,58.2111845629966,270200
2023-11-20,58.695552825927734,58.72174036318726,57.66572942133997,58.03664296077013,340800
2023-11-21,59.878108978271484,60.122472733866495,58.446829845432475,58.782833338582094,331200
2023-11-22,60.01337432861328,60.22719591914149,59.63373829941774,60.03955520532853,260000
2023-11-24,60.192291259765625,60.68974793718465,59.89119783372544,59.89119783372544,93600
2023-11-27,60.9384765625,61.26575088702129,59.79956164682936,60.07883547075101,396400
2023-11-28,59.293373107910156,60.75519419951051,59.21482381998463,60.75519419951051,247000
2023-11-29,59.1513671875,59.714969054361575,58.64545882312741,59.550772804554896,260800
2023-11-30,60.17649459838867,60.28299732989673,59.03597819055306,59.03597819055306,426000
2023-12-01,59.71052551269531,60.34956899516076,59.54188715717334,59.88359922490163,268000
2023-12-04,60.895423889160156,61.14837468444525,60.04780341401582,60.04780341401582,264800
2023-12-05,60.65133285522461,61.148363641489745,60.549265484088714,60.99748026302163,234600
2023-12-06,59.69721984863281,61.30813481853328,59.46201725688215,60.740097603942516,219400
2023-12-07,59.11586380004883,60.10549008230745,58.92503511442612,59.72383948259909,234800
2023-12-08,59.679466247558594,59.88804315771922,59.08480333292691,59.23125138292508,195800
2023-12-11,59.888038635253906,59.91022896325148,59.08036351413396,59.51083014544475,224400
2023-12-12,59.759334564208984,60.127672272229255,59.550757708203086,59.84808908832005,286600
2023-12-13,59.19573974609375,59.68833519964374,58.85846980651076,59.555200012177295,513600
2023-12-14,57.03453826904297,59.106987540974295,56.56412973768676,59.106987540974295,462600
2023-12-15,56.15142059326172,57.003476435851205,55.81414721924002,56.63070327438166,1503800
2023-12-18,57.4250602722168,57.46500557058107,56.231295809327435,56.581881994250715,381400
2023-12-19,57.46944046020508,57.65582702208614,57.21204755907297,57.36737307974247,358000
2023-12-20,57.9354133605957,58.552266576434626,56.87478065792194,57.08779291557214,569200
2023-12-21,58.16617965698242,58.263804912705915,57.33630742526419,57.85997073253097,461200
2023-12-22,58.907283782958984,58.99603831436086,58.08185377500182,58.48568790861086,385600
2023-12-26,59.11143112182617,59.26231453450901,58.694277286671614,59.04042477296196,209600
2023-12-27,58.822967529296875,59.19130528586654,58.79634184570773,58.86290605468061,277000
2023-12-28,58.84959030151367,59.106983182703594,58.583319935720866,58.80520965003597,243200
2023-12-29,59.0759162902832,59.37768982763978,58.64989182423918,58.88509438334483,273400
2024-01-02,59.9767951965332,59.994550168144436,59.248997105837596,59.248997105837596,345400
2024-01-03,59.93686294555664,60.917618697905525,59.799292373079545,60.43833598726582,383200
2024-01-04,60.21200180053711,60.762290841055304,59.91023497839163,60.36289198314791,497800
2024-01-05,60.420570373535156,60.72677928236988,60.24749665613341,60.42057037353515,334000
2024-01-08,59.679466247558594,60.73566364185809,59.3288834162572,60.451645028038634,316200
2024-01-09,59.759334564208984,59.772647404248836,58.71201492801161,59.67945075243372,177600
2024-01-10,60.314056396484375,60.389498077543834,59.5330003638013,59.608448816396624,201800
2024-01-11,61.17500305175781,61.31257360491955,59.923541687762544,60.25637629245864,226600
2024-01-12,61.85398483276367,61.98711325682927,61.38357967696568,61.49008241621816,202000
2024-01-16,61.97380065917969,62.30663526373283,61.52558582946825,61.83623010607704,297200
2024-01-17,62.284461975097656,62.96344413859523,61.87174347621451,61.87174347621451,262200
2024-01-18,62.66165542602539,62.73709711806318,61.707532340888605,61.86729320977359,553200
2024-01-19,63.99300765991211,64.00188514665217,62.94568768535045,63.20308062850542,448000
2024-01-22,64.75187683105469,64.7785025210466,63.82437918146349,64.09952034009815,325000
2024-01-23,64.8006820678711,65.20895838005096,64.30808657039171,64.96044295277082,258800
2024-01-24,64.57435607910156,65.4397315678589,64.52998218963846,64.99595204399898,508600
2024-01-25,61.80073547363281,64.79181197086345,60.53152573539683,64.58323504813829,730200
2024-01-26,61.33476638793945,62.22676072647568,60.744538852735324,61.77854587863088,509400
2024-01-29,61.5300178527832,61.54333069452105,60.83328763953315,61.12174157256933,277800
2024-01-30,61.640968322753906,61.91167408194612,60.9886119321028,61.3835821780483,431000
2024-01-31,60.51820373535156,62.06256115569823,60.49157805078305,61.77410043928567,598800
2024-02-01,60.32737731933594,60.88653696821814,59.4975119449513,60.35400300192031,539400
2024-02-02,61.12617874145508,61.39244232614626,60.21198746322633,60.4028161318813,413000
2024-02-05,60.9176025390625,61.06848591585069,60.331810457597975,60.7533995499351,271400
2024-02-06,60.988609313964844,61.49452441045895,60.56258481481036,61.18831549270192,482200
2024-02-07,60.9664192199707,61.72084288379,60.65133285057113,61.08623478851976,462400
2024-02-08,60.88655090332031,61.06406678040549,60.54928089416597,60.83329952596392,343200
2024-02-09,62.55958938598633,62.59065042617674,60.797784434022,60.797784434022,286000
2024-02-12,62.74598693847656,63.092134427189066,62.51521968882217,62.67054523160724,472000
