Date,Close,High,Low,Open,Volume
2023-09-05,13.391860008239746,13.966480255126953,13.383878707885742,13.8946533203125,81946
2023-09-06,13.711092948913574,13.77493953704834,13.36791706085205,13.36791706085205,143343
2023-09-07,13.527533531188965,13.687150955200195,13.415802001953125,13.607341766357422,123295
2023-09-08,13.32801342010498,13.607341766357422,13.264165878295898,13.575419425964355,99614
2023-09-11,13.423783302307129,13.455705642700195,13.248204231262207,13.35195541381836,149232
2023-09-12,13.192337989807129,13.495611190795898,13.192337989807129,13.383878707885742,131440
2023-09-13,13.16839599609375,13.20829963684082,12.984835624694824,13.12849235534668,157878
2023-09-14,13.240222930908203,13.375898361206055,13.144453048706055,13.272147178649902,102871
2023-09-15,13.224262237548828,13.312050819396973,13.09656810760498,13.232242584228516,212133
2023-09-18,13.296089172363281,13.32801342010498,13.048683166503906,13.256184577941895,85455
2023-09-19,13.35195541381836,13.407820701599121,13.240222930908203,13.288108825683594,93599
2023-09-20,13.120511054992676,13.62330436706543,13.09656810760498,13.407820701599121,74052
2023-09-21,12.913008689880371,13.080607414245605,12.8731050491333,12.976856231689453,147228
2023-09-22,12.450119972229004,13.09656810760498,12.434158325195312,12.913008689880371,129310
2023-09-25,12.521946907043457,12.633679389953613,12.33040714263916,12.37031078338623,146350
2023-09-26,12.354350090026855,12.521946907043457,12.274540901184082,12.418195724487305,105753
2023-09-27,12.657622337341309,12.705507278442383,12.37031078338623,12.434158325195312,155748
2023-09-28,12.817238807678223,12.992816925048828,12.665602684020996,12.689544677734375,127681
2023-09-29,12.657622337341309,13.048683166503906,12.585794448852539,12.920989990234375,376025
2023-10-02,12.705507278442383,12.761372566223145,12.482043266296387,12.577813148498535,120163
2023-10-03,12.529928207397461,12.729449272155762,12.498004913330078,12.505986213684082,88462
2023-10-04,12.681564331054688,12.71348762512207,12.394253730773926,12.521946907043457,92471
2023-10-05,12.697525978088379,12.841180801391602,12.6416597366333,12.71348762512207,96857
2023-10-06,12.849162101745605,12.944931983947754,12.418195724487305,12.577813148498535,84828
2023-10-09,12.952913284301758,13.072626113891602,12.250598907470703,12.817238807678223,61773
2023-10-10,13.080607414245605,13.13647174835205,12.960893630981445,13.024741172790527,140587
2023-10-11,13.016759872436523,13.32801342010498,12.928970336914062,13.112529754638672,66534
2023-10-12,12.633679389953613,13.024741172790527,12.593774795532227,13.024741172790527,96982
2023-10-13,12.186752319335938,12.617716789245605,12.067038536071777,12.617716789245605,145724
2023-10-16,12.274540901184082,12.442138671875,12.226655960083008,12.362330436706543,92471
2023-10-17,12.426177024841309,12.593774795532227,12.226655960083008,12.250598907470703,126052
2023-10-18,12.378292083740234,12.490023612976074,12.09896183013916,12.338388442993164,105127
2023-10-19,12.266559600830078,12.442138671875,12.210694313049316,12.394253730773926,79566
2023-10-20,12.067038536071777,12.346368789672852,12.027134895324707,12.322425842285156,105377
2023-10-23,12.33040714263916,12.37031078338623,11.979249954223633,12.027134895324707,137078
2023-10-24,12.027134895324707,12.442138671875,11.995210647583008,12.434158325195312,89339
2023-10-25,11.955307006835938,12.450119972229004,11.827613830566406,11.979249954223633,80443
2023-10-26,11.939346313476562,12.194732666015625,11.843574523925781,11.979249954223633,87084
2023-10-27,11.811652183532715,11.963288307189941,11.699919700622559,11.907422065734863,92346
2023-10-30,12.027134895324707,12.043096542358398,11.811652183532715,11.907422065734863,130563
2023-10-31,12.234637260437012,12.274540901184082,12.019153594970703,12.027134895324707,99989
2023-11-01,12.186752319335938,12.218674659729004,11.955307006835938,12.218674659729004,97859
2023-11-02,12.6416597366333,12.71348762512207,12.37031078338623,12.394253730773926,114900
2023-11-03,12.809258460998535,13.00877857208252,12.729449272155762,12.849162101745605,106004
