Date,Close,High,Low,Open,Volume
2023-09-05,70.56999969482422,71.83000183105469,70.5,71.55000305175781,889500
2023-09-06,72.44999694824219,73.06999969482422,70.01000213623047,70.41000366210938,806100
2023-09-07,70.05999755859375,70.80000305175781,68.83000183105469,70.44000244140625,869400
2023-09-08,68.36000061035156,71.3499984741211,68.33000183105469,70.19999694824219,538500
2023-09-11,69.4000015258789,69.82499694824219,68.48999786376953,68.48999786376953,557700
2023-09-12,68.4800033569336,69.54000091552734,68.05000305175781,68.43000030517578,571900
2023-09-13,66.37999725341797,68.18000030517578,65.4800033569336,68.0199966430664,1677100
2023-09-14,64.95999908447266,66.81600189208984,64.9000015258789,66.62000274658203,1152900
2023-09-15,65.2300033569336,65.87000274658203,64.44100189208984,64.9000015258789,923500
2023-09-18,64.08000183105469,65.22000122070312,63.29999923706055,65.0199966430664,1533000
2023-09-19,66.62000274658203,66.77999877929688,63.5099983215332,64.2300033569336,1165900
2023-09-20,66.41999816894531,67.86000061035156,66.41000366210938,66.48999786376953,826000
2023-09-21,64.69000244140625,67.7699966430664,64.58999633789062,67.7699966430664,954300
2023-09-22,66.29000091552734,66.66999816894531,64.22000122070312,65.2300033569336,1419800
2023-09-25,65.05999755859375,66.30000305175781,64.30999755859375,65.88999938964844,712900
2023-09-26,63.310001373291016,64.9000015258789,63.099998474121094,64.73999786376953,824800
2023-09-27,63.5,65.48999786376953,63.02000045776367,64.08999633789062,718000
2023-09-28,64.0199966430664,64.02999877929688,62.380001068115234,63.15999984741211,820700
2023-09-29,64.30000305175781,66.16999816894531,64.01000213623047,64.75,729400
2023-10-02,63.880001068115234,64.72000122070312,63.58000183105469,63.72999954223633,551000
2023-10-03,61.70000076293945,63.67499923706055,61.64500045776367,63.15999984741211,902000
2023-10-04,62.33000183105469,62.75,61.150001525878906,61.86000061035156,695400
2023-10-05,61.58000183105469,62.119998931884766,60.709999084472656,62.04999923706055,559900
2023-10-06,63.9900016784668,64.30999755859375,60.849998474121094,61.0,632300
2023-10-09,64.44999694824219,64.58499908447266,62.95000076293945,63.349998474121094,569800
2023-10-10,64.8499984741211,66.0199966430664,64.08999633789062,64.08999633789062,669300
2023-10-11,63.380001068115234,65.29000091552734,63.0,65.05999755859375,633500
2023-10-12,61.77000045776367,64.0,61.18000030517578,63.599998474121094,708600
2023-10-13,60.209999084472656,62.11000061035156,59.16999816894531,61.720001220703125,971500
2023-10-16,62.83000183105469,63.4900016784668,60.310001373291016,60.310001373291016,1081300
2023-10-17,64.30999755859375,64.66000366210938,61.86000061035156,61.86000061035156,804100
2023-10-18,62.56999969482422,63.56999969482422,62.529998779296875,63.56999969482422,421900
