Date,Close,High,Low,Open,Volume
2016-09-27,30.586515426635746,30.61067440864741,30.16774232987573,30.46571744447897,117600
2016-09-28,31.28716087341309,31.303267889221868,30.53014956299509,30.67510963317501,137300
2016-09-29,31.07777214050293,31.6978783514343,31.045558112691197,31.134145153124077,127400
2016-09-30,31.66567039489746,31.82673749273883,31.142203094937862,31.335484226767377,200700
2016-10-03,30.900604248046875,31.601245668823807,30.844231224136003,31.456285586738883,415500
2016-10-04,30.465717315673828,30.95696735639191,30.038889178648883,30.9005943505374,418600
2016-10-05,31.182470321655277,31.29521636181883,30.40934891234956,30.514042980543937,177400
2016-10-06,31.3435173034668,31.35157234315746,30.67509339772521,31.093866370811604,121000
2016-10-07,31.48042869567871,31.722027686576062,31.126083713835783,31.4321076686601,156600
2016-10-10,32.2535514831543,32.454884517471235,31.6898183726472,31.810619422076687,153900
2016-10-11,31.971689224243164,32.21328827186242,31.52875712492477,32.092487212003505,123000
2016-10-12,32.213279724121094,32.374346737161254,31.770347742333986,32.09247869631654,115100
2016-10-13,31.52876091003418,31.77035998665803,31.16636075904893,31.730093985903878,141400
2016-10-14,31.93142890930176,32.25356000607217,31.68982674660005,31.68982674660005,93900
2016-10-17,31.32742118835449,31.97168628004312,31.32742118835449,31.931420287831006,132300
2016-10-18,31.16636085510254,31.689825010717687,31.08582578124709,31.64955900983944,136200
2016-10-19,30.92475891113281,31.32742502678768,30.8844898418884,31.28715595754326,123200
2016-10-20,30.683155059814453,31.00528916307541,30.40129002353498,31.00528916307541,140000
2016-10-21,30.11942672729492,30.44155777706733,30.07915765798704,30.280490716131798,105100
2016-10-24,30.24022483825684,30.723426022970266,30.07915777668569,30.56235896139912,100800
2016-10-25,30.07916259765625,30.280495688864388,29.83756350262632,30.1999636812208,65800
2016-10-26,29.918092727661133,30.280489763238528,29.79729166773629,29.83755766367838,56100
2016-10-27,30.320756912231445,30.522089951297797,29.80534175165896,30.03888881427953,102600
2016-10-28,30.280492782592773,30.84422599828921,30.03889371075112,30.280492782592773,117100
2016-10-31,30.24022483825684,30.965025079277638,30.24022483825684,30.481823894564208,157600
2016-11-01,29.837554931640625,30.361022047252927,29.555689913756023,30.280486990644263,221400
2016-11-02,29.11275863647461,29.79728973948837,29.11275863647461,29.63622269404444,177100
2016-11-03,28.911413192749023,29.43487702571758,28.8711441445924,29.233544073322665,165400
2016-11-04,28.669822692871094,29.79728890739565,28.428223667501054,29.79728890739565,223600
2016-11-07,28.951690673828125,29.27382168241237,28.790623633486867,29.19328969829088,169300
2016-11-08,29.354358673095703,29.59595771347993,28.710093541371617,28.95169258175584,215900
2016-11-09,30.440656661987305,30.521725514215888,29.386786322699827,29.386786322699827,236700
2016-11-10,31.21080017089844,31.980937416984265,30.643330458389872,30.88653088019036,304000
2016-11-11,31.980932235717773,32.30519838142999,31.04866049531629,31.291860877715614,394000
2016-11-14,32.426788330078125,33.399592598472374,32.305186636856526,32.50785406391952,302000
2016-11-15,31.89986038208008,32.50786282717025,31.81879462638553,32.30519534547353,207000
2016-11-16,32.062007904052734,32.26467546740637,31.57560698898865,31.69720567152387,192600
2016-11-17,32.588924407958984,32.79159184446065,31.737721793143944,32.14305666614727,248000
2016-11-18,32.8726692199707,33.23747135331632,32.670001711718776,32.751070570496,296600
2016-11-21,32.345726013183594,32.90508705768195,32.2241243071162,32.79159378133097,179800
2016-11-22,32.751060485839844,32.79159335651726,32.305189631008865,32.50785707685574,136600
2016-11-23,32.913211822509766,32.953747810099166,32.5484126738985,32.71054425440943,141700
