Date,Close,High,Low,Open,Volume
2023-09-05,14.135191917419434,14.466486047071013,14.135191917419434,14.438877617847888,1386800
2023-09-06,13.803897857666016,14.153596708708937,13.69346678012007,14.116786349526956,1367900
2023-09-07,13.721074104309082,13.868315538614043,13.62904864668257,13.767087271936427,1125300
2023-09-08,13.895922660827637,13.914327399573315,13.555425778937611,13.785490717841194,1183700
2023-09-11,13.813100814819336,14.079976141154228,13.785492386915996,13.941936634522126,1462900
2023-09-12,13.97874641418457,14.089178365960217,13.776289883728262,13.840707790907254,1294300
2023-09-13,13.923532485961914,14.11678710136683,13.748682612314104,14.052369188774604,1459000
2023-09-14,14.052367210388184,14.24562092095731,13.997151237634066,14.052367210388184,1558100
2023-09-15,13.914328575134277,14.070772817016254,13.859113476604268,13.97874648262868,5195200
2023-09-18,13.702669143676758,13.978746389748787,13.68426352587027,13.978746389748787,1353400
2023-09-19,13.693467140197754,13.84070858079748,13.573833250303423,13.748682241608545,1283100
2023-09-20,13.610644340515137,13.89592530520046,13.60144153057697,13.776291408889083,1032400
2023-09-21,13.435794830322266,13.629049443553896,13.371376040826238,13.527820293329377,1602200
2023-09-22,13.371376037597656,13.500212738930378,13.297755316158453,13.463402378210775,1433000
2023-09-25,13.58303451538086,13.592237323779052,13.297753598433667,13.352969571194713,1250300
2023-09-26,13.362174034118652,13.610643748238989,13.306958054520676,13.463402306148682,1315100
2023-09-27,13.187323570251465,13.518616800053136,13.11370285251776,13.45419889144319,1913600
2023-09-28,13.334566116333008,13.435795269869198,13.132109564517137,13.168919926449863,1727600
2023-09-29,13.380578994750977,13.583036419755683,13.325363014248516,13.435794975253437,1811700
2023-10-02,13.122905731201172,13.426591412869476,13.049285013077231,13.371375435462426,1498700
2023-10-03,12.84682559967041,13.02167455859053,12.791609630858343,13.01247262847856,1180800
2023-10-04,12.98486614227295,13.003271760498642,12.717990821397668,12.88363787491618,1173700
2023-10-05,13.306957244873047,13.343767603155936,12.920448044088621,12.984865951676635,1800200
2023-10-06,13.306957244873047,13.454198678004605,13.040081927915054,13.159715811741489,1302500
2023-10-09,13.260944366455078,13.36217351215907,13.205729266642162,13.251741557276864,1142200
2023-10-10,13.398984909057617,13.463402823038216,13.30695856540397,13.352971737230794,2100100
2023-10-11,13.306957244873047,13.564629752853273,13.224133719329503,13.417388319721715,1503000
2023-10-12,13.086095809936523,13.352971141471212,12.99406947038875,13.352971141471212,1637200
2023-10-13,12.85603141784668,13.233337847259046,12.819221055894943,13.224135037364046,1344700
2023-10-16,13.104500770568848,13.159716750747178,12.957259326930942,13.003272497474844,2443700
