Date,Close,High,Low,Open,Volume
2016-11-16,5.658617973327637,5.658617973327637,5.144198355788351,5.1670614377879,2600
2016-11-17,8.753137588500977,9.025208372597485,5.155629122793759,5.155629122793759,7400
2016-11-18,7.973506450653076,8.196421884040793,7.430507905071463,8.196421884040793,700
2016-11-21,8.036377906799316,8.036377906799316,8.036377906799316,8.036377906799316,200
2016-11-22,8.836587905883789,8.836587905883789,8.836587905883789,8.836587905883789,100
2016-11-23,9.14523983001709,9.208113702711673,9.08236650242128,9.179534174124342,1100
2016-11-25,9.14523983001709,9.14523983001709,9.14523983001709,9.14523983001709,0
2016-11-28,9.07093334197998,9.07093334197998,8.85030464704535,8.85030464704535,700
2016-11-29,9.07093334197998,9.07093334197998,9.07093334197998,9.07093334197998,0
2016-11-30,8.573662757873535,8.853735610473693,8.573662757873535,8.853735610473693,1500
2016-12-01,7.40192699432373,9.539626819139611,7.181869571238488,8.202135656879523,382700
2016-12-02,6.618867874145508,7.373350053032928,6.304500117909477,7.344771612092323,329600
2016-12-05,6.08158540725708,6.447394695146997,5.921543298706404,6.447394695146997,325500
2016-12-06,6.858929634094238,7.013255812508759,6.093015737737915,6.093015737737915,216100
2016-12-07,7.156149387359619,7.390496036688718,6.853212969598824,6.858928874484581,194600
2016-12-08,7.739159107208252,8.259294530140242,7.264749839362673,7.264749839362673,351500
2016-12-09,8.207854270935059,8.253580436057904,7.901489073631775,7.944928548929258,192200
2016-12-12,8.505072593688965,8.573661822859997,8.234716156646943,8.350746419230092,224400
2016-12-13,8.139263153076172,8.573662167029362,8.105540073164276,8.505072935104979,229900
2016-12-14,7.899199962615967,8.30501996251715,7.730584575995839,8.122115358088013,182000
2016-12-15,7.842044830322266,8.099254641489267,7.773455583684325,7.88205508791968,197300
2016-12-16,8.024948120117188,8.122116339232683,7.842043493593331,7.87062247776238,494500
2016-12-19,7.973506450653076,8.15069572515595,7.904917212325813,7.996369530095498,105500
2016-12-20,7.824897289276123,8.042096847826446,7.744876772246297,7.984939413533555,94200
2016-12-21,7.601980686187744,7.882053523996544,7.470517580725207,7.773454041309031,121400
2016-12-22,7.436224460601807,7.641992193553005,7.1961618329426456,7.641992193553005,84700
2016-12-23,8.002084732055664,8.059242698181281,7.607696510104947,7.607696510104947,390400
2016-12-27,7.9449286460876465,8.1964231024377,7.844331190606961,8.059244605391612,288400
2016-12-28,7.962075233459473,8.030664472217273,7.870622915115739,8.002085486460153,174700
2016-12-29,7.916349411010742,8.036380720217148,7.887770424038011,8.007801733244415,64100
2016-12-30,8.024948120117188,8.053527104286236,7.859190666055246,7.910632728539777,109000
2017-01-03,8.225001335144043,8.487927036162581,8.08210694426655,8.08210694426655,317900
2017-01-04,8.459345817565918,8.579377096045183,8.259293505067577,8.259293505067577,337500
2017-01-05,8.590811729431152,8.63082253467886,8.41933832935231,8.585096367337691,463500
2017-01-06,8.762283325195312,8.7965782161887,8.470778659597325,8.613673039388637,172500
2017-01-09,9.08236598968506,9.225259808863372,8.60224083849836,8.762282373861014,91500
2017-01-10,9.053787231445312,9.24812365887816,8.950903112192922,9.133807728553837,153300
2017-01-11,9.00234603881836,9.199539892911812,8.693694196434254,9.088082449719964,120600
2017-01-12,9.07093334197998,9.145238469960251,8.9909123091323,8.996628213999712,181500
2017-01-13,9.128091812133787,9.219543569645255,9.042354869612694,9.08808102091779,74100
2017-01-17,9.465320587158203,9.488184204395925,9.085222217257952,9.208111434417509,101100
2017-01-18,9.7396821975708,9.911155030405034,9.41388207086946,9.48818776457593,155800
2017-01-19,9.756827354431152,9.916869440404405,9.693953483120676,9.773975071206062,144500
2017-01-20,9.81398582458496,9.888290420700416,9.511621707569402,9.762543761813657,92200
2017-01-23,9.768260955810549,9.888291724639975,9.73396660617324,9.808271212087025,106900
2017-01-24,10.254100799560549,10.276963332979555,9.82541766852772,9.82541766852772,85100
2017-01-25,10.35126781463623,10.38441853874489,10.259815511210189,10.259815511210189,76400
