Date,Close,High,Low,Open,Volume
2016-09-06,14.982659339904785,15.020512877119407,14.861524843974252,15.020512877119407,1891900
2016-09-07,15.15678882598877,15.19464236546226,14.899380714313118,14.906951711011809,2425900
2016-09-08,15.058368682861328,15.224927737345329,15.028086137331574,15.18707275040801,2887800
2016-09-09,14.626829147338867,15.126503327352072,14.611687155454874,15.043225260029754,3406900
2016-09-12,14.937234878540039,14.997801410642817,14.445131624702476,14.520840150835955,3024400
2016-09-13,14.641972541809082,14.876667662413642,14.562479242833014,14.77824759377946,4211600
2016-09-14,14.687397956848145,14.747964489791062,14.51326935513976,14.672255962607403,3283700
2016-09-15,14.763103485107422,14.876665530804296,14.664683430575398,14.687394973302919,3611500
2016-09-16,14.535979270935059,14.747961369373442,14.46027075977003,14.664683306709682,6359700
2016-09-19,14.520845413208008,14.634407521553255,14.399712305103668,14.596553966778357,3081500
2016-09-20,14.482985496520996,14.649544546622522,14.331569884816046,14.604120007513043,3919600
2016-09-21,14.535979270935059,14.581403800026177,14.301282741921497,14.573832804507699,5010300
2016-09-22,14.641972541809082,14.668470308134436,14.51705326282958,14.634401545141841,4705700
2016-09-23,14.445131301879883,14.823672480067533,14.437560305033731,14.619259897281403,3456000
2016-09-26,14.263435363769531,14.369426458729443,14.180155821146535,14.339143907606768,1908900
2016-09-27,14.498130798339844,14.505701797255263,14.204382394111258,14.210440059655829,2431500
2016-09-28,14.672253608703613,14.694966596420828,14.475413491233684,14.604117533591603,1881500
2016-09-29,14.566264152526855,14.831243262226549,14.452702089518407,14.687397212271861,3607100
2016-09-30,14.74039077758789,14.778245756217109,14.49055369471419,14.74039077758789,3146800
2016-10-03,14.891807556152344,14.933447309941387,14.596545947858763,14.687395007016898,3167000
2016-10-04,14.952376365661621,15.115149185923334,14.899380832370827,14.967518359178985,3278900
2016-10-05,15.126505851745605,15.202214379780402,15.016728558296155,15.04322777052539,6542200
2016-10-06,15.028081893920898,15.118930948877631,14.937231394944474,15.088648411898617,2394500
2016-10-07,14.959943771362305,15.149214312835987,14.895591036371043,15.050792822618677,1821900
2016-10-10,15.065938949584961,15.134076478747518,15.020514411483266,15.043227402544128,1467000
2016-10-11,14.876667022705078,15.028084061498882,14.816100495991538,14.997800076132162,2502400
2016-10-12,14.800958633422852,14.967517666364229,14.747963102585109,14.853955608280508,3607600
2016-10-13,14.558691024780273,14.71767904493641,14.482982512516388,14.657112523929255,2054000
2016-10-14,14.61169147491455,14.884241633317517,14.566266929854141,14.800962097356555,2101000
2016-10-17,14.634400367736816,14.732820428452651,14.58897583540796,14.58897583540796,1687500
2016-10-18,14.672253608703613,14.800957651061532,14.626829077289,14.793388099175612,2062700
2016-10-19,14.74039077758789,14.846383273729916,14.679824255800927,14.679824255800927,3597200
2016-10-20,14.672253608703613,14.98265866475962,14.672253608703613,14.740391127835442,3530000
2016-10-21,14.65711498260498,14.770677048040534,14.508726042632919,14.55112247004779,5489400
2016-10-24,14.755534172058105,14.888024443828426,14.710109637403672,14.73282118272093,2608900
2016-10-25,14.800958633422852,14.838813615464034,14.641972040909623,14.732821109768635,4770300
2016-10-26,14.240715980529785,14.47541250556716,13.979523137656253,14.308853495021962,13177600
2016-10-27,14.142303466796875,14.278578568420219,14.081736915410998,14.233152571865444,5602700
2016-10-28,13.96742057800293,14.225934365160594,13.860972188928955,14.180314455689333,4677800
2016-10-31,13.7393217086792,14.043456934752863,13.655683977672261,14.035853372822128,6084700
2016-11-01,13.503610610961914,13.921796164896413,13.081622552770847,13.845762032300016,13604100
2016-11-02,13.412373542785645,13.572045416034998,13.343942947140338,13.450391346050209,6067900
2016-11-03,13.245098114013672,13.556836815616442,13.214683874720354,13.450389878551325,6436200
2016-11-04,13.047408103942871,13.343939644868216,12.994184642774789,13.222285604989585,9725900
2016-11-07,13.298323631286621,13.389564912992464,13.214685910575513,13.31353075327609,6179200
2016-11-08,12.804102897644043,13.252702814206401,12.705258061666099,12.963773316981047,12839900
2016-11-09,13.184272766113281,13.343943192062403,12.682449355657559,12.918153939300474,11859300
2016-11-10,13.777334213256836,13.914193924617662,13.419974191272445,13.442784868281212,11203700
2016-11-11,13.959817886352539,13.990230677814797,13.556837885303867,13.678491951614625,3775400
2016-11-14,14.469244003295898,14.49965679301449,14.04345334538937,14.09667826530077,7445500
2016-11-15,14.606101036071777,14.697342288845869,14.294362385291947,14.697342288845869,6886100
2016-11-16,14.416016578674316,14.575688410204785,14.38940484845766,14.476845048004423,3488600
2016-11-17,14.651724815368652,14.66693193505591,14.241141285197218,14.339986112933639,5168800
2016-11-18,14.758174896240234,14.811398376251596,14.530073853268384,14.659331497680716,5575300
2016-11-21,14.803790092468262,14.910238468765655,14.742963070397153,14.826600769581404,8337200
2016-11-22,14.940651893615723,15.016686037013823,14.803790725545273,14.84941208172253,3652900
2016-11-23,15.168750762939453,15.183956427865008,14.925441271136402,15.00147539668546,3235200
2016-11-25,15.039499282836914,15.199169706026295,15.016688600853756,15.153549792290887,1955600
2016-11-28,14.818998336791992,15.092720682030267,14.788585548560356,14.978670188257889,3087600
2016-11-29,14.651724815368652,14.910240049129019,14.636517695681395,14.811395221392598,4062700
2016-11-30,14.76577377319336,15.02428898000288,14.682136073863633,14.818997236319332,4933700
2016-12-01,14.978669166564941,15.221977256744857,14.818997325990237,14.879824348535216,3881200
2016-12-02,14.879826545715332,15.047101970087155,14.811395953968828,14.971067818120947,3211200
2016-12-05,14.986271858215332,15.145943704999333,14.978669749053365,15.039496773963778,4065500
2016-12-06,14.925447463989258,15.08359804667729,14.841811196390301,15.02429230328474,8493100
2016-12-07,15.092720031738281,15.134538882706826,14.606102388922348,14.902635400230823,10332100
2016-12-08,15.450084686279297,15.495704609697773,15.092725960743998,15.153553008712374,6970000
2016-12-09,15.510912895202637,15.662981251621137,15.404465915848482,15.480500094057732,5582300
2016-12-12,15.23718547821045,15.499501760010844,15.050901892423584,15.427270118705705,5176100
2016-12-13,15.130738258361816,15.366442824659318,15.03189487579539,15.32082291349257,3922400
2016-12-14,14.955857276916504,15.138338329759092,14.87221958386055,15.06990775366431,4566700
2016-12-15,15.123136520385742,15.25239415945874,14.978673209245512,15.024293125909216,4253900
2016-12-16,15.138339042663574,15.267596642459635,15.0547013456689,15.161149719179548,6645800
2016-12-19,14.955857276916504,15.202967851728827,14.874500796427775,15.123131212797919,5296200
2016-12-20,15.05470085144043,15.123131428511291,14.902634030351136,15.031891625903818,6638500
2016-12-21,15.00908374786377,15.062307217677523,14.952059223162227,15.016687307870132,2980900
