Date,Close,High,Low,Open,Volume
2016-09-29,51.70024490356445,52.30642387707387,51.41062634614518,52.30642387707387,695600
2016-09-30,51.18164443969727,52.164999567009225,50.89202576161909,51.96968000288241,951400
2016-10-03,50.50138473510742,51.06041187073467,50.13767717613951,51.06041187073467,813800
2016-10-04,49.167781829833984,50.393608513744695,48.9051050503271,50.393608513744695,757800
2016-10-05,49.03981399536133,49.78743417516662,48.8714311645698,49.27555406937842,961300
2016-10-06,49.147586822509766,49.30923291884398,48.541407537960495,48.864704869265694,1148600
2016-10-07,48.9589958190918,50.0366449589194,48.93879070063197,49.47761270122756,1373600
2016-10-10,49.69313430786133,49.75375479184807,49.10042866367367,49.30922170473063,877200
2016-10-11,49.10045623779297,49.59213144387761,49.06004084622657,49.52477930945158,605700
2016-10-12,49.578643798828125,49.70661640153536,49.12737902109987,49.12737902109987,684700
2016-10-13,50.05009841918945,50.440747721858415,49.51800819078894,49.59883377919336,790500
2016-10-14,49.61231994628906,50.21176241541771,49.59210969005196,49.82111301301318,618000
2016-10-17,50.00297164916992,50.17135450574315,49.6931478097116,49.7537683101692,393600
2016-10-18,50.595680236816406,50.72364770757953,49.780707865591296,50.279119659018896,773000
2016-10-19,50.48792266845703,50.64956879618625,50.21177741436285,50.59569017936835,526700
2016-10-20,50.34646224975586,50.824668833083805,50.25216828338899,50.60240228151799,516000
2016-10-21,49.89520263671875,50.28585204512643,49.57190533422777,50.26564178857876,714100
2016-10-24,50.34646224975586,50.44749296761631,49.86825566642792,50.137669201177175,423000
2016-10-25,50.64957427978516,50.663047789426656,50.0972785731645,50.110752082806,415300
2016-10-26,50.62262344360352,50.750590917739714,50.21176887077753,50.60914993771326,688400
2016-10-27,50.43402862548828,50.69670545645671,50.21849878626709,50.36667651422604,763000
2016-10-28,50.68882369995117,51.01497391486615,50.35588246887886,50.60049383406964,531800
2016-10-31,51.72841644287109,52.04097423957944,50.82471886751105,50.93343214359237,1085200
2016-11-01,50.81792449951172,51.78277753943094,50.68882261952897,51.78277753943094,636300
2016-11-02,50.62767791748047,50.79754664807356,49.927819576874086,50.72280399189402,772000
2016-11-03,50.43062973022461,50.96061934194366,50.11807188700523,50.11807188700523,1062700
2016-11-04,50.355899810791016,51.30716598258303,50.2743609329859,50.72281698493866,905100
2016-11-07,50.99460220336914,51.00139322108524,49.90064700905104,50.661655711892855,897000
2016-11-08,51.46344375610352,51.74203104155227,51.021783894578064,51.1169151799385,580300
2016-11-09,50.267574310302734,50.9946125196966,49.832705441297165,50.7635882710379,1492400
2016-11-10,49.47936248779297,50.14525017716655,48.14759229302795,50.1180705588266,1081200
2016-11-11,49.900634765625,50.546133801120185,49.49974190746836,49.49974190746836,1622300
2016-11-14,49.656028747558594,49.89384393443744,49.024116860147785,49.58808229187639,964900
2016-11-15,50.3219108581543,50.47819237052583,49.85986770572912,49.873460107143465,864700
2016-11-16,50.11128234863281,50.580121767786096,49.81231168320371,50.43063643507155,1336500
2016-11-17,50.11128234863281,50.52576252243845,49.90064675288938,49.92782637556321,574700
2016-11-18,49.77832412719727,50.49176954000629,49.547300004967774,50.05690609296616,892600
2016-11-21,50.349098205566406,50.4646077154078,49.93461802650442,49.94141422825481,420100
2016-11-22,51.00138473510742,51.19843307973064,50.37626906636061,50.81792879162077,935200
2016-11-23,50.25397109985352,50.97421295132576,50.16564121481842,50.46460669400492,688900
2016-11-25,51.19163131713867,51.279966362982286,50.3015209467436,50.43062282360331,358400
2016-11-28,52.06814956665039,52.3263532960451,51.32072835920581,51.32072835920581,644700
2016-11-29,52.10213088989258,52.55058158820325,51.891495348563446,51.891495348563446,717100
2016-11-30,50.233585357666016,51.35472010875994,50.21320193775238,51.31394808494999,848600
2016-12-01,49.69000244140625,50.12486600531324,49.34347394090645,50.036536125888645,713000
