Date,Close,High,Low,Open,Volume
2023-09-05,3.2799999713897705,3.2899999618530273,3.0799999237060547,3.0999999046325684,413300
2023-09-06,3.2100000381469727,3.359999895095825,3.1700000762939453,3.2699999809265137,550700
2023-09-07,3.069999933242798,3.1600000858306885,3.009999990463257,3.1600000858306885,493300
2023-09-08,3.0299999713897705,3.0799999237060547,2.930000066757202,3.049999952316284,456100
2023-09-11,3.140000104904175,3.180000066757202,3.0,3.0399999618530273,387800
2023-09-12,3.140000104904175,3.2200000286102295,3.0899999141693115,3.140000104904175,329700
2023-09-13,3.069999933242798,3.1600000858306885,3.0,3.1600000858306885,418800
2023-09-14,3.0999999046325684,3.1700000762939453,3.062000036239624,3.109999895095825,333800
2023-09-15,2.9100000858306885,3.0999999046325684,2.9000000953674316,3.0999999046325684,742100
2023-09-18,2.890000104904175,2.950000047683716,2.8499999046325684,2.9100000858306885,454400
2023-09-19,2.9600000381469727,3.009999990463257,2.869999885559082,2.930000066757202,284900
2023-09-20,2.890000104904175,3.0199999809265137,2.890000104904175,2.9800000190734863,381100
2023-09-21,2.819999933242798,2.880000114440918,2.805000066757202,2.8299999237060547,403000
2023-09-22,2.6700000762939453,2.867000102996826,2.6600000858306885,2.8399999141693115,514100
2023-09-25,2.609999895095825,2.7249999046325684,2.5799999237060547,2.6600000858306885,595300
2023-09-26,2.640000104904175,2.7200000286102295,2.5899999141693115,2.5999999046325684,434700
2023-09-27,2.690000057220459,2.7300000190734863,2.640000104904175,2.6600000858306885,437900
2023-09-28,2.619999885559082,2.7149999141693115,2.5799999237060547,2.680000066757202,453800
2023-09-29,2.5899999141693115,2.680000066757202,2.5799999237060547,2.680000066757202,424300
2023-10-02,2.5799999237060547,2.621000051498413,2.5299999713897705,2.609999895095825,395700
2023-10-03,2.5299999713897705,2.569999933242798,2.5,2.559999942779541,318700
2023-10-04,2.5,2.578000068664551,2.490000009536743,2.509999990463257,496400
2023-10-05,2.380000114440918,2.509999990463257,2.369999885559082,2.5,560800
2023-10-06,2.430000066757202,2.440000057220459,2.3299999237060547,2.359999895095825,695300
2023-10-09,2.3499999046325684,2.430000066757202,2.3399999141693115,2.390000104904175,395500
2023-10-10,2.4600000381469727,2.5399999618530273,2.259999990463257,2.319999933242798,553800
2023-10-11,2.380000114440918,2.5299999713897705,2.3499999046325684,2.4800000190734863,352700
2023-10-12,2.259999990463257,2.390000104904175,2.234999895095825,2.390000104904175,497500
2023-10-13,2.2200000286102295,2.2699999809265137,2.190000057220459,2.259999990463257,490600
2023-10-16,2.2200000286102295,2.244999885559082,2.190000057220459,2.2300000190734863,364700
2023-10-17,2.2799999713897705,2.3299999237060547,2.200000047683716,2.200000047683716,609000
2023-10-18,2.2100000381469727,2.2799999713897705,2.184999942779541,2.240000009536743,377700
2023-10-19,2.1700000762939453,2.2100000381469727,2.130000114440918,2.2100000381469727,384700
2023-10-20,2.200000047683716,2.2100000381469727,2.115000009536743,2.1500000953674316,362000
2023-10-23,2.1500000953674316,2.25,2.140000104904175,2.190000057220459,441300
2023-10-24,2.190000057220459,2.25,2.180000066757202,2.180000066757202,310300
2023-10-25,2.190000057220459,2.234999895095825,2.1600000858306885,2.180000066757202,384400
2023-10-26,2.2300000190734863,2.259999990463257,2.1549999713897705,2.200000047683716,425300
